ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
277.000000,0.000000,19.000000,-11.771667,-3.190844,0.088270,-6.655665,-11.038359,-0.377013,5.732739,1.062551,-3.736612,-7.717972,-1.171421,8.145413,14.941470,12.402307,4.441519,-2.837680,-4.189736,5.804186,14.498945,9.625302,2.402605,-0.879713,-0.978302,-1.102096,-1.159766,4.509396,9.627708,9.238553,5.083092,-3.108601,-0.873553,0.139276,-6.335645,1.005216,9.408429,0.277598,-8.212166,-2.754201,6.078750,5.418176,-2.819848,-2.682582,10.984486,22.028291,23.562332,22.047549,22.914156,24.945515,26.200700,26.846646,19.883260,9.368837,11.624975,19.363161,19.389353,9.852322,-3.214089,-11.918561,-20.300580,-17.434222,-2.277566,4.786808,-7.307410,-17.723800,-5.940821,-1.338476,-13.422116,-4.948943,5.059646,-3.543290,-6.438822,-3.913286,-4.775372,-4.598349,-9.228240,-5.329638,1.412867,3.120995,10.330258,4.671573,-15.011659,-16.116160,-5.802774,-5.978102,1.846820,21.146603,9.474506,-15.746778,-20.875532,-14.710426,-0.443903,9.282060,9.931525,8.586602,5.953959,-4.843150,-21.629840,-21.859052,-1.102641,16.677082
277.000000,0.000000,20.000000,7.800159,7.896591,0.649774,-0.931136,6.686568,10.017793,7.332541,-0.393680,-6.376939,-9.190522,-8.790575,1.868069,11.877791,4.634257,-10.938667,-11.547535,-8.345877,-12.820317,-12.884074,-9.532869,-4.985660,0.055269,0.007560,-0.601829,-5.058044,-10.979569,-12.185232,-9.484325,-9.742255,-12.079505,-14.634497,-12.161815,-5.480888,-4.751185,-9.532824,-7.118212,1.954740,12.733281,9.562179,-3.372780,-7.165432,-1.645515,7.483297,11.884391,12.950470,15.545849,11.651706,8.315749,14.039692,10.083905,0.445711,-0.011612,2.720164,-2.286674,-11.772541,-16.703693,-14.024360,-1.692646,5.203406,0.821332,-3.212753,-5.870981,0.839453,10.104468,6.850519,11.670620,23.038103,13.809177,-6.207417,-4.349941,11.029558,22.766403,23.072691,22.457216,23.221184,15.788949,1.794910,-12.685440,-14.959466,-0.358027,6.465662,-5.502578,-16.139638,-13.147350,-11.642275,-13.704616,-18.391450,-17.926535,-8.106644,-0.134156,2.717480,-4.634997,-12.310475,-6.653511,2.345844,-0.459621,-5.330305,-8.215594,-9.706699,-8.658824
277.000000,0.000000,21.000000,2.450337,-2.475035,-4.472224,-11.502802,-10.160354,-2.186362,-0.408880,-1.031280,2.538857,8.281394,11.310461,6.766294,4.592833,3.638534,-2.575525,-3.164382,-0.212605,3.621970,6.046563,4.842867,1.429044,3.568008,4.205476,1.338240,-3.721197,-0.333724,0.095038,-5.088737,-4.546391,-0.656520,6.565212,14.556421,14.425204,8.584633,1.954916,3.915223,8.748415,15.921517,13.846795,7.887304,9.764003,10.998345,7.397960,11.358342,21.171179,20.121436,20.100769,24.125049,22.531786,24.913070,30.527452,26.086097,16.642935,14.796405,15.955947,16.154005,11.251769,8.457575,8.085896,6.107750,-1.619866,-7.406842,-10.084203,-13.856598,-14.297330,-14.703734,-15.320116,-13.011546,-5.017154,2.615703,5.411485,4.432832,6.259176,6.879641,2.365877,3.456958,14.029364,17.812792,13.676606,7.150648,-3.564354,-6.617229,-2.762544,4.384379,15.010524,13.535095,-1.768139,-17.457592,-16.343423,-6.556081,-0.809693,4.437341,7.380904,4.968527,-5.190774,-12.734876,-13.975116,-9.485006,7.070825,19.958242
277.000000,0.000000,22.000000,-6.971941,-9.015522,-7.140661,-5.635951,-5.299004,0.000242,2.528645,-5.865364,-8.356357,-2.693543,6.952989,14.700594,10.874646,6.724497,5.016308,1.835487,-0.357872,0.606622,2.165062,1.824127,4.211207,4.673078,5.256505,4.949602,-0.786542,-7.969382,-2.797544,-3.176060,-10.268229,-6.035403,-1.682928,-0.362214,3.179480,4.566458,-7.419361,-14.872111,-12.846186,-17.633708,-17.137521,-4.673725,2.275399,0.557616,1.802010,-2.020952,-3.950414,7.497674,20.927045,16.841805,-3.814999,-14.051100,-2.170568,7.180215,-1.906214,-18.974317,-17.916307,-9.117860,-14.621893,-24.844920,-34.716349,-32.542468,-22.418586,-17.024387,-14.850811,-16.933542,-18.648120,-21.132514,-23.777311,-23.127757,-21.796208,-27.124089,-23.481176,-16.428054,-11.357319,-12.246775,-13.879215,-16.352919,-10.957781,-5.067204,-10.484551,-14.020804,-16.190173,-17.987921,-21.502714,-26.882434,-31.268436,-29.652105,-23.802864,-19.194374,-11.690522,-6.107064,-10.737652,-19.149020,-24.302831,-22.133104,-13.974670,-4.754260,-3.478655,-13.152692,-25.441707,-28.726740
277.000000,0.000000,23.000000,-10.790856,-7.794542,-4.633239,0.353122,-6.244373,-17.923053,-10.300642,6.231013,13.366586,9.987851,-0.109033,1.673177,8.437358,6.243928,2.362429,3.067637,1.373134,-0.104553,-0.584520,-7.439954,-7.351582,5.099611,10.266661,1.653286,-5.282415,-6.134241,-3.687505,-9.427474,-9.791558,-0.635929,9.218768,12.148946,6.329171,6.561251,12.762823,16.917246,15.715118,6.541909,4.778873,16.294686,14.072282,-2.524217,-9.619054,-7.373260,-2.088006,-9.062352,-18.976567,-13.419920,-5.246737,-0.232793,-2.663172,-6.366602,0.096362,10.266649,10.874965,4.367003,3.995270,3.166691,-1.234313,-1.809430,3.276811,4.444803,0.384629,1.125657,3.473293,5.063663,5.730049,2.405271,10.785050,16.888844,2.986977,-5.641165,-3.996881,3.824047,17.047932,22.402259,24.154921,26.989181,23.623756,12.367491,4.703525,6.960463,19.328618,26.771559,23.285097,21.905392,15.324537,5.292445,3.399822,4.537026,4.588617,8.383396,7.140532,1.580937,7.523669,20.310390,30.882107,20.018983,-5.586606,-15.246568
277.000000,0.000000,24.000000,-6.727598,-10.465848,-7.341668,0.683443,1.322352,-3.630290,0.240539,3.343272,-4.047392,-3.953232,4.992599,9.847722,7.064893,0.966679,1.478239,4.791308,-1.542967,0.759371,1.310091,-5.635875,0.512526,7.614581,9.317214,8.236342,6.796567,2.208902,3.481221,6.931945,11.800971,6.388910,-12.975587,-11.607558,2.055943,4.400800,-6.067262,-3.207015,4.068398,2.620778,4.795019,9.867663,9.870766,4.110368,3.542519,9.188965,11.745708,6.972391,-1.518513,-10.694520,-6.098328,6.523964,8.668626,5.837599,5.992507,8.970553,14.640114,21.656534,18.784880,13.145825,10.484824,6.166721,7.595896,17.773685,27.088274,30.312242,26.990635,15.108567,4.867661,5.387166,9.640060,18.412537,22.121920,7.375523,-15.292810,-23.782845,-16.496635,-9.666186,-6.826448,-2.140574,4.093123,11.418207,8.547390,3.648665,2.744282,0.139909,12.099126,23.584341,18.187022,5.779114,0.071963,8.308641,14.379628,10.205855,-1.715785,-18.306850,-28.023453,-21.597215,-7.423334,-5.820874,-10.796185,-6.579157
277.000000,0.000000,25.000000,-4.261805,1.864270,5.165466,-1.732221,-6.876776,-7.841076,-1.706988,1.899750,0.170562,0.959727,0.670194,2.436656,4.036406,-0.968854,0.781077,4.032166,-0.694924,-8.613366,-4.019189,-4.987905,-12.128799,-7.570142,-1.417713,-3.469670,-10.898982,-15.918170,-11.153917,-2.543488,-4.011925,-5.307148,-9.300255,-19.963653,-13.900626,-10.557870,-21.477961,-16.902093,-8.503916,-5.144555,-3.691594,-2.409706,-5.111099,-12.088158,-9.802058,-10.321133,-10.384182,-11.753701,-7.369636,1.922266,9.144911,12.523784,11.112162,2.574463,-2.627240,-5.495414,-8.826231,-5.706721,-5.100272,-11.961102,-16.056572,-11.177930,-11.460493,-13.406737,-8.485674,-1.650555,-4.845382,-12.345234,-12.106189,-15.414890,-20.794362,-14.702708,-5.630435,4.223956,2.269520,-16.359939,-22.425821,-19.373961,-21.205631,-17.697376,-6.676959,8.431193,2.965291,-13.329683,-8.025341,-3.033640,-9.187960,-3.105949,-2.670336,-15.173871,-22.972588,-15.651726,-8.458349,-9.777575,-8.496120,-6.165041,-6.118684,-11.406759,-8.893305,-5.036121,-0.261982,4.210514
277.000000,0.000000,26.000000,23.182594,8.501617,-2.487086,-3.589320,-7.285569,-21.879156,-18.076037,-3.816804,-8.030493,-1.912264,8.929383,4.908712,10.750706,18.577739,5.802832,-0.531209,-2.616207,-16.480353,-15.390746,-1.703613,-0.931529,-7.373145,-14.285893,-12.836719,3.115382,14.500442,13.332406,10.276522,2.497959,-3.483621,-4.460323,-5.666218,-6.837943,-5.067842,-7.668604,-11.474343,-1.947065,10.811543,10.601446,13.109002,19.581705,8.457772,-1.168003,-1.102623,0.282683,3.399831,0.469160,-4.182886,-5.955788,-5.850517,0.313916,4.347775,11.514917,25.147807,24.973558,10.832071,10.499290,22.695685,19.887683,12.132262,2.338495,-6.431469,-3.602601,5.523157,9.554323,-2.937625,-16.709076,-25.275587,-43.910441,-45.215599,-24.355666,-16.255299,-12.621133,-13.274157,-14.489847,-15.861206,-27.582712,-22.205059,-9.627994,-5.665116,5.474100,10.713578,5.233019,-1.356311,-10.422616,-5.398135,6.460087,7.996312,5.212911,-10.645518,-26.386231,-28.278635,-26.773279,-19.443753,-20.877991,-20.823918,-10.275460,-5.533664,-17.344147,-28.808075
277.000000,0.000000,27.000000,21.974617,10.670195,3.652245,4.171436,2.043366,-6.250817,-16.706565,-14.486716,-3.756693,3.865455,4.947689,-0.590440,3.182870,7.080652,1.119951,-7.230535,-4.543481,15.077531,16.337871,4.370651,2.811963,5.225797,8.109848,7.327271,5.011373,6.278860,6.107662,6.975125,6.677687,7.256809,13.799530,7.537888,-1.176020,2.351204,7.509282,8.274003,8.188754,13.333258,18.880952,10.287776,5.474154,12.505985,7.568555,2.983189,12.433578,18.614139,24.221760,12.770908,7.727421,16.089872,12.353468,6.802286,4.688973,7.451484,14.124810,17.806592,18.253544,14.715103,11.419678,8.673993,-0.516803,-0.651570,-1.070188,-5.804810,1.591584,11.474060,8.344971,4.269740,14.212788,14.922710,12.489759,13.895294,15.883056,5.351164,-0.952366,14.636872,23.755596,7.038155,-13.384022,-6.587085,2.666095,-0.545295,11.073406,11.869563,3.022940,11.515517,7.086251,-9.046183,-20.220511,-8.652924,14.166479,15.724630,5.829596,-3.865468,-14.056214,-15.403466,-9.463432,-3.783889,6.455732,10.478702
277.000000,0.000000,28.000000,5.363183,4.500636,7.495802,9.721398,-3.015176,-7.742473,-3.717388,-0.231929,-0.933617,-2.682076,-4.830451,-7.391364,-4.685743,0.119969,0.056045,0.547808,10.465222,15.942377,8.760436,-0.691410,-2.778463,3.869290,11.742518,16.444232,11.607706,5.100842,7.439322,13.727809,18.576229,17.293918,13.316164,16.286924,9.055711,-5.523029,-0.784114,10.419901,9.400435,17.311090,19.913732,11.314361,21.350170,31.869606,24.362483,27.648010,30.815246,20.722582,17.645025,14.557393,15.049261,28.430906,38.018506,35.710310,36.161439,36.651386,31.569563,18.402336,5.813983,12.698923,19.435757,17.160416,23.064900,18.765920,3.125031,3.146562,8.394672,5.233880,10.014061,17.382624,12.846167,1.908287,-6.659698,-2.741506,7.785100,14.213117,9.488588,7.344846,8.970073,5.798760,10.346330,13.000324,10.897460,2.245891,-3.634969,3.092923,9.798235,9.946040,11.914881,11.470841,3.827935,-4.050531,-11.417578,-14.740930,-9.134787,11.719328,20.330577,8.589981,5.446378,5.353314,10.752991,9.375735
277.000000,0.000000,29.000000,-1.567118,1.633198,3.322262,7.013438,11.043299,10.775661,6.974900,0.696650,-3.854995,-1.368040,-2.277215,-10.400847,-9.873033,-3.386554,-4.563239,-3.509213,-1.584163,-4.004678,-3.151978,-10.437717,-5.885137,4.686208,1.146637,-5.160746,-5.418949,-5.659689,-11.054858,-14.740515,-10.654359,-8.733247,-13.991838,-14.589110,-6.213423,-2.197474,-6.852135,-9.197750,-6.663842,-8.909462,-7.924483,3.288915,1.100234,-8.426845,-5.826602,-2.323795,-6.075146,-7.260217,-3.335361,-1.580233,-6.696853,-7.013715,-6.421909,-5.224466,-1.381157,-8.119346,-14.993058,-10.610116,-9.978755,-10.918698,-4.189860,0.221489,3.525535,7.352889,1.276378,-4.859486,2.000265,-1.621887,-3.308999,6.697077,3.935083,-2.158572,4.260558,8.688133,-5.252446,-15.796229,-15.856697,-15.595183,-18.627304,-15.168537,-11.975094,-14.753869,-13.529657,-12.562453,-14.058043,-2.556515,-1.019301,-3.810859,-2.592467,-5.442869,-6.439935,-1.926963,-3.770475,-5.507160,-8.302861,-16.377248,-16.064654,-11.797170,-12.563942,-11.579149,-15.517927,-16.575390
277.000000,0.000000,30.000000,1.697867,3.015311,3.545719,-3.317049,-9.564561,-13.121226,-11.002218,-2.787290,-2.475909,1.937493,8.694705,11.031810,11.989003,6.433476,2.817425,0.732525,-9.796406,-12.268532,-0.633622,4.031573,1.202213,1.826488,-7.225540,-16.787726,-15.042346,-7.585683,-4.898488,-9.219711,-13.870112,-9.196924,-4.237885,-6.867106,-9.383666,-5.622720,-1.744908,5.704817,12.318994,4.343505,-1.191675,2.136154,7.576640,-1.573698,-13.016456,-10.130312,-1.436590,5.392622,8.797080,7.685023,2.627058,3.953700,15.985143,27.571243,24.713015,15.779673,14.339800,11.306655,8.716859,16.892403,21.501478,16.005765,7.295018,5.408456,10.359435,6.619126,4.392190,-0.620348,-17.211315,-27.091500,-22.509794,-14.062463,-12.741158,-6.634745,-8.399000,-17.186964,-20.432979,-13.037759,-6.893343,-13.605993,-16.583489,-17.027367,-22.538462,-29.935919,-23.450296,-10.924035,-9.388476,-18.350907,-21.459709,-22.584398,-20.206321,-14.187524,-11.652322,-2.719536,4.289150,-2.790342,-11.164722,-16.645412,-18.562081,-13.462120,-12.444164,-18.884867
277.000000,0.000000,31.000000,-20.272449,-23.167548,-15.163982,-0.639764,4.507718,0.666691,4.860660,7.872192,3.568144,0.925450,0.759576,4.214448,10.141238,4.664857,-1.768898,2.663337,9.304512,7.266873,-3.617215,-10.287339,-12.423407,-13.089609,-11.235296,-6.956140,-3.438390,0.107194,-1.140137,-7.955821,-18.252682,-22.541351,-13.080565,-1.788619,-3.353873,-10.746945,-12.228957,-9.556759,-7.356039,-14.252379,-10.446200,6.220133,15.565980,12.155234,4.717084,1.782850,1.637732,0.555632,3.906358,0.487072,5.411255,14.262651,5.832244,-4.250622,1.846778,11.518698,9.037095,12.124558,24.093298,19.219002,5.049471,7.797712,14.065784,4.271475,-4.436097,-5.254401,-5.398988,-2.517560,1.646339,11.487834,12.675040,-2.282665,-16.662130,-13.715695,-1.804503,0.901956,0.969579,-4.679856,-14.799032,-13.938949,-10.162125,-10.134956,-9.791589,-10.550462,-7.936949,-5.254299,-0.627192,7.810451,3.314038,-4.890278,-3.148568,-0.486943,0.807808,2.140681,3.500391,2.177272,-5.622245,-15.550843,-22.667736,-21.662088,-13.205062,-6.726071
277.000000,0.000000,32.000000,-6.058999,6.639551,9.331634,-7.351197,-12.330511,-5.099484,-0.160632,2.896111,0.711809,-2.046688,0.115655,0.624524,-1.169742,0.847321,3.766032,2.596575,4.386539,4.247247,-1.146224,-3.877158,-9.113949,-14.698905,-9.840653,-1.830977,-3.340033,-3.453968,7.872775,16.502427,8.586132,-2.097866,0.012538,6.232171,5.773876,3.790277,3.721674,2.361812,2.468451,4.338622,-2.069538,-4.485849,3.093834,6.954415,6.080084,6.388732,1.926441,-5.364718,-9.687623,-14.686251,-14.046230,-10.031260,-10.566193,-2.787367,4.026726,5.280835,6.388576,-0.632276,-3.304665,5.343348,18.562717,24.508614,25.078921,21.441056,7.756980,-4.841939,-8.142489,1.509167,13.187988,12.383642,-2.905919,-15.828388,-27.337287,-35.095722,-29.760092,-23.687604,-12.651133,-4.864592,-9.846826,-8.055208,0.572556,0.782178,-7.398290,-8.134187,-6.110358,-10.647603,-9.834475,-6.678196,-1.773469,-1.606946,-7.084140,-5.749436,-0.300927,1.510903,0.978341,-3.344749,-8.586218,-2.764328,1.981197,1.395731,0.038651,-7.146909
277.000000,0.000000,33.000000,-4.708875,2.704110,13.272319,13.791937,4.820897,-0.418328,4.872517,5.639542,-3.892383,-9.535931,-7.801772,-2.635229,-1.139352,-4.420014,-7.707719,-3.993774,-0.931886,-2.407890,0.482230,4.509612,2.579267,7.462775,20.280291,23.299516,15.664252,9.335257,8.118933,9.946622,6.111962,-0.530325,5.535407,15.972650,21.387555,21.180471,14.261299,13.257391,21.746503,18.524887,13.405892,16.590936,16.101924,8.744597,6.394398,8.603031,10.276781,8.406427,5.958856,0.803913,1.345640,5.778827,10.707873,11.732703,11.470493,15.090953,15.565624,14.306600,15.136463,21.263680,34.205516,37.830782,38.360014,29.593380,16.332704,27.113104,35.501250,33.352564,32.882683,17.898047,0.258557,-10.741126,-16.121434,-10.135982,4.519031,13.391214,5.076778,3.333128,2.347741,2.416314,6.174566,2.411287,-0.749000,-0.783582,2.068166,10.765903,14.302000,9.916270,11.908021,17.044996,12.717677,1.736017,0.677949,17.226922,28.860533,17.964464,-1.511650,-14.803451,-15.180302,-6.420429,6.341740,14.158351
277.000000,0.000000,34.000000,-1.684387,0.244528,-3.727608,3.147304,9.359729,2.272839,-3.717329,-5.680175,-6.638592,-4.665133,2.629820,-0.045790,-5.039913,-1.365134,2.660793,1.134576,10.738838,19.341503,8.618234,-0.839726,6.280069,11.764387,8.515082,6.293639,9.516984,6.270294,2.606353,4.545344,5.312401,3.910162,4.696279,6.732180,8.167884,10.069173,12.202526,3.760618,-1.474068,-0.063091,6.900110,11.356196,8.666028,13.560663,8.427273,3.207034,13.048801,19.454491,17.900308,12.103375,5.759861,6.959542,8.977177,1.472576,-5.785154,0.754321,11.088475,9.164523,2.015000,6.584851,22.497260,37.847450,38.821868,17.974207,3.121320,8.926911,11.712743,4.248376,7.335940,16.424593,7.940487,-11.861107,-24.795176,-25.908774,-20.776580,-7.626505,8.799450,14.915335,10.725765,6.265289,3.486399,-3.812069,-8.342472,-7.550249,-5.926093,-4.502699,-3.674452,-0.345534,-0.435093,-5.284086,-4.986011,-3.820522,-4.410068,-0.692014,2.319770,0.025040,-1.514564,0.095045,1.398644,-2.092659,-5.735906,-4.724675
277.000000,0.000000,35.000000,-0.668746,0.351698,0.585280,-0.568102,-1.536315,-5.586180,-4.790388,-1.320867,-3.240140,-7.092970,-5.775961,-3.158326,-2.470807,0.116420,6.405011,15.694011,14.155309,0.693835,-9.312864,-10.542751,-4.469454,-2.080441,-12.753432,-17.147887,-3.340501,-1.157776,-13.879878,-13.843670,-6.463045,-8.339697,-11.598616,-12.815450,-7.336844,-1.768827,-7.948978,-12.413737,-11.704722,-12.755033,-6.642621,-2.387885,-10.080213,-7.242864,0.287892,0.245320,3.187827,10.184523,11.723456,9.215908,4.742675,2.304898,-5.397826,-8.399660,-0.606154,6.481748,6.026745,-2.823595,-3.633670,1.366958,-0.946038,-5.250188,-11.244961,-16.364104,-8.461211,5.855133,8.288494,-2.682952,-15.029785,-24.932370,-35.604222,-40.830187,-43.302133,-40.048931,-25.852690,-19.318083,-23.057159,-24.136155,-27.206917,-26.865641,-21.970044,-12.202553,-5.116183,-4.370823,-8.424243,-18.159314,-26.839533,-27.754989,-15.727225,-3.845316,-2.187345,-5.799553,-16.421242,-26.318629,-22.488561,-20.584409,-19.808846,-11.726096,-6.892232,-6.892535,-12.371836,-20.283590
277.000000,0.000000,36.000000,3.987082,5.069483,-2.907150,-6.143104,4.729838,11.164596,1.062277,-6.325561,-2.958218,-1.962398,-0.913563,10.675034,17.224509,2.353470,-13.610496,-14.422265,-6.087784,-0.784844,0.237931,3.954635,-5.183269,-24.461022,-34.419880,-32.332465,-21.769973,-9.843907,1.105284,0.440751,-14.987474,-31.361042,-35.400980,-26.143697,-24.872074,-23.945183,-9.455321,-6.104065,-16.017577,-21.775478,-27.699415,-30.970305,-25.035511,-14.762261,-5.990893,-5.066786,-14.816785,-27.795884,-29.644037,-23.528149,-14.287082,-3.083152,-9.155620,-29.941642,-41.515731,-37.799842,-33.748881,-28.324535,-23.282230,-22.902865,-27.187628,-32.957356,-30.348163,-27.597066,-14.831065,-11.867000,-19.670282,-19.942452,-21.398424,-32.573295,-31.527874,-21.047932,-18.169177,-29.386890,-38.721843,-38.808357,-32.964005,-28.979361,-28.757973,-33.039256,-43.969213,-53.993947,-56.083798,-47.822607,-41.097211,-37.372744,-34.777066,-38.977652,-40.739017,-34.048556,-34.804263,-44.471734,-49.100245,-46.517034,-37.239646,-40.474829,-44.430430,-38.960019,-40.919100,-39.959430,-31.855413,-34.572681
277.000000,0.000000,37.000000,-9.710752,-5.976809,-0.170089,-5.415590,-3.405159,3.077591,2.097653,1.748205,2.787532,5.182281,4.632278,-2.755241,-7.234239,-1.110731,4.489525,5.629587,2.433130,-4.269083,-10.191461,-11.523749,2.671153,14.533841,6.898686,-6.149206,-5.656996,9.109848,11.801760,3.482556,5.081799,10.217206,11.811547,13.116766,14.767205,13.496775,7.997690,6.823400,15.108467,14.176253,3.994407,3.748947,17.403896,18.145558,10.171864,13.551252,16.371918,13.281119,15.771786,24.718041,27.873549,28.483880,32.442872,26.786713,11.328680,15.381409,39.953611,51.598974,34.662104,2.469543,-10.807824,-9.333584,-0.905910,18.281529,24.428836,16.238401,9.967190,4.421357,-4.497231,-3.935787,3.291216,11.783933,29.139300,38.777769,33.907176,26.202063,12.027552,4.153666,4.367768,7.636401,14.533522,15.668790,15.858136,31.360460,34.966927,21.330083,10.653534,0.996051,-2.744342,4.203001,9.267640,16.732976,34.159654,36.564704,16.532103,13.636255,22.215561,17.958722,20.326143,27.073723,33.832129,36.418480
277.000000,0.000000,38.000000,-3.558156,1.876240,3.396798,-0.134492,-1.760212,-5.910353,-6.093233,-6.095167,-9.019155,-9.569966,4.462743,15.333200,8.989703,-1.427500,-4.333191,4.681322,8.295433,-2.887394,-8.070832,1.825095,10.002506,6.539056,-1.877515,-1.111170,2.535627,2.567056,6.442480,4.941067,1.340282,5.427678,14.590631,13.672187,7.899775,8.467761,6.445502,2.921974,6.584170,6.038178,-2.823424,-5.155119,-0.610504,3.706634,10.060528,14.175200,14.352815,24.435937,28.988929,24.054539,14.529503,7.355791,13.705029,19.252404,16.467599,14.762823,16.998443,7.392981,-8.590829,-14.740885,-4.715899,9.018451,21.199943,30.524507,17.677694,-3.777355,-8.845238,-10.439035,-4.434987,3.127432,7.665193,11.805457,10.334880,3.519639,-3.982903,-8.433925,3.332430,19.612083,20.298411,11.385571,-6.513256,-21.798602,-21.166158,-12.413066,-11.390551,-9.687567,-5.630282,-6.520789,-15.090680,-18.588618,-14.444856,-13.714794,-11.730173,-6.484442,-4.236280,-2.101891,2.472654,4.758340,-1.836784,-11.247165,-9.606182,-1.153157
277.000000,0.000000,39.000000,-3.237288,-1.416797,-4.729282,-12.432826,-6.978317,7.045397,7.932195,-5.317957,-9.064263,3.847119,8.030667,5.410389,4.688809,3.728593,7.771109,-0.215342,-6.925355,-1.610632,-1.445703,3.218983,4.991777,-5.245144,-16.104854,-17.358295,-2.133950,7.787476,6.025315,2.478357,-4.695667,-7.010778,2.254632,14.315676,14.759517,11.003725,12.892863,12.290360,9.254669,10.223097,12.850482,10.274997,6.223781,2.844074,5.805101,11.101914,12.139450,11.879745,7.028798,4.511462,5.317143,2.827455,-2.208413,3.406863,9.112969,15.839486,24.601386,19.267134,8.247182,5.906120,12.815487,17.440630,12.988277,14.617478,21.538916,11.164625,-3.672591,-10.202496,-4.145698,11.709276,13.078579,0.960955,-8.473834,-8.455935,3.086624,11.667829,11.718424,9.970258,11.261024,6.997455,4.279784,4.780888,-1.543197,-9.899597,-10.833487,-6.735589,-3.932781,-5.791520,-2.880127,11.595646,16.728624,14.268449,14.824102,10.172616,11.437604,21.350723,19.164647,13.167488,11.551099,3.798958,-8.107240,-8.449722
277.000000,0.000000,40.000000,2.057432,-9.468806,-2.598693,10.013948,4.011088,-2.574400,-0.755242,8.906239,8.522771,-1.410731,-7.100763,-6.043036,-1.343234,-0.193670,-4.066932,-2.567457,7.358670,4.505237,-1.156333,-0.021517,3.022753,3.071338,-0.676697,1.687563,-0.605535,-13.384862,-12.979999,-1.535380,-2.009131,-6.867929,-7.432153,-7.526736,-6.277470,0.658986,4.359104,1.693766,-2.451819,4.101251,12.014576,10.518059,8.158556,7.894220,8.838791,4.547745,-0.164661,-3.650539,-4.902338,0.414797,3.371581,-3.493760,-11.409586,-4.886348,3.820905,11.500350,17.327365,13.894735,5.319340,-2.681477,-4.362334,5.553637,18.247250,22.620148,29.509457,33.094715,28.191878,24.015700,14.958412,9.769645,21.653373,29.678734,17.850117,-2.285725,-11.676364,-2.121588,6.397692,9.180712,3.599471,-6.383041,-7.172714,-5.317839,-7.006595,-8.209888,-6.462015,-2.657316,-4.416599,-5.238062,-1.503989,-4.236883,-4.173206,-4.341828,-12.087684,-0.091781,16.103896,16.115122,14.967740,6.931825,1.539523,7.898359,10.637631,9.949764
277.000000,0.000000,41.000000,0.889444,3.751711,6.118074,5.534471,0.871594,-5.216121,-8.989083,-12.173735,-5.313297,1.302280,-5.245464,-1.791871,8.686824,6.092217,-2.990332,-0.244722,9.878317,5.659089,-8.144434,-8.882219,-6.565156,-4.540586,-4.838083,-9.822460,-10.371233,-0.907371,0.219966,-5.746003,-6.417971,4.300282,10.330727,8.031912,8.340492,9.917254,5.509746,4.248873,5.852585,10.040189,11.412216,5.930265,3.464495,5.020775,4.818387,8.799317,20.021001,30.414232,26.075692,15.490906,21.329388,20.948599,9.395127,8.186524,9.560083,9.284054,15.662295,19.500319,12.928862,9.848156,16.028125,24.236081,19.298461,6.297572,-3.460681,-8.074339,-4.833845,2.463707,7.216697,9.862256,4.306674,-2.478785,-1.702741,-2.337843,-2.927189,0.982203,1.747671,1.600568,0.926747,-0.205754,-0.201060,-0.506265,5.045564,17.141119,22.867532,13.229259,6.022179,4.008728,1.754082,-2.254687,0.529754,8.930436,6.946652,3.097081,2.711462,2.006633,-0.597721,-2.312409,1.749693,14.232213,20.603006,14.834767
277.000000,0.000000,42.000000,7.138171,8.442112,10.712809,12.095609,14.373301,15.320240,9.424904,-2.203350,-7.068222,-15.102857,-22.120996,-7.456813,4.817735,1.565519,-4.155335,-9.756343,-14.347104,-18.020189,-16.389836,-10.091663,-3.256066,-4.326705,-4.404293,-3.384168,-13.619152,-17.253483,-19.109607,-25.083542,-16.710274,-7.108333,-10.833813,-10.167087,-8.976540,-10.604307,-7.121800,-8.302710,-7.075843,-7.797713,-8.555083,3.138887,5.229958,-6.051415,-9.473292,-4.334724,5.111960,7.901625,6.617940,10.930389,9.719358,-0.360947,-12.112885,-12.420847,8.347207,28.580661,27.783775,24.313331,28.367300,17.750345,5.451442,10.254378,15.755012,22.955408,28.449310,25.759209,19.085731,-4.063006,-26.118135,-26.379608,-15.540900,-0.705840,5.554004,-1.969843,-3.827867,1.769959,0.488558,-12.321674,-11.603077,-3.422423,0.043991,1.005976,0.007883,4.261676,11.446751,9.123341,4.933223,9.188298,13.410366,17.574601,22.431087,17.011450,7.301539,7.742773,5.098638,-4.684656,-14.689158,-11.982413,-2.344428,-3.266901,0.914786,6.270973
