ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
173.000000,1.000000,6.000000,1.584733,1.171988,10.128120,8.361551,-3.253497,-2.017456,5.549308,8.668603,10.298084,5.052628,-6.683332,-7.888820,-5.074222,-3.481254,-0.755733,-9.017624,-12.529480,-7.635091,-9.291694,-5.820360,-2.603919,-2.561252,0.018106,-4.723260,-12.742431,-17.108972,-10.757423,-0.515265,-0.419859,-5.711685,-6.609163,-7.571405,-12.683686,-11.594290,-4.261740,-0.855090,-2.435279,-1.532391,8.725851,9.710412,5.395203,11.886053,16.568903,15.273388,20.789028,23.798545,16.631285,16.204589,13.266754,0.191586,-2.396761,1.314773,9.616672,14.564644,13.065046,12.805060,6.581363,-1.375613,-2.209589,-2.790105,-3.720956,-5.449974,-8.478113,-7.604844,-10.343835,-12.139513,-13.334870,-5.745702,4.632264,1.686705,-10.413252,-16.780098,-18.805887,-28.684637,-32.965285,-25.125859,-25.946992,-33.027757,-38.667802,-40.188279,-42.718519,-45.223639,-42.763226,-30.346545,-22.682460,-28.396131,-25.703289,-24.722428,-36.520990,-35.232538,-35.066218,-36.559341,-36.216478,-47.908403,-56.122274,-47.059516,-35.631783,-30.327204,-26.829716,-28.109289
173.000000,1.000000,7.000000,6.551006,4.315826,-0.832019,2.561136,13.218569,16.500552,10.986802,7.559233,10.747605,3.333102,-11.919488,-13.203697,-4.935975,-10.366347,-12.766489,-7.701630,-12.166982,-22.103059,-24.173444,-14.228103,-9.676765,-5.508386,-1.347042,-7.510247,-3.648205,3.642064,-0.831584,4.407003,19.575955,20.623531,9.704606,1.646597,-1.459136,3.812964,8.585232,9.519144,18.865338,25.007652,21.152153,14.550185,10.283708,16.715189,25.071839,22.824826,28.260799,38.838551,34.369487,22.044859,26.563185,35.081631,20.786247,11.213218,19.269173,26.711739,27.514742,28.179470,24.131050,22.551008,24.057641,27.234109,26.968147,29.029589,27.175584,22.990243,23.308073,16.819263,10.280972,13.213928,14.210138,8.667031,1.000408,-1.866763,0.257085,-3.155283,-13.778063,-12.996044,-1.829746,1.221222,1.837273,-0.600349,-12.248694,-13.865624,2.567733,11.367594,3.771316,0.707034,-0.292193,-6.683941,-10.336187,-5.879832,-10.496609,-24.293376,-28.319041,-23.442607,-17.315793,-13.627795,-8.910631,-2.016559,1.339810,-2.135513
173.000000,1.000000,8.000000,-19.517614,-18.605796,-15.731975,-9.323737,-3.044985,-1.890163,2.871259,14.482391,16.336689,9.550965,12.542033,10.858099,2.699913,1.371984,-2.234752,-7.004308,-1.543416,2.527390,-4.934032,-5.641886,-0.616106,-9.182699,-14.909066,-10.147008,-6.647682,-4.555863,1.390098,6.183626,7.125978,10.871600,14.640899,15.595191,13.191185,11.792803,16.384651,28.437021,31.643950,26.855280,15.010896,2.951146,4.425326,10.843980,15.474463,15.756834,14.457725,14.244054,9.132788,10.173034,19.498652,31.103276,29.304057,23.638905,33.471981,34.927973,26.712526,21.849280,19.399181,15.419535,11.104136,6.832197,1.030910,-5.649309,-6.379755,1.456243,5.185787,6.007603,7.489083,3.973975,-7.328700,-19.094302,-17.713957,-15.743754,-22.421694,-17.190334,1.888490,8.621707,4.257315,6.686862,10.981057,5.102425,5.594483,2.157193,-13.904654,-28.045566,-39.415508,-31.836702,-13.702164,-6.783365,-13.027869,-18.931406,-22.450812,-19.662860,-0.084159,10.793806,10.781256,10.122919,7.663501,5.900797,-2.087199,-8.968583
173.000000,1.000000,9.000000,3.254432,6.449172,2.722579,-7.766796,-8.764637,-0.068701,-3.050437,-12.472906,-17.299177,-11.481945,-0.908103,4.333357,12.315018,13.478750,10.844233,10.602551,-1.596184,-2.855826,5.980836,-6.386286,-11.700973,0.839335,-6.557060,-21.741194,-22.065226,-17.931214,-7.550006,-1.973197,-3.400640,11.636830,19.847411,5.071605,5.145369,16.037069,17.910125,18.637635,25.662174,31.378767,21.965184,4.562267,1.757641,4.540346,0.689153,-9.985931,-18.066402,-10.523834,-7.526668,-14.903734,-10.111925,1.099300,6.458075,10.966226,12.904254,4.461368,-5.505732,-4.890908,2.557330,0.722550,-8.103030,3.991518,14.884484,0.108609,-2.889951,11.738684,17.728799,7.414616,9.017430,20.792796,19.377935,12.160514,-0.994825,-7.425867,-7.067154,-10.723064,-2.625841,3.861371,-0.754411,2.113558,-0.283060,-2.100273,3.326187,6.004127,9.671031,17.078795,16.764151,8.253918,3.846882,-0.364075,2.420149,16.021109,26.329769,19.694222,9.942578,4.215453,-2.217382,-6.635370,-13.213503,-22.728154,-19.777599,-8.330399
173.000000,1.000000,10.000000,-2.702034,-7.638546,-8.385600,0.295984,5.438665,0.085152,-6.404598,-4.146925,1.766432,0.167486,-2.220667,-1.102882,-7.816265,-3.629746,10.387425,10.288736,16.144786,21.359191,12.540188,9.179411,7.629167,2.662443,1.090412,-2.395076,-0.260978,5.115672,6.563026,12.013594,15.232630,18.888980,20.015711,19.269832,17.285815,8.102592,1.690749,13.426865,25.267152,25.254794,22.355032,17.507136,7.380937,0.542225,-0.363481,1.291849,4.756641,12.335234,17.497497,20.514452,18.927972,10.108885,7.551445,12.055778,14.176250,15.729657,13.383126,5.840863,-1.956398,-5.642684,-3.618344,10.262426,22.535203,22.893451,12.855180,4.487880,2.554943,0.690382,9.628757,24.381674,15.053075,-9.911754,-20.315167,-8.399154,8.958513,22.067894,29.916493,27.274598,18.080864,8.243189,5.684698,12.498474,26.307252,37.250181,44.292697,42.518763,25.030400,5.341374,4.151432,11.430415,20.228893,30.216674,24.469456,13.376037,10.104300,11.641190,11.099255,15.227097,20.830377,18.239108,18.929117,22.345490
173.000000,1.000000,11.000000,-18.368135,-16.389121,-20.540970,-14.197517,-1.507037,0.253226,-2.252342,1.868242,3.266344,7.209768,11.510857,11.448587,11.480005,9.318419,6.403063,2.733240,-0.538540,5.358346,12.839810,11.161704,5.303376,-4.213028,-18.018594,-27.228847,-22.768856,-18.798319,-12.702972,6.447548,13.908944,13.017143,19.298112,15.807076,6.485422,7.131140,10.735125,13.943093,14.576554,10.927397,15.985186,21.442238,25.396955,31.975639,36.890149,33.389445,27.075166,31.400093,32.559409,23.092362,21.316541,22.050811,14.330923,-0.601728,-11.264998,-8.020404,-3.469815,-5.780637,-1.078790,7.186731,7.334336,11.515354,11.836040,2.492397,0.873374,4.942193,-3.387108,-9.280764,-7.268894,-9.739687,-14.232922,-21.858378,-25.237410,-18.267968,-15.971835,-21.632537,-22.616675,-18.601713,-12.423494,-10.229303,-12.182873,-18.342081,-15.085325,-15.420520,-19.647841,-16.077707,-9.103208,-4.474313,-7.673739,-12.397673,-6.729429,-6.599703,-8.333943,-10.758593,-7.885138,-7.656678,-18.019441,-25.982561,-20.644112,-11.945226,-4.531958,-2.738526
173.000000,1.000000,12.000000,-8.063004,-4.108346,-4.681914,-12.807603,-3.565634,10.458678,7.614636,7.211506,7.372782,-2.072112,-4.307044,6.018692,8.599515,3.255597,3.535478,-5.662550,-13.160202,-18.500511,-18.850747,-7.729775,1.671671,5.522313,3.943857,-5.619147,-18.333128,-20.724754,-15.131139,-4.810915,5.531223,5.357521,-2.069726,-1.045246,4.794342,9.607330,10.216698,10.671088,13.787529,14.827425,11.110118,23.331440,30.807718,21.891257,17.436725,16.806372,9.552667,8.208072,8.061102,-6.943281,-18.822019,-21.982383,-17.282447,-5.642675,-2.084297,-0.077123,8.927498,9.855577,1.620082,-7.863894,-18.066984,-17.584157,-13.871687,-21.672645,-28.861893,-25.725601,-20.706320,-22.995743,-21.970739,-11.937057,-8.308067,-8.045645,-0.661003,2.855987,-4.984860,-9.290692,-9.175454,-11.301650,-12.753587,-17.035384,-19.471044,-17.963676,-22.532695,-28.805768,-29.188328,-28.377775,-32.823800,-45.312934,-54.512601,-54.327289,-53.960421,-52.332304,-40.659842,-28.831827,-26.498131,-21.716386,-13.919234,-20.267680,-29.224124,-18.384466,-18.285809,-28.883406
173.000000,1.000000,13.000000,3.135526,7.196447,6.209089,2.031815,-2.096276,-8.818336,-5.534008,-3.850492,-5.480606,1.838279,9.331296,5.238790,-3.400500,-3.011017,0.686093,-0.928984,-1.468048,3.815463,14.123314,20.270197,13.466421,7.677987,6.241022,2.174910,-2.355610,-14.495060,-11.211635,7.100838,4.858400,1.729897,6.558561,8.861376,10.258350,15.992894,24.247446,31.703451,32.188111,28.136207,31.072216,33.768830,33.137767,32.290540,37.286606,38.665097,28.316648,8.089973,-9.271805,-10.642633,-4.831204,2.048899,10.214435,17.989002,27.457185,30.154852,38.605692,53.546881,58.713252,50.715975,40.610431,34.053997,30.335943,30.665824,19.259631,7.182495,10.240237,19.785247,23.353743,15.440384,9.915046,13.872901,15.430035,16.518699,18.428265,29.364248,28.344781,15.213840,17.823289,22.677823,24.248319,27.958332,19.997345,13.502503,17.848039,14.590994,10.362161,16.314752,23.791059,14.012740,2.852572,3.972187,1.429074,0.745712,1.047529,3.165486,9.284938,13.244967,11.578426,10.307898,16.955013,19.049765
173.000000,1.000000,14.000000,-1.817120,-8.244156,-14.530318,-11.773729,-0.489619,10.362421,14.481017,8.456125,7.260068,6.111593,0.002729,-1.978875,2.683296,2.718443,-1.792460,-5.368326,-6.885207,-6.676878,-3.905654,0.274644,-5.184353,-8.761427,-8.815473,-15.460422,-21.895525,-23.111400,-19.889636,-7.036202,9.096114,16.917168,16.657898,12.616718,17.570733,22.656998,16.309909,14.955661,19.875589,19.267026,18.076917,18.723230,25.323312,24.225835,16.799813,15.895064,11.681095,-1.788503,-2.424285,-3.296151,-18.477528,-19.334938,-7.344576,-3.256093,-10.867085,-24.513737,-20.239338,-8.162995,-11.386147,-7.493397,5.113290,1.825775,-5.173153,-5.953309,-12.064671,-10.803811,-9.643341,-19.945865,-22.491903,-19.881092,-19.723626,-17.414551,-16.647701,-20.677400,-22.568609,-23.373592,-21.845233,-19.722118,-19.986479,-19.748158,-25.142061,-28.790880,-27.644761,-20.646828,-10.620615,-13.004629,-21.640806,-18.144473,-9.807222,-13.349781,-19.354836,-19.005377,-20.786526,-24.657930,-27.878675,-31.419103,-32.263762,-28.376539,-27.528851,-34.228383,-37.252757,-34.811844
173.000000,1.000000,15.000000,1.504229,-0.440231,-1.396967,-1.980740,-3.702620,-6.994316,-4.232380,-4.307043,-11.744596,-2.107602,8.200621,12.106732,11.048601,9.083402,9.508915,-3.337537,-11.659858,-2.813675,0.904161,-4.101820,-1.372114,-1.425769,-6.815201,-8.796366,-13.580350,-20.335432,-17.774101,-10.448494,-5.243298,-3.760994,-1.044248,14.110913,18.001181,20.308870,36.559881,37.341167,25.260955,22.611082,21.566263,18.743152,17.456515,13.537858,7.698052,5.687543,6.772916,7.090305,9.613333,11.797553,16.620214,22.844289,20.730813,11.087127,9.470968,21.368982,18.750072,8.502151,3.431267,-1.398658,-10.608277,-15.596333,-9.808285,-9.822030,-15.279652,-18.620265,-17.213402,-18.228510,-29.987116,-30.021916,-18.193920,-17.133239,-11.863148,-3.260081,-3.358775,1.251739,8.810336,14.780357,19.246166,17.806566,6.804436,-5.753575,-13.590539,-10.663340,-5.111022,-8.779576,-16.870690,-14.832712,-6.022107,-4.524821,-14.259292,-19.941048,-13.464589,-12.937324,-27.406682,-34.400132,-26.311510,-17.292565,-10.805342,-8.308081,-14.021088,-17.366232
173.000000,1.000000,16.000000,15.524343,16.956060,11.947106,5.980210,-5.136354,-13.107021,-15.337610,-15.166458,-4.957801,3.459689,-4.514948,-7.197192,0.082450,-6.307796,-6.013360,10.498356,20.933211,20.251101,14.835674,9.989933,4.129922,4.225572,0.677811,0.058668,2.014549,-1.668375,-2.526809,1.043495,6.366960,4.253567,4.139210,15.026732,18.438027,16.196337,16.950790,12.100198,7.161065,10.308696,15.687683,17.696085,12.160908,-1.841494,-7.219347,-2.873619,0.117385,9.715415,23.060054,31.637554,29.183011,27.898665,22.376145,13.044392,17.614148,19.630690,22.428713,20.687218,8.870839,-0.301747,-2.780517,4.329761,11.776514,10.265844,9.227093,2.330729,-7.402137,-1.683562,6.415549,8.192769,11.132359,16.914451,15.254749,5.244106,8.441170,16.360932,19.113164,22.721158,10.481327,-5.360360,-12.453511,-16.636677,-7.363530,5.458113,1.351455,-0.842586,-1.143538,-10.837951,-7.309325,0.427845,-3.522040,-8.139339,-17.156593,-29.423778,-28.161753,-22.010689,-9.933328,1.762128,5.998273,6.515343,0.081119,-5.427639
173.000000,1.000000,17.000000,-3.159716,-8.147537,-13.909877,-3.612155,8.796517,10.047539,5.165649,-2.774365,-6.709971,-2.368729,6.701992,8.309673,-1.813995,-3.353827,3.219903,4.111998,-2.319272,-7.008460,-24.238664,-34.305147,-30.001408,-25.176351,-16.067124,-6.803066,-0.516465,5.398278,10.226050,17.044767,25.116936,29.291132,24.238986,16.481524,14.068944,8.005421,4.555872,4.199503,5.569942,2.171973,3.348799,14.254499,15.660684,11.717130,11.621479,10.855230,4.685627,11.526280,22.804955,20.892251,24.330129,29.359692,21.905118,18.098776,25.233241,21.106516,9.286382,13.211297,8.937799,-3.156254,2.448064,3.142607,-13.516829,-12.305903,7.215752,10.865378,11.048803,16.956988,2.576225,-9.150783,2.225923,14.915015,26.311869,30.856739,21.593385,12.149389,18.207453,26.791644,21.159128,22.985088,24.899220,10.447161,3.860061,9.691577,7.669412,-9.126575,-13.988434,-12.670254,-17.851447,-19.344697,-17.962903,-19.786658,-12.511264,-6.401270,-12.157419,-12.106309,-10.829543,-17.742381,-16.954582,-7.047295,-7.495126,-6.976880
173.000000,1.000000,18.000000,9.303128,3.454684,-1.379977,-2.130396,2.860715,4.827482,2.793038,6.319065,10.504786,18.133998,16.620339,0.392840,-0.892369,0.649036,-16.457075,-28.919308,-24.073428,-13.213437,-4.733559,-0.574989,-3.109083,-12.407087,-18.110605,-14.452996,-16.615707,-18.633320,-5.686350,5.823099,5.138191,6.536602,13.804124,21.065080,25.633649,25.596308,15.694701,4.576089,0.893892,-0.492498,-5.498181,-15.045898,-16.072190,-15.696183,-16.492006,-11.604638,-8.645888,-9.246607,-11.897887,-5.002587,2.646261,0.402732,3.908623,-1.630559,-16.428265,-16.187933,-9.651810,-11.036440,-12.279439,-9.423564,-6.960184,-1.159269,6.828372,15.149531,16.840934,8.600367,0.316621,-4.619052,0.509994,7.807673,5.880799,-6.327619,-16.596583,-16.584673,-25.279949,-21.525193,-4.904267,-3.776193,-15.399055,-13.883677,-4.779902,-9.074728,-4.545515,13.051931,21.574225,21.726623,21.085708,9.061721,-4.279350,-6.928394,-11.994856,-16.058907,-13.899254,-12.768451,-9.773589,-12.966931,-19.953034,-28.513772,-27.626546,-12.704916,-9.738659,-13.902541
173.000000,1.000000,19.000000,13.767972,9.470485,19.410569,23.878979,12.916264,4.744722,6.900866,-6.325073,-20.966996,-16.538894,-5.866269,-2.728216,-5.706593,-11.741508,-10.001205,-0.897095,-4.265331,-5.361187,0.976359,3.408846,-1.016064,-1.204047,2.996617,15.385556,27.382948,23.906851,14.549383,14.871683,23.503913,24.429305,24.757976,19.878414,4.235725,-2.477061,1.382031,10.597714,20.078060,14.218363,11.214261,14.000915,11.412912,14.171251,10.856111,3.275987,10.262398,14.603421,13.282231,13.843346,13.329536,8.395400,-0.347868,4.439903,12.125525,6.778792,4.464780,4.577705,-5.307067,-17.600862,-17.550309,-11.596287,-11.587352,-7.192925,3.173306,9.041483,10.347838,2.898377,-6.310402,3.220337,18.697291,24.337652,27.678882,12.937774,-14.491403,-16.744786,-3.736386,11.307152,35.965506,55.853742,52.492035,27.824418,1.524890,-14.636059,-22.173991,-18.280302,-1.320244,14.252102,22.011450,28.300594,24.093817,9.050127,8.663518,18.586765,18.454577,8.580192,6.607310,15.027411,16.031010,20.857150,30.926619,28.055387
173.000000,1.000000,20.000000,4.501122,-0.757747,1.812933,8.269092,4.556926,0.284907,-4.657308,-6.885038,-2.542438,-3.578562,-5.225694,0.592924,4.229288,0.185962,-0.664324,3.838106,-1.917507,-7.990750,-7.060285,-9.365688,-18.255692,-15.959831,-3.103476,-5.110389,-12.790923,-6.753415,-5.714734,-6.852738,1.302237,7.358181,2.196720,-1.912706,2.312419,9.261000,19.202408,16.950794,0.757841,-10.154921,-8.976814,-1.184959,5.434722,3.109735,3.653041,6.870597,-6.288267,-15.933589,-13.481579,-7.003199,-3.777780,-5.897955,-2.999668,6.050871,13.290195,15.675994,10.728415,-1.295468,-9.222723,-14.620468,-26.881285,-35.208525,-34.147873,-26.466565,-18.621322,-20.281192,-22.527901,-21.339925,-20.684750,-14.698204,-10.001242,-10.208579,-13.647313,-21.356971,-25.450371,-23.688860,-22.374086,-11.425192,-10.601683,-25.456258,-28.851693,-28.829703,-33.228464,-27.900974,-20.379476,-16.309846,-17.634276,-23.551283,-30.801535,-36.555288,-33.106505,-25.050085,-13.785427,-6.668998,-9.981530,-20.815304,-26.005190,-27.487240,-24.752020,-11.489211,-5.848455,-9.921542
173.000000,1.000000,21.000000,-6.193067,3.613021,9.997974,5.955958,-6.924003,-8.288004,-4.647733,-7.346467,-5.920280,7.185034,17.454974,13.679273,-0.070108,-9.843174,-7.269696,-4.334097,-0.443588,-2.474508,-8.193460,-2.331199,0.085421,-5.540126,-2.879400,4.743053,7.308969,6.217860,4.037212,2.567265,-0.034158,-1.944316,0.209640,8.492664,21.471799,23.836250,19.901421,16.621398,15.182357,20.302976,24.521864,24.965042,24.263122,23.218483,26.075341,26.568254,25.709443,33.208870,42.141535,50.723749,42.923654,29.410757,33.052938,37.355343,36.840881,30.531732,17.413606,10.508169,12.625302,12.780661,9.595961,12.259767,18.221198,21.191069,18.819068,16.235953,11.632001,8.845369,9.642830,15.727549,18.170664,18.712812,26.054346,36.366411,40.774725,40.435219,38.828586,46.022412,53.830105,47.657091,56.069803,68.076895,59.214843,50.569145,50.315566,46.116977,43.040544,40.242456,43.951273,48.068460,39.089420,31.354593,31.121722,30.488218,31.684205,39.794676,43.175778,45.504971,40.326558,34.534506,31.368589,31.378927
173.000000,1.000000,22.000000,-2.949517,3.114482,18.874435,18.127916,3.643859,-1.201137,-2.714435,-5.429025,-6.887328,-2.628999,-3.114526,-14.585769,-9.825742,-4.975895,-4.088899,4.247847,9.970939,20.910683,31.246674,29.318746,18.951130,10.453467,5.754020,-2.514803,-14.702701,-14.921846,-10.270334,-22.478895,-17.270874,-2.546158,-10.183953,-21.027675,-11.721967,-6.010263,-15.003273,-10.573609,-4.542474,-11.251724,-5.945733,4.121710,4.514846,-2.088380,-12.852013,-18.752304,-14.144507,-7.297375,-11.195335,-9.424001,0.700412,-4.081597,-10.673621,-13.228680,-11.401513,-5.022472,1.489850,-1.622237,-5.255688,-2.239674,-2.454800,-15.834624,-14.942165,2.598169,2.941943,-7.298307,-10.194773,-4.769997,-2.917323,-0.328662,8.352728,13.877789,2.249964,-18.166670,-25.534201,-23.922027,-19.455854,-21.711650,-22.842035,-19.196271,-17.959082,-14.836904,-23.279736,-30.686834,-23.922561,-19.766694,-17.933037,-8.227178,6.962080,16.611907,13.639232,7.274125,-2.057633,-20.774746,-28.756716,-27.924838,-25.596482,-14.032172,-3.105898,1.156050,8.073610,13.696467
173.000000,1.000000,23.000000,2.556640,3.861306,-2.400703,-3.167794,-1.001089,-11.942387,-15.396193,-4.981853,1.925660,4.566878,1.264283,-0.410451,-1.366017,-0.937747,6.074157,10.807124,12.444189,15.652655,13.365419,3.152580,3.193628,12.382093,5.693625,-0.156243,4.072668,-1.256053,-4.746055,-7.597277,-4.063208,9.604154,2.390832,-11.819740,-8.133916,-4.021123,-11.515522,-14.880230,-9.051082,-10.492424,-17.598686,-19.774790,-21.001573,-14.500212,-7.462226,-10.299881,-8.981726,-2.505459,-2.576632,-2.319108,0.215574,7.534248,14.740750,17.089702,14.242137,14.356480,17.709302,17.329424,16.048683,13.775144,5.116701,1.529233,-4.157186,-7.199620,0.700905,2.012489,-0.215488,-3.455051,-12.815635,-13.778020,-1.373346,3.201722,-1.390680,-6.541683,-13.252122,-20.067604,-21.456159,-14.734057,-0.308648,6.904653,9.023780,9.339237,12.531938,11.853188,11.343376,10.744561,9.537507,14.418947,10.969653,0.139473,-9.017596,-10.212371,-7.848438,-2.810563,-0.650972,-3.690185,-1.742082,-0.575387,-5.379396,-6.402138,-0.701590,2.711238
173.000000,1.000000,24.000000,2.520154,5.430426,11.843618,-0.264757,-16.791570,-15.499128,-11.092516,-13.223535,-1.148279,17.616855,13.488143,7.779347,7.644602,2.875729,-4.280846,-3.466562,-2.638057,-5.635960,-4.548122,3.505600,5.562621,-1.255582,3.528077,11.999041,3.849764,0.514094,11.157512,13.610925,14.384331,21.580975,18.671474,11.350504,15.128584,23.208298,9.230717,-4.267289,9.612267,21.514430,27.857148,28.393398,20.155774,11.776086,6.203142,10.868927,16.314058,21.438852,25.346142,24.007715,25.621630,27.996669,23.437080,24.126323,24.939797,12.034932,0.658707,-2.128812,-5.069853,-2.301346,5.047757,4.621548,5.731285,17.262356,23.205036,6.427139,-12.343003,-12.002793,-10.389453,-5.832148,5.383156,14.406731,18.639726,18.775558,14.010102,3.467589,-2.172939,3.081814,10.091679,18.391196,28.551316,29.544237,25.775350,25.059042,27.142135,18.960030,-1.319861,-8.458091,-2.612612,-8.342698,-7.929936,-0.267927,2.701402,-0.771467,-5.569558,-3.245825,-2.874395,-0.262248,7.225650,8.109676,3.112961,2.738694
173.000000,1.000000,25.000000,3.995033,7.032539,6.231083,9.976938,11.264845,12.325849,6.242767,-7.705962,-18.969233,-21.492217,-15.891372,-10.223078,-3.548185,3.146381,4.604452,8.117290,6.602841,3.370386,2.794297,-0.575608,-3.948181,-9.727561,-13.163387,-13.382758,-9.342044,-8.221812,-2.662226,9.721228,16.224543,21.753240,25.334108,24.665277,32.307322,37.344299,26.348392,24.307975,24.682361,11.709364,4.820436,12.260031,11.219899,6.405583,8.282365,3.560938,-6.595232,-10.802102,-12.762195,-10.307796,-6.359500,-8.683468,-9.758224,-4.365118,0.539211,-1.195668,1.307088,4.311195,6.880204,7.367133,-1.292840,-11.402418,-18.076935,-7.324311,13.351940,15.193347,9.902194,8.920489,5.435944,7.208366,20.491801,27.456971,22.799111,15.126215,10.382897,9.315847,2.261709,-1.412850,6.742654,8.492631,5.576670,6.287858,4.985525,2.549008,5.179394,8.888010,14.118768,15.292592,12.208646,11.337288,12.878879,12.383384,15.167747,12.066683,3.513525,11.565891,19.442953,9.867667,3.704493,8.117403,15.274165,18.836338
173.000000,1.000000,26.000000,-4.738630,-3.840911,-12.173730,-11.430800,-4.836865,-12.022095,-10.696586,-1.173548,-4.491447,-6.593891,-0.770534,11.577348,13.502416,11.577092,16.653261,14.811794,2.184191,-7.366001,-4.389141,-0.898947,-3.633420,-5.044673,2.104928,9.847647,9.889547,8.644058,9.161095,10.356824,6.774292,2.976405,1.627074,2.697285,12.590087,24.554928,29.635187,30.500233,30.765969,24.786778,26.341382,22.907065,10.293458,14.185331,12.845660,0.736113,0.640721,-3.847060,0.679077,20.583447,21.267556,12.526919,10.677530,11.897146,9.242813,11.116582,24.239811,26.977662,23.995618,18.851400,13.945018,16.595356,19.879184,23.263522,15.480880,12.533776,17.967275,18.320432,11.054077,14.599930,31.663024,30.484271,25.692577,29.001763,22.265918,15.856530,24.341776,30.574482,28.219002,30.128423,26.534331,21.083213,13.836162,7.410538,14.132987,24.809528,27.013877,29.161516,27.974286,23.306668,25.088020,19.725645,10.196866,13.909585,15.314725,13.990929,23.601179,32.947873,25.480120,20.587380,28.344221,29.550592
173.000000,1.000000,27.000000,19.621572,25.562306,7.225439,-15.796058,-17.348958,2.724965,17.767313,21.344802,14.072127,-5.237781,-11.351840,0.447467,2.199320,-4.500814,-6.517863,-16.828778,-28.753532,-32.970161,-32.532950,-33.161848,-33.153512,-32.358083,-37.557720,-45.567349,-50.167747,-47.464135,-41.878751,-36.415509,-36.499358,-38.584873,-38.132637,-41.147851,-39.028283,-28.135883,-27.057123,-27.044328,-19.306337,-25.893943,-35.701418,-29.667119,-30.289561,-36.510847,-31.458852,-35.453307,-44.059652,-48.286751,-44.370287,-26.139777,-17.660736,-30.478161,-40.075414,-34.577424,-27.376617,-27.791544,-24.199784,-19.083244,-15.876450,-14.816634,-20.974080,-31.487906,-37.510157,-35.843879,-35.631966,-41.961212,-39.885198,-26.590808,-16.104250,-19.294532,-28.816820,-49.487293,-68.542477,-61.776137,-50.985910,-39.062495,-25.393413,-23.914264,-25.817214,-30.667983,-36.818769,-35.796072,-36.491329,-35.512535,-32.742244,-27.539316,-23.006329,-26.567587,-24.800676,-20.300946,-23.085578,-27.605296,-33.198803,-28.374220,-19.414778,-21.435073,-26.985996,-29.811599,-25.714751,-18.890854,-18.993496,-20.042582
173.000000,1.000000,28.000000,19.381977,8.783002,5.514526,13.168583,9.897137,-0.260852,-1.949063,-4.759302,-10.427231,-9.241665,0.053354,-5.225961,-10.132605,-2.165509,-2.974517,-1.572308,0.637858,-4.393621,-4.871648,-7.603615,-16.313427,-18.784316,-19.186737,-16.302033,-14.934252,-17.327762,-13.248984,-16.040384,-16.373513,-2.032442,0.760261,-6.504456,-0.381520,7.275973,9.021638,14.405930,9.651000,1.599095,-7.583146,-18.358562,-20.006197,-13.226964,-15.380856,-21.066400,-18.260312,-14.451561,-10.984453,-11.561014,-5.291169,3.449350,-0.826361,-6.885063,-12.199775,-14.155054,-16.888329,-22.188335,-24.092414,-29.676224,-30.076741,-17.607807,-6.631404,-8.000525,-16.378939,-23.071188,-25.054656,-22.914811,-16.788069,-16.005258,-14.541115,-17.205455,-27.145119,-31.793692,-32.136830,-24.523812,-13.567728,-12.190703,-17.055651,-23.189456,-29.000708,-27.739421,-19.208040,-14.233303,-10.232838,-2.377961,-4.151868,-19.121616,-33.542910,-32.127602,-25.614825,-21.411888,-10.742818,-6.084354,-23.335145,-32.243227,-21.007148,-17.454995,-26.772883,-26.237964,-10.237067,0.380492
173.000000,1.000000,29.000000,-11.222452,-14.087732,-16.802461,-13.469880,-4.176291,0.980045,0.599883,-6.668373,-4.999191,3.169091,5.833154,16.855350,25.247997,14.872617,5.408631,0.478600,-7.141143,-5.466602,-6.505768,-12.852898,-13.670324,-9.136722,-0.428381,0.252072,-3.596159,-9.679588,-13.092578,-7.776585,-1.137381,-4.802374,-6.005258,-5.119491,-4.475261,-1.738124,-3.558616,-1.613333,2.096928,3.544319,6.295836,6.817332,3.528738,-0.649583,-6.857696,-6.264393,-4.212617,-9.958004,-16.272744,-16.518170,-12.269562,-10.620717,-16.450244,-18.773823,-16.463478,-10.395728,-13.795877,-29.420148,-32.420648,-27.861190,-30.508996,-35.880999,-37.001044,-35.998758,-35.912074,-31.778787,-14.423473,7.267169,4.564451,-9.734198,-21.013915,-28.752127,-24.847912,-11.669693,5.058479,12.366632,8.075606,0.909360,-5.961209,-10.238516,-2.413649,10.490716,14.705102,3.213998,-16.225279,-28.219786,-33.693015,-39.128343,-36.570049,-13.916216,3.397634,-1.584579,-15.371859,-29.278620,-40.373770,-40.967800,-37.662204,-30.138520,-22.274482,-25.010436,-33.011145,-33.809017
