ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
244.000000,1.000000,25.000000,-10.490675,-4.726671,3.173031,1.282421,-1.603564,2.718491,-1.288392,-7.836053,-2.174929,-2.072450,-3.294902,2.767427,11.749924,10.942258,6.514005,-2.821273,-8.456476,-6.959775,-15.419397,-14.968171,-11.603275,-12.459979,-8.842139,-4.005488,-1.440212,-12.123758,-20.474896,-13.000293,-10.665697,-9.919877,-1.218683,-4.988056,-5.777946,6.377393,14.316054,10.707012,1.010706,-11.590777,-21.355108,-25.972099,-23.213287,-22.550754,-18.548678,-3.880417,5.285725,11.371949,19.513984,18.789288,18.575044,19.607788,14.607538,-3.108898,-19.398101,-18.264358,-6.813881,-4.557313,-1.712134,8.918568,11.191900,4.205092,-1.800354,-5.873335,-15.944959,-19.082611,-10.553376,-4.239467,-5.427528,-6.128292,1.105292,2.760970,-2.020515,0.369531,0.517951,-1.765210,-9.138300,-14.558923,-17.580759,-22.149371,-18.229359,-8.955948,-7.776113,-15.628033,-17.969859,-13.618403,-13.856715,-4.834017,8.747901,3.995515,-4.979311,-6.764832,-0.974795,2.316166,-8.219238,-13.706689,-13.841132,-9.179231,-7.687123,-8.769671,-6.773377,-6.612079
244.000000,1.000000,26.000000,5.477835,-6.074539,-3.700044,-4.001787,-1.465490,2.613497,4.630312,3.778484,-4.093380,-9.760193,-14.468600,-1.084548,10.742467,8.639600,8.984623,6.118098,-2.812156,-7.167469,-2.645590,5.843272,11.583943,6.698779,-6.498139,-12.712763,-11.277091,-19.200189,-23.607099,-11.289454,1.147271,4.532346,3.086427,-0.191038,-8.136201,-16.418888,-9.834798,-4.354723,-11.872578,-19.779106,-31.456808,-35.787186,-31.828625,-26.542501,-7.930217,16.346067,19.111655,17.343627,21.575391,15.382745,6.840954,6.935610,1.886724,-5.159934,-10.063523,-4.734562,2.144957,0.415910,-1.605033,4.258212,11.777956,11.340160,8.378877,5.952981,2.298599,4.660727,8.568284,10.413439,10.956343,9.223840,10.116405,13.436891,3.384120,-1.481262,2.164125,2.576647,-1.099415,-8.643059,-8.148417,-0.972192,10.257028,16.495899,11.461191,12.783841,15.945569,17.152757,20.502442,18.282539,15.938659,15.035946,11.926001,16.781938,14.450154,10.801495,18.579039,22.671625,14.773838,7.309568,7.903227,6.649526,-3.421832,-4.987394
244.000000,1.000000,27.000000,10.102270,5.556515,0.295297,-1.143903,0.453764,2.993190,-1.887381,-2.070318,2.861982,-1.406358,-2.607772,-2.518190,-4.293727,-0.672670,-1.429074,-0.896042,1.431600,-5.310051,-5.051624,-1.186328,1.942066,2.697135,3.167314,1.939811,11.124244,24.756173,33.879368,32.296536,19.771234,10.820968,6.024138,-3.894547,-11.563803,-8.266348,0.246069,6.542522,1.331152,-2.523212,-1.297652,1.007530,-4.424769,-12.535950,-10.062915,4.683141,14.117799,13.844149,16.257608,28.758328,29.899034,19.435274,8.918666,-4.610927,-6.005773,-2.028608,-2.639835,-0.357766,0.703612,4.302265,6.713871,4.254933,3.484291,0.592591,-10.334505,-11.068866,-3.556526,-5.563224,-9.878139,-2.476665,5.042546,6.033102,8.965646,14.331445,19.274916,23.272166,27.012577,27.257228,22.684508,18.038661,18.584275,23.511561,23.811425,18.545098,17.600399,19.541314,20.260495,17.801890,17.003667,17.031274,11.000559,-2.071935,-4.345946,-5.674158,-8.800403,-4.570430,10.541486,22.881059,12.636666,-0.202296,2.877914,6.656764
244.000000,1.000000,28.000000,13.094546,6.064626,4.700312,1.893117,-1.319715,0.447838,-0.089418,-5.786348,-10.744831,-7.155532,3.355292,4.301553,0.968077,-0.247089,-3.093332,-0.947274,0.936517,-2.067512,-1.611056,1.025303,1.125541,5.083425,7.755231,1.543666,-2.109909,-6.037063,-1.629569,9.624974,11.803848,9.715993,10.075073,4.483652,-2.062762,4.914265,11.835944,5.444787,-0.874999,-2.006538,-4.942062,-8.388836,-13.809010,-15.305896,-12.932197,-9.968115,-6.863927,-0.832034,6.044653,14.071657,23.156659,28.308174,23.426197,15.148800,8.952580,8.556484,12.304356,10.013462,-1.956319,-7.582708,-2.074845,-1.041859,-3.207318,-4.294147,-9.851657,-11.755367,-3.126876,-0.161722,-3.792249,-2.467172,6.231092,14.253147,11.713176,12.469526,11.497785,7.463884,7.379921,9.678751,5.477985,-0.929065,7.709730,9.788950,-1.776986,1.008226,6.067122,5.565358,0.992238,-7.713825,-2.341685,5.941791,4.977207,7.861976,19.328676,21.409476,17.496032,16.182385,12.378668,1.611326,0.037419,2.745079,7.501461,10.214685
244.000000,1.000000,29.000000,6.091259,3.651723,-0.865119,1.747409,5.544986,10.161327,9.313373,2.275920,1.554327,0.748585,-5.672043,-3.040752,-3.197404,-7.009430,-8.531305,-6.405899,-4.292671,0.357205,-4.335575,-8.834794,-10.073803,-6.300451,2.675629,1.203914,-6.122760,-5.934691,-7.007777,-8.574839,-4.151613,-6.478640,-5.421157,1.694653,0.431355,7.002616,12.796003,2.229577,-2.097726,1.364001,-7.085718,-9.122731,0.485502,0.627435,-4.780393,-3.678613,1.224826,12.168315,18.834902,23.498288,28.834981,24.464212,14.936691,13.064795,12.032028,3.354860,-2.289993,3.516368,7.247274,3.643852,4.145541,2.499399,5.216603,6.506653,10.611474,20.860522,18.520020,7.565931,2.481488,0.814848,-0.735658,-0.594425,5.013227,18.008475,22.185431,24.327242,24.691569,19.958287,18.667489,21.990128,30.109939,32.128389,16.494009,5.810656,8.734925,7.213089,13.776009,21.962939,17.399219,9.405255,12.453035,15.006930,16.096659,18.669660,13.486513,8.043783,10.326688,15.477138,25.196452,27.838682,22.756242,20.576202
244.000000,1.000000,30.000000,1.137713,-4.057938,-4.618414,-5.893443,-7.745915,4.420351,5.197408,-4.842443,-4.598951,-0.748836,5.636533,8.159730,8.383926,4.962062,-1.317242,-2.533472,-1.011069,5.476030,17.966355,14.905677,1.880189,-7.629579,-13.111854,-10.612679,-6.440061,-0.855339,9.208912,28.165749,24.760023,12.585977,14.423766,17.404770,19.116586,25.107668,26.205667,13.031808,-2.851968,-12.494813,-16.015997,-15.234735,-15.838271,-8.489814,-3.898533,-11.304593,-6.266626,6.950605,19.042937,40.091426,47.319300,34.766557,27.858342,31.695065,28.996371,20.548403,24.078838,38.556595,39.315852,34.039846,39.582643,40.428924,33.246697,19.250032,16.369410,10.793089,5.730533,17.044737,21.499428,19.173637,20.684524,28.447290,31.897555,25.007838,21.066616,21.916052,11.980787,-4.539240,-1.838187,12.096107,10.460270,5.823312,14.553669,14.514364,6.962155,5.764161,4.195912,6.114438,13.549469,14.208419,13.835053,15.443433,21.532170,29.322723,28.651335,31.119174,38.978686,29.523357,15.008450,5.644782,-7.009213,-14.876356
244.000000,1.000000,31.000000,-3.055835,-8.622841,-3.972159,-2.502680,-15.126804,-20.806687,-12.082850,-9.071034,-5.267735,0.045799,1.052173,4.715243,10.149980,13.758290,18.042472,20.794989,12.559902,-0.424907,1.504488,11.685999,1.971428,-5.772188,-2.248811,-2.806384,-13.201863,-18.909759,-16.184783,-20.536721,-18.945497,-16.517953,-16.338761,-7.048272,1.106050,0.368152,8.801538,16.928417,8.205648,6.448548,14.775221,16.229617,13.567418,8.082833,1.000341,2.916155,9.334226,12.277287,18.622556,33.109089,30.310078,13.589890,10.646607,12.047937,15.980455,13.914506,6.806584,2.841888,1.743541,3.448148,5.973648,4.352736,3.485685,12.916889,19.464348,17.665453,11.198393,3.459803,5.716104,6.846879,2.361471,-4.153650,-5.778257,-6.638685,-6.248002,-3.177695,-4.623430,-6.067390,-1.072703,5.831515,8.050028,9.871209,9.474515,9.549096,5.188247,-4.186466,-9.451073,-3.253827,0.913269,-1.297494,-7.790929,-8.164498,-0.346961,5.661190,10.034980,11.090100,8.158597,0.804491,1.280600,17.100180,22.442034,18.051811
244.000000,1.000000,32.000000,-4.371192,-0.241943,9.946120,-0.628614,-6.724037,-1.078467,2.997014,8.966098,1.151090,-10.725345,-8.998091,0.367297,3.637042,-0.168585,2.770571,2.337237,-0.300713,-5.389466,-3.530154,0.310811,-1.782554,2.046886,2.077816,-0.643205,-1.393371,-5.714317,-5.096165,6.891986,14.412357,7.658543,-0.673369,0.502502,3.812722,1.331440,-5.741803,-9.381735,-9.960650,-9.180730,-12.051482,-9.641501,-4.371293,-3.811697,4.507754,7.899358,3.615072,6.110205,12.659876,19.738843,22.974913,24.396311,22.740441,16.682310,20.106638,20.663128,16.916737,20.777265,27.470985,22.888977,18.124792,19.449852,24.651166,27.741996,26.722409,20.379512,21.596214,28.260877,26.035969,21.340219,27.278204,28.421200,30.103707,40.217405,45.201707,44.943202,47.620511,53.596409,50.946313,40.904338,42.947935,42.894282,38.379128,34.835995,32.141788,37.946955,37.201741,35.502559,39.348793,35.678818,37.529035,41.820931,36.354520,34.473644,41.812266,48.413265,49.999014,48.467460,48.338778,49.680110,47.163662,48.736435
244.000000,1.000000,33.000000,6.077017,3.603947,-4.357850,-8.266963,-7.830563,-6.145016,1.427613,14.100091,7.125957,0.573661,1.783558,-2.171370,-7.473617,-3.585271,8.286703,5.212003,-6.810510,-10.946096,-14.471547,-8.420183,2.417902,-0.826125,5.745063,15.767696,12.371856,3.260159,3.608761,3.195681,2.283438,5.296395,-0.855133,-10.062950,-3.335020,12.425677,14.796179,11.642501,8.570068,2.037369,-4.354004,-10.251000,-9.573681,-2.062778,-11.848280,-21.295465,-3.014920,8.632151,3.282373,13.679859,20.525488,10.108234,1.668699,1.021787,-0.574511,1.142510,3.544182,6.225181,1.636274,-3.048008,-0.006367,1.930451,2.048944,2.179327,2.345796,-2.559133,-6.008312,-10.311182,-14.595296,-16.330635,-9.721865,-0.705790,-6.416190,-9.267035,-4.703572,-5.972239,-4.158134,2.168451,2.197624,5.359312,5.456447,-1.265990,-0.928377,-1.969224,-1.260311,10.748246,16.173567,9.732301,-0.854863,-5.733604,7.080275,17.283780,16.117871,14.351603,10.450025,8.603028,7.620501,5.051313,2.930556,2.776798,7.968642,9.752437
244.000000,1.000000,34.000000,21.666031,13.708229,5.196028,9.933004,3.578597,-1.773127,5.095119,3.874427,1.826890,6.184291,-2.717583,-16.762412,-15.716617,-8.563967,-8.184304,-7.906336,-0.111780,-5.025026,-11.745021,-6.708924,-6.085690,-3.742503,6.693043,-0.877320,-14.174570,-13.430910,-14.370201,-19.167367,-13.700593,-1.524206,2.938997,-3.458032,-3.794085,6.160162,10.247094,0.778669,-12.668148,-18.901873,-21.542425,-31.368976,-33.478522,-23.153467,-8.485171,4.612488,14.243524,22.767939,25.569524,31.352302,36.315747,35.876436,38.408422,36.270535,19.700241,9.238792,8.758857,1.708927,-4.502323,-7.301242,-4.139499,-6.522507,-10.971096,-6.814058,-0.560195,-2.573401,5.321981,16.351090,6.767979,1.664774,-1.315408,-12.750545,-16.225568,-13.984123,-16.421067,-13.237521,-7.772211,-7.044485,-5.045190,-3.732485,0.518310,4.280933,0.855940,-7.241927,-16.027950,-17.533959,-16.820319,-17.964979,-14.413764,-9.020828,-14.110513,-17.455034,-11.759138,-5.754040,-6.944685,-14.487994,-22.204331,-22.320443,-8.619908,-7.644850,-16.692170,-15.868656
244.000000,1.000000,35.000000,-4.922789,-16.499015,-14.397573,-0.539782,3.508794,12.644690,3.369906,-3.237848,-1.405701,-0.969289,10.043379,9.678740,-5.483868,-9.816162,0.829661,7.202120,9.269708,4.848090,1.153143,-3.553884,-7.699844,-4.599186,2.211480,5.935117,0.771019,-3.740516,-3.796732,-7.598308,-9.500859,0.994814,9.001415,0.451981,-10.766109,-11.957397,-8.653548,-0.438102,6.939474,8.423746,17.896810,19.919067,7.409666,9.985254,23.245199,20.767334,10.354320,3.408439,9.381788,11.277206,0.229757,-3.999784,3.542658,9.176854,5.635049,-0.012531,4.674361,7.958578,7.841944,16.488935,22.178438,11.482813,-0.297743,-1.980771,-1.711976,-0.863046,-1.719834,-0.597922,-5.949876,-10.196367,-7.949762,-2.477505,7.242110,17.808830,20.083230,20.570720,23.934629,27.764501,26.616549,18.062702,21.612232,31.625069,18.047698,1.645973,0.794029,2.981719,-0.626151,3.518685,7.506187,8.685588,15.780945,9.558906,2.248235,5.917409,6.825337,2.213093,-1.559619,-4.672202,-0.605500,0.413989,-5.226726,4.959203
244.000000,1.000000,36.000000,10.131650,10.832229,9.838043,11.368726,4.705308,-9.910784,-7.332456,3.762967,6.382415,1.399449,1.757281,-1.629137,-7.665490,-5.707718,-10.432344,-10.202857,-3.027139,-1.751601,0.660062,0.645829,-2.682617,-8.176040,-10.687612,-2.818325,1.348234,-5.292432,-12.623841,-1.224264,9.849974,12.956424,18.508357,18.879784,19.035176,22.806942,27.868430,33.047425,31.156437,20.182357,11.472275,1.304331,-7.332690,-3.572618,1.819140,12.904687,26.598271,30.451625,28.156278,24.316329,21.992488,30.828609,43.806591,47.833013,49.103845,44.144228,32.851511,24.591717,30.957829,30.120707,19.894457,11.176729,10.431540,14.635946,14.193334,15.456948,19.764692,16.966385,14.165442,20.787449,22.547600,19.430615,19.420939,16.567243,8.048366,2.624393,0.901543,-5.382891,-1.378398,6.806937,8.078259,9.580820,7.748995,0.268316,4.097552,8.650659,7.796793,15.986623,17.454392,9.917416,2.900094,3.103473,10.481410,11.385291,9.125155,4.936823,2.816846,7.118361,13.889717,15.604108,18.512163,24.713842
244.000000,1.000000,37.000000,-8.792047,-13.573671,-8.274443,2.984543,9.690825,11.057494,-4.486924,-17.102629,-14.582011,-4.844385,-1.849704,0.427208,2.266120,7.673714,11.363132,9.521109,16.472330,18.845086,15.805517,16.292061,10.497188,5.446116,8.189999,6.230144,-0.280763,2.514015,8.532294,6.193713,5.163105,11.997825,11.206000,9.032806,17.841255,18.192358,10.812123,12.385462,14.434905,17.833579,20.253331,21.599395,21.905950,20.121013,4.635493,-11.784838,-7.609926,0.117103,6.930061,16.246580,17.710617,16.088974,15.245204,15.418077,11.711199,10.153767,15.518581,6.648684,4.985316,12.152505,19.303380,14.098317,6.817950,14.161432,13.544079,6.488225,10.561283,16.748374,17.461353,19.345162,18.216781,21.594655,22.656033,20.440071,25.467587,34.831306,35.443143,33.233749,35.298103,35.068092,34.619707,36.238404,29.328065,20.732105,15.448526,8.780354,8.170836,11.707112,17.145459,17.458485,18.227031,22.356926,22.013063,22.334854,21.270073,18.965047,13.777235,11.004881,14.359011,10.017535,6.667342,12.668886
244.000000,1.000000,38.000000,-10.693535,3.340068,8.447659,8.734663,12.528370,6.589680,-4.782407,-5.792876,-7.262589,-4.828862,-2.529520,-8.465218,-4.370658,4.450558,-2.358370,-6.293641,8.761267,16.052364,6.280374,-0.601379,-9.176042,-14.861925,-15.689304,-4.064907,3.398862,4.413591,11.746701,5.691829,-14.125122,-12.597771,2.448802,5.346913,7.991008,13.541975,12.513214,5.187169,-4.030794,-5.009487,1.765071,-4.139882,-8.651946,-7.600569,-15.100766,-11.961546,-5.476565,-8.185423,1.865731,24.535394,24.967160,22.017563,28.994782,29.070917,33.962762,30.276650,13.028933,-0.069943,-5.518387,-6.322144,-12.879531,-3.825401,7.868617,3.919652,5.762543,6.607029,0.889389,-7.321973,-3.118412,-0.958350,-2.438026,-4.756564,-5.920224,0.936649,-4.373525,-16.482032,-14.458018,-8.971351,-13.097535,-15.083047,-10.432812,-10.752444,-15.638515,-18.515601,-17.411969,-18.434468,-15.973212,-18.324668,-17.533904,-8.974302,-6.300674,-9.579757,-16.996763,-21.908932,-18.281016,-12.065148,-5.039606,4.903561,5.904553,-3.773569,-3.894374,4.270000
285.000000,0.000000,1.000000,-3.823958,-9.404790,-8.164351,-3.445563,-1.369590,-0.043915,0.569470,2.774250,5.551004,7.178168,4.724105,3.832750,4.478005,-1.195057,-3.742926,-0.743622,1.911070,-2.357761,-8.159634,-11.377783,-7.975333,-5.337576,-9.111936,-6.336905,-2.233725,-4.742525,-5.425279,-3.341448,-8.344670,-10.431470,-4.197011,-7.348771,-9.818961,-4.121482,-4.977528,-10.405430,-6.228502,-4.047624,-4.497264,-0.663476,-1.093271,-3.300259,-3.200507,-3.901754,-3.095116,-0.833646,4.448591,8.859728,9.942593,8.566331,3.379973,5.673227,14.072595,23.659546,27.083363,17.546846,20.877419,21.731896,10.461726,9.552273,15.220559,16.080548,6.180033,-4.082235,-9.547710,-15.253792,-13.518457,-8.492939,-10.962935,-14.677643,-11.129507,-9.975700,-13.924606,-7.076592,-4.756196,-9.066244,-7.571250,-8.791000,-11.959731,-3.752218,12.274300,14.734973,8.867286,9.250720,10.718475,6.335315,2.478036,-2.634830,-4.191710,-1.651215,-3.640660,-8.501477,-9.552106,-10.484331,-11.900230,-4.636799,-3.142950,-2.902238,-0.859660,-3.000718
285.000000,0.000000,2.000000,3.056438,-2.302608,2.330300,6.629090,1.707353,1.470978,5.357162,5.485122,0.267894,2.844364,7.315240,-3.077713,-8.629323,-3.760610,-0.626335,-4.636652,-13.005665,-12.326953,-12.753635,-18.658598,-19.182025,-8.951325,1.380445,-0.937555,1.658254,12.662740,12.705575,9.401697,8.229330,4.392561,1.396591,-6.728495,-10.876835,-2.982438,1.525919,2.688444,4.309813,0.749911,-3.596994,-3.287067,-4.239927,-4.516857,-4.887657,-2.200086,2.052362,3.347066,1.982827,-0.841348,-7.504900,-9.940575,-6.722473,-12.447544,-17.993589,-12.896716,-13.580665,-22.604504,-26.802056,-23.500723,-10.443452,2.007555,-2.907758,-10.007630,-9.108779,-11.647249,-14.898203,-16.391137,-21.592264,-19.461205,-15.522836,-17.863841,-13.312542,-3.905579,-1.010332,-3.417925,-4.067152,-2.766609,-8.196328,-11.614312,-8.883228,-15.394980,-25.557037,-25.490465,-17.479103,-11.949776,-14.076107,-11.908776,-6.405308,-6.961816,-15.136808,-18.052939,-14.254589,-14.893065,-12.693263,-7.962883,-1.148153,3.006714,0.531890,-3.110756,-10.866540,-20.363642
285.000000,0.000000,3.000000,-1.319974,8.560057,1.476638,-0.933928,-0.100591,-8.930987,-10.117559,-7.243768,-1.366748,6.218689,6.967126,7.071217,8.548869,-0.028376,-7.119267,-3.194062,-0.264285,1.066261,-3.892228,-11.492288,-4.226695,5.677316,2.342915,-0.541368,3.171955,3.242535,5.902629,9.980454,12.422692,14.202140,15.215495,17.298022,23.761795,26.437616,18.712102,15.337988,20.688826,20.515807,16.222967,16.161842,20.970148,20.833231,14.480094,15.619822,15.941085,17.627734,19.574042,24.402911,31.001349,29.323926,26.892052,29.249422,34.384925,36.094847,29.690169,23.475719,25.119533,24.137202,15.092811,9.809733,13.974730,14.433058,2.509893,-2.488386,-1.006865,-0.595712,-0.815922,-0.684876,1.778290,6.005855,9.287571,6.876264,7.788388,10.395005,7.473051,0.262665,-4.241887,-8.967747,-8.060521,2.529703,13.268233,8.228929,-7.340419,-4.534941,5.642090,1.876927,-7.860843,-13.584729,-10.125750,-5.376797,-2.421769,-4.573916,-10.616778,-7.841927,-1.973056,2.352746,16.512950,23.867552,15.618018,6.730747
285.000000,0.000000,4.000000,-12.004153,-10.593414,-9.920519,-9.062475,-4.989527,-0.507061,-0.458985,4.855453,12.358687,13.256385,12.907750,6.844204,-2.630223,-4.523284,-2.172953,1.296651,0.259056,-8.580671,-11.988107,-4.029089,2.011593,0.693620,-2.084013,-2.808982,-4.983364,-3.624469,2.962846,1.955465,-2.316660,4.586401,5.760047,-3.774491,-5.422756,-9.123326,-11.873766,-3.989364,-3.303078,-0.830478,-7.748001,-6.202053,8.612061,7.172154,6.039929,10.146829,10.818334,12.806189,13.797920,4.223248,-5.130860,4.391683,24.832990,29.473519,16.599391,11.439476,17.050692,24.471450,39.407859,30.192630,9.215329,2.343909,5.879863,7.545340,6.762816,11.346055,15.079993,17.477674,6.688233,-3.326079,-3.200281,-6.854405,-14.994671,-20.306804,-18.603686,-15.990089,-17.399546,-16.219073,-10.883488,-9.603758,-9.527766,-6.939560,-6.461032,-9.801940,-17.483540,-15.752602,-6.377347,-5.905437,-8.242618,-8.138493,-16.187611,-30.719006,-27.942456,-6.062951,5.904107,5.157942,4.755091,6.492602,13.384283,11.973624,4.089390,3.789821
285.000000,0.000000,5.000000,8.890103,6.390066,4.438180,7.515592,9.909023,8.589454,9.222570,10.868467,10.618326,8.870581,2.388308,-6.520947,-12.804271,-15.863457,-16.461681,-17.460208,-16.411307,-14.055852,-10.098603,-14.086328,-15.325827,-10.758309,-10.483133,-11.579189,-10.475149,-11.894186,-16.416241,-9.941837,-0.177079,1.709543,-1.264452,-10.049438,-17.101052,-18.376192,-9.132977,7.355674,9.368476,3.507220,9.355727,15.064679,6.261213,1.533237,7.963699,5.092736,-6.019613,-13.313028,-10.485704,-4.355520,-5.030524,-8.667186,-10.826753,-1.638307,-3.152177,-19.885805,-19.756495,-14.232452,-22.754825,-29.325827,-24.058107,-19.665946,-17.615550,-24.586174,-37.227949,-35.694095,-22.183970,-22.168066,-32.318165,-27.664965,-21.061008,-18.785097,-19.396481,-22.347740,-25.464216,-20.276130,-12.113893,-14.534839,-20.154427,-20.594797,-17.926609,-16.307948,-15.105663,-17.084539,-18.503667,-16.231709,-15.385386,-13.706089,-4.949160,-0.422027,-9.357419,-15.042652,-7.583053,0.510378,-0.207010,-6.012136,-13.281785,-18.034157,-15.512264,-17.495530,-24.181278,-21.329237
285.000000,0.000000,6.000000,-11.016385,-15.709595,-19.551191,-9.468708,4.336718,7.031470,5.876520,9.778061,14.046446,3.135332,-6.843469,-5.301938,1.014060,0.516212,1.454793,6.116646,11.132518,8.511712,3.496751,6.014181,13.445780,18.615001,20.406858,23.055544,24.707290,32.295959,39.027234,35.722630,29.751030,31.931824,39.623300,39.828151,35.878684,31.171549,23.625122,20.652314,24.411966,26.276169,21.611901,19.445146,26.408068,35.749629,33.705593,30.365345,33.217153,32.382713,33.247686,40.259970,39.538575,32.884100,34.731863,39.410976,35.689736,32.674633,23.688322,9.930524,16.737353,26.751347,16.023991,4.108596,8.664744,17.662228,27.057071,34.782115,35.463838,29.270484,21.449192,21.638696,30.783708,37.136228,41.572771,38.238673,32.805717,31.062073,28.508935,24.583902,11.529387,4.306732,8.460616,5.406914,-3.401141,-3.192935,1.525104,4.974393,10.294365,13.643801,10.612157,3.366970,-6.174500,-6.514626,-4.234869,-5.442002,-5.145592,-2.460983,1.724581,2.033195,3.539489,-1.266735,-8.493469,-7.379733
285.000000,0.000000,7.000000,10.163067,10.590345,5.095913,-0.438654,1.462244,2.255906,-4.896279,-8.519715,-2.010544,3.954109,0.947100,-6.367109,-5.603550,1.430338,-0.732049,-4.701327,1.464629,13.157652,18.110753,21.307547,22.802331,22.424198,22.124485,19.412364,12.462450,12.091557,17.444671,17.295714,15.837808,17.678922,16.930493,13.759777,10.923310,8.349827,1.069063,-0.826665,-1.017794,-6.357060,-3.731519,1.012865,4.403854,11.014959,14.697585,8.139170,3.049818,5.076239,6.642666,11.522837,9.906866,8.218401,13.411778,14.036638,4.407539,-3.931461,1.551386,9.883200,8.602356,11.176654,14.142534,12.486458,6.615002,-2.304007,-0.013236,8.585734,12.099296,8.535489,4.046695,4.750122,6.656068,3.659159,-0.574465,-4.716589,-4.435610,-3.968271,-7.012978,-5.494149,-5.585745,-7.109772,-7.479646,-15.357789,-31.129099,-35.066625,-16.359979,-4.290158,-8.825030,-9.971330,-6.978312,-7.136237,-11.066340,-13.963809,-11.494084,-5.928133,-9.071417,-7.824802,4.997055,8.105348,-1.534906,-9.573993,-13.593240,-8.635756
285.000000,0.000000,8.000000,-3.974527,0.398243,-3.409509,-11.138178,-12.657736,-4.226856,4.380504,5.173039,2.041128,2.255274,3.206636,4.917857,5.719678,-2.183917,-2.983885,3.208788,7.482842,11.487011,8.439384,6.824323,8.581761,-0.117624,-9.080748,-8.670838,-6.961108,-1.799498,-0.788070,-8.204493,-6.164140,-4.135050,-8.455751,-5.079955,-0.375722,-7.342640,-7.811306,1.535014,1.246540,-1.042211,4.013550,3.125582,5.644806,9.915361,-2.568906,-14.841790,-8.814087,-3.748460,-4.103478,1.827545,8.674004,7.057930,2.569012,0.273150,5.687733,11.774620,12.536222,11.958906,18.519280,21.862884,14.116820,6.138424,-0.739840,-3.869878,-0.958983,1.864483,-9.843575,-22.239565,-10.544277,6.610692,6.113349,-4.564094,-2.419966,7.107339,10.777357,3.780571,-3.865397,-8.239200,-11.911525,-14.717877,-22.569897,-21.390288,-11.706638,-8.029998,-14.322621,-15.868830,-12.922152,-14.314406,-20.245317,-20.237719,-16.468349,-18.184124,-17.792233,-16.804345,-21.065905,-22.202004,-17.740691,-8.535637,-1.189954,-3.125682,-5.944177,-5.982358
285.000000,0.000000,9.000000,-3.256850,-11.663286,-9.866576,-3.081020,-5.096809,-10.964030,-5.928082,1.771852,-1.393824,2.486117,14.298096,14.102055,-3.187734,-14.699622,4.666861,20.533196,11.690139,-7.787004,-20.562956,-13.668287,-1.353737,7.615886,18.676775,21.100062,7.074026,-12.271982,-17.865163,-10.613919,-6.440541,-7.087135,3.690401,15.927287,11.651262,-1.806100,-11.257524,-10.347184,-4.099269,-3.582764,-5.393274,-9.670582,-16.889971,-14.037340,-12.837930,-20.901387,-16.146557,0.197814,8.165023,6.457011,4.549135,-0.869791,-5.129740,-4.666332,-8.166764,-10.439008,-9.075484,-9.727646,-9.831390,-3.599215,2.556457,-3.248197,-11.608067,-19.134595,-19.558639,-12.773064,-4.093985,4.599970,6.880735,-1.007102,-8.131875,-5.957993,-3.402836,-4.948269,-4.739913,-5.496173,-7.279951,-6.694516,-5.437266,-0.407221,-0.148214,-6.213243,-7.190421,-1.642713,-4.494079,-13.116855,-18.979713,-17.120356,-14.802189,-10.228737,-4.080874,-7.438062,-17.466258,-15.245424,-18.389458,-29.750275,-19.771119,-11.132270,-20.659945,-25.076034,-18.985257,-13.527267
285.000000,0.000000,10.000000,12.601722,7.774740,4.271890,7.618378,3.525607,2.519447,10.989501,10.081033,-0.049640,-6.690436,-9.471101,-6.788213,-7.891896,-12.515490,-5.106326,-1.606365,-4.599936,-0.445041,2.542030,-4.408547,-12.884496,-16.831966,-15.461071,-7.860540,-8.254831,-12.562241,1.404873,19.613234,17.689784,11.984352,8.333049,0.635801,-3.872745,-9.331580,-10.400914,-8.320974,-7.800239,-3.653997,-0.289655,-0.746623,-5.495607,-6.276063,-2.276460,5.085911,8.636543,6.228194,10.102496,18.518993,18.716558,10.582506,1.963548,-2.146993,-5.250327,-9.670107,-12.387645,-10.961195,-8.282698,-11.398334,-16.297733,-16.037813,-4.767986,2.382551,-9.613616,-15.163350,-10.797604,-12.230744,-11.834876,-4.769238,2.713719,2.358780,-10.196320,-15.628820,-8.870110,-8.256212,-8.409357,-5.751329,-12.866927,-14.714101,-11.597634,-7.903708,0.495587,9.140487,8.094687,5.227447,3.099512,1.017247,-1.608545,-6.421710,-7.194160,-5.931439,-5.867993,0.142128,4.537141,1.901698,9.505660,16.525705,12.303921,4.266367,-4.963776,-9.780414
