ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
244.000000,0.000000,14.000000,5.007113,0.686811,5.949721,5.915485,7.222811,20.785328,19.212392,9.575418,1.237261,-3.867586,-9.749822,-12.019035,-7.874089,-9.655639,-10.719962,-4.784519,-15.884699,-22.645523,-14.268753,-14.654744,-15.026854,-14.969146,-15.823015,-20.081819,-26.067550,-22.330759,-10.209852,6.880134,17.217682,21.510484,19.181848,9.134412,5.775255,13.015191,20.235649,20.516891,9.407066,7.618907,12.746222,8.972604,7.237480,12.150074,17.598513,24.045255,29.170282,29.353898,19.319817,12.843664,17.098768,14.281905,12.569382,14.715196,13.468509,7.276197,4.141276,13.679729,19.743889,10.400886,6.554659,16.083845,11.863071,10.206031,24.335913,28.713847,22.548017,11.279557,2.651492,6.091425,9.359802,12.466343,15.580398,8.003070,0.023152,-3.602404,-1.876702,1.500224,-2.650613,0.613282,13.541725,15.390203,2.867662,-8.874828,-7.949383,-2.507653,2.000569,-1.997292,-6.086883,-7.392045,-3.682899,-2.537766,-8.606378,-12.886381,-14.065058,-2.376480,-5.997680,-15.079698,-10.895660,-0.492498,10.534729,10.907522
244.000000,0.000000,15.000000,5.338485,3.769002,-6.068382,-7.677277,0.441027,4.963839,8.537057,7.121484,-0.031891,-5.101332,4.754932,6.684612,-3.748721,-8.197937,-3.333033,-1.122508,-4.264888,-10.570400,-11.656949,-4.694071,2.530328,9.023356,12.564178,9.351038,-0.563726,-3.314056,-1.198315,-1.945451,-1.597019,8.462715,4.497148,-1.532518,18.047987,25.523998,15.718661,12.314683,16.817252,27.219029,30.958714,32.265416,29.648264,16.843710,9.411588,8.920331,12.042381,18.310421,18.629427,6.560654,-9.728749,-17.133680,-11.583768,1.814869,10.080601,13.110833,6.390794,-4.322925,-4.879055,-5.904536,-8.249314,2.296268,13.937125,17.026424,12.962313,8.407632,13.921957,23.664475,18.754927,8.473393,8.808529,17.241389,15.555579,13.082413,16.159300,12.289762,11.759585,8.945893,3.663169,13.682029,14.654229,15.726895,19.126550,15.743162,16.984407,11.594538,9.523076,16.229115,16.195014,14.691086,7.161150,0.403362,7.245460,8.085543,-3.394805,-7.355497,-1.203073,5.290934,13.301374,15.648020,17.715536,23.108971
244.000000,0.000000,16.000000,-3.775086,1.896305,-1.944364,-7.128505,-0.346900,6.824795,7.031672,9.719833,12.957832,11.176219,4.447821,-2.288574,-8.910371,-9.837353,-8.267324,-7.718970,-6.350172,-9.104766,-7.339105,-3.358767,-3.757126,-4.170454,-3.150652,-0.576127,-6.166919,-9.788567,-11.189883,-6.398122,-3.790431,-9.202606,-14.588484,-9.706002,-12.390243,-15.577590,-8.877844,-5.074774,1.369288,4.647651,-3.906078,-18.906771,-18.306484,-13.453463,-10.915493,-4.979181,4.775677,3.812335,-8.138238,-6.013676,-6.211270,-17.557089,-22.398312,-17.381647,-12.248810,-13.251235,-12.451348,-5.784715,-2.552443,-5.710471,-8.545269,-7.108622,-0.988920,-0.912634,-4.161824,-8.998885,-14.996243,-11.990145,-8.745594,-10.828009,-15.559208,-14.234944,-11.804654,-17.174844,-17.269862,-15.203501,-14.604159,-9.872026,-4.241175,0.972078,-9.290775,-22.135750,-13.573763,-7.211884,-12.811248,-15.192203,-18.896209,-28.093982,-26.441129,-17.489900,-15.772802,-19.709647,-21.769492,-21.447097,-24.857662,-22.409767,-9.488295,-6.597292,-8.242887,-16.194107,-30.043667,-28.076229
244.000000,0.000000,17.000000,-2.937219,-4.388505,-1.868182,4.149489,9.096029,5.832266,-6.368218,-10.816056,-4.947936,3.202357,2.392701,1.293694,5.142135,9.589923,1.869421,-7.468348,-5.606869,1.455971,0.543965,-2.823649,-1.924799,-6.422637,-7.427935,-8.673600,-16.549854,-17.055909,-5.403183,-0.154015,-0.449898,3.795697,7.154921,10.716559,16.358677,17.680216,11.035156,3.847072,5.042585,14.881478,25.075297,30.769038,30.760800,24.174353,16.012809,14.956991,17.796431,19.337670,17.681600,12.592994,5.324474,0.706959,3.842034,11.640331,12.976378,11.687007,19.519584,30.300557,31.432415,28.454744,29.139350,32.402459,31.504772,21.572632,16.511213,17.630139,16.248477,19.836126,33.778225,29.139825,22.577937,33.472450,35.720502,25.153271,20.066059,14.114706,9.843699,12.427026,26.398197,36.066114,31.513408,25.754645,18.942686,11.947696,15.972310,21.824499,27.310351,29.627580,23.299148,21.490063,28.326369,30.060596,21.221601,19.037495,21.424039,26.283879,30.962769,30.141185,21.136235,15.631832,19.955906,15.966195
244.000000,0.000000,18.000000,-11.885226,-13.578264,-15.746894,-14.255356,-10.582423,-8.774057,-3.764008,-5.685439,-4.640530,8.506385,21.868205,14.432132,4.651293,5.955951,11.873859,13.674967,3.611142,-1.730816,-2.770958,-12.668031,-11.345023,-6.350154,-3.511898,0.832599,1.615819,9.148113,9.410782,1.735040,-5.834177,-8.279999,3.121086,8.223702,9.106582,13.914113,14.114125,7.330261,7.802794,5.165631,5.133893,20.136668,31.131303,21.663097,11.898638,9.780501,12.784060,11.372337,6.270854,5.810104,-2.973482,-5.946083,-1.041780,-1.010905,-1.877688,-0.010843,-3.734954,0.966108,5.318734,0.908907,-2.820423,3.948455,8.529263,15.010252,16.977385,10.376182,6.655256,3.611744,4.327435,-1.524919,-3.256006,0.927097,-0.892361,6.489648,18.894188,24.451780,19.034494,22.395069,30.933752,28.473303,17.996303,9.262448,8.771293,5.351418,2.129549,2.745807,9.344835,14.308025,10.946354,10.431185,17.298780,18.219357,9.891878,3.460993,-0.266920,-0.279953,8.459975,3.251869,-1.171928,2.509330,-0.793433,0.107179
244.000000,0.000000,19.000000,12.998761,9.382728,3.226966,-3.614222,-13.944151,-18.480828,-11.339045,-8.327290,-11.102746,-5.095304,-3.967311,-2.897476,9.945962,21.592189,17.325818,6.198187,3.788348,2.545942,-2.365939,-7.128254,-4.624048,-0.261565,7.018083,13.412242,8.442663,-0.732914,2.204242,9.619735,9.785668,13.484403,16.393331,7.471217,-0.022589,3.925970,9.910885,6.081755,-0.780527,-4.217760,5.086994,13.025513,-0.024050,-9.466678,-10.594914,-1.072296,16.463258,25.908221,28.132021,24.071023,23.347485,24.778411,16.560556,10.958464,7.111301,8.636444,15.828210,19.049866,20.285329,25.127003,30.745194,26.942451,18.585071,19.990110,23.461070,13.636981,6.471466,7.248464,-0.242318,-7.396487,-9.331398,-9.830576,-12.438319,-13.570261,-13.253478,-17.272259,-11.547672,2.055300,4.682867,-4.756775,-5.492791,-5.649771,-3.277902,9.945443,19.114561,8.505434,2.612292,1.544993,4.449553,2.990064,-4.236934,-3.138833,0.530775,0.734589,-1.761866,-1.477789,0.412069,4.834541,7.173166,1.452000,0.433796,-1.518105
244.000000,0.000000,20.000000,2.412836,0.901063,-14.005943,-5.818931,2.364899,-4.740595,-14.767911,-19.756456,-9.024720,0.246876,6.957180,21.360617,22.957573,7.279725,1.896054,2.518696,-0.910520,1.701270,-2.828646,-7.252397,-3.844060,-1.405056,1.479231,1.538857,2.598734,-1.928286,-6.772997,-11.570640,-14.901433,-11.675844,-2.799350,7.978472,23.742483,29.458212,29.109586,29.659248,23.703114,7.956331,7.009344,31.782811,35.683955,19.347888,20.949181,20.479834,16.487608,16.021026,11.187453,7.710756,16.082425,17.097998,27.388218,37.019946,32.496019,37.643779,49.594761,55.030521,45.987460,40.825980,35.469863,29.279501,23.015321,22.615634,27.873964,21.590385,20.041351,26.882791,22.083403,21.265993,34.614412,32.822237,20.613587,16.388787,15.569762,5.160635,-4.173060,-5.359283,-0.324392,-0.724348,4.406876,15.466970,14.469887,15.704360,18.219486,21.326169,12.912912,4.091132,6.219261,0.251117,-2.910885,5.969765,11.523350,6.335854,7.799052,12.353897,18.023988,16.789623,21.690845,27.955733,26.616217,23.721844
244.000000,0.000000,21.000000,5.568784,0.350002,-2.704811,9.693316,7.385373,-2.776256,-1.556855,7.527580,12.401793,8.999861,2.108919,-4.553605,-8.344800,-12.872514,-9.027294,-5.005731,-5.309338,-5.558546,-0.041830,9.985696,11.635040,8.620686,4.047785,4.108809,4.007624,-0.575035,-0.667474,2.903284,7.278733,16.140800,16.176933,13.612505,19.279343,15.021353,8.192588,4.623418,6.049087,11.657612,14.789322,15.426245,21.259332,16.416733,4.036535,2.454907,8.918998,13.121804,13.071494,6.688583,10.743636,25.248342,18.422465,10.041571,21.222872,27.897846,23.139009,23.491911,25.604446,16.122959,14.225612,27.023019,33.249474,26.668536,15.560149,15.261439,23.221581,20.735858,18.930059,19.600809,19.495459,25.764192,19.867620,13.422361,18.681250,20.483841,24.208263,29.334914,27.966727,27.772331,27.095449,17.862100,6.715778,3.856204,4.754653,2.153674,7.806141,12.371945,7.391449,4.380522,3.801910,2.504032,-0.434190,4.181492,14.937561,16.902541,12.786633,21.982420,23.961688,12.428310,1.137098,-3.169336
244.000000,0.000000,22.000000,9.545848,5.182316,-6.433284,-8.907653,-8.221790,-1.840862,6.980808,4.506844,-2.976502,-10.933074,-8.766821,-4.275399,-1.345304,3.351690,5.067673,13.848115,10.134785,-5.159553,-19.511281,-21.895551,-15.126620,-8.405847,4.715246,6.363746,-2.788014,-13.469942,-19.789134,-7.073977,-1.867389,-7.748565,-4.278871,3.331419,3.381479,-0.202595,-1.673491,-0.308543,-0.271314,-4.555080,6.000596,11.298558,10.298093,10.283790,11.698880,21.301276,38.704217,54.479386,47.313059,35.613778,41.526247,35.143061,29.381468,25.501788,13.299609,14.438419,18.341937,17.049717,14.216897,4.065827,1.876485,7.395669,12.616356,12.778195,19.900907,22.876862,15.245799,12.327087,5.840311,8.038763,6.959865,-4.303593,-3.119157,2.515122,2.411489,-0.776278,-12.127260,-10.494790,-8.134762,-13.167479,-10.469650,-10.916626,-10.016867,-11.997062,-20.067342,-15.801210,-4.203874,4.916372,11.964188,8.874767,7.033525,11.334164,12.461930,14.484684,18.850695,24.027445,21.306564,19.525159,21.960906,16.276448,16.993505,21.256033
244.000000,0.000000,23.000000,-2.418099,1.422863,7.671855,12.392173,10.349156,-0.963527,-6.693979,-11.751205,-16.177580,-1.371674,5.741456,0.183047,1.476207,5.558796,4.506212,-1.486876,-10.406755,-7.554387,6.253852,4.173416,-2.482143,-6.608440,-16.396030,-13.529150,0.448439,4.448249,4.025473,1.129366,-7.630950,-2.361753,7.188381,4.373697,3.964822,11.290749,10.476259,4.460300,3.270669,0.414716,-14.691947,-24.831594,-10.936060,0.673631,2.505960,4.855205,-2.211947,-7.485111,5.946242,17.337238,27.652750,29.964150,20.399710,14.815475,11.793763,16.314575,17.088001,20.145524,23.335471,17.682345,19.455659,28.386389,28.125895,21.806029,15.260380,13.670058,14.356004,10.995892,4.035028,-1.173828,10.718719,15.222023,10.780179,9.573018,4.002037,3.483374,7.371932,5.032956,3.587909,5.898277,2.600717,1.940394,5.615906,-7.422525,-17.637466,-5.863914,3.538505,-3.043026,-2.809867,-0.999624,-7.955360,-8.744970,3.523189,8.041065,1.931088,-0.528834,-6.282495,-9.866405,-11.906081,-11.282487,2.103168,3.152064
244.000000,0.000000,24.000000,9.586989,6.194256,4.330099,3.047287,-3.276670,-3.002796,-1.459383,-0.803434,3.336859,-1.139271,-4.100839,-4.927007,-6.383493,-3.237393,2.296796,0.404550,3.674817,7.318636,2.844905,-0.436137,-0.313929,5.426882,16.942625,16.595947,2.474486,-5.018116,0.383332,9.332507,14.719957,13.775210,13.859266,17.348830,19.562735,21.787357,23.000707,21.276090,10.864726,3.065721,1.611312,0.873166,7.438445,14.553971,16.053735,12.763485,10.769434,15.275066,21.106627,21.246659,13.475388,12.761836,21.188195,17.593331,24.667597,29.881760,21.366863,19.944994,16.702940,10.969763,13.197339,8.092606,1.326382,-3.906307,3.218016,13.119254,13.622793,3.102437,-2.620303,6.145703,6.420772,3.347171,7.178316,14.368977,12.747765,16.669276,17.387016,11.410243,13.485085,17.731504,11.142857,6.118109,10.285499,7.943167,-2.251877,-9.662818,-3.266415,11.626039,9.184896,-3.870148,1.654864,15.900439,13.567793,3.743372,-0.894126,1.819992,5.876330,8.772633,7.015421,6.931784,11.576456,12.910843
244.000000,0.000000,25.000000,-3.324451,-2.420968,-2.219925,-5.129218,-0.711750,2.668001,2.863003,0.452968,1.900670,-1.915051,-9.711487,-7.699599,-0.186555,9.044716,11.383140,4.754791,-1.050893,4.227960,7.340374,1.167705,-9.957962,-5.650129,0.307063,-8.290145,-13.296320,1.047374,10.674154,4.057156,6.716981,6.463986,-2.971561,-3.479116,0.454259,7.091543,18.074358,15.324142,1.288538,-11.087557,-7.824859,3.532827,14.986930,18.883179,15.262544,15.850777,10.256987,9.912309,11.777664,11.220354,19.903762,19.645683,7.613324,13.618969,16.284177,18.930245,25.508430,25.854898,26.421828,22.649975,12.771694,18.801211,21.368947,11.201932,7.171415,2.618830,-3.015234,-6.785697,-6.713350,-6.595504,-14.536336,-16.009169,-12.444760,-8.289445,-3.638992,-3.977762,-5.156032,-5.087395,-3.078542,0.569771,12.551825,21.307137,26.485718,31.426910,23.634532,12.784999,11.289416,11.687006,14.466984,16.359364,13.186863,12.327596,15.014513,16.905281,18.403544,31.888209,35.421200,13.814701,-0.706454,4.938064,14.450467,17.155813
244.000000,0.000000,26.000000,-0.268796,6.590226,11.955847,6.901413,1.100954,-0.560418,1.377443,6.444282,8.232605,3.924265,1.153018,-4.599447,-9.035282,-2.833210,0.623713,-11.714422,-21.737427,-15.169472,-2.573543,-6.264357,-11.775084,-9.657655,-12.246888,-7.289412,1.294429,-6.607163,-16.410206,-12.917948,-1.247487,-4.713591,-5.293712,1.554614,-5.450493,-5.453207,1.183832,2.195861,7.087405,10.464506,8.810001,5.986318,-2.211719,-5.054619,5.893252,16.993395,18.680559,11.251872,8.005886,5.996856,-5.332644,-20.883939,-21.767489,-11.968174,-12.488850,-15.961033,-16.793322,-15.841988,-11.930688,-8.056112,-5.100725,-1.856515,1.653211,5.246175,4.589754,7.228269,11.458397,16.178488,14.043399,9.142231,9.090132,10.782150,11.395472,7.226633,5.327213,15.420403,14.566062,8.926272,13.998743,11.657442,2.843494,0.090001,1.885848,7.326395,4.326925,-1.632347,4.195286,6.618515,2.613390,0.334305,8.827895,17.986379,15.699701,11.513202,10.366103,13.499014,14.691400,11.096026,4.606641,0.357028,8.697968,7.559064
244.000000,0.000000,27.000000,0.415839,4.005868,5.577925,11.363059,18.443845,16.212038,11.011840,2.169097,-0.347482,0.076148,-10.879738,-11.196671,-8.392015,-14.356758,-10.403417,-2.794869,-11.901097,-19.406272,-12.435241,-7.290788,-1.567282,-4.881561,-8.701260,-1.509719,-4.633472,-10.091997,-4.734306,3.776902,-2.264755,-4.485563,2.363846,5.259313,9.110683,12.993204,16.708251,15.922621,13.133017,12.022621,6.018769,1.650656,-0.596901,-1.350760,-5.280451,-10.126502,-4.469622,0.433382,-2.523966,-7.440115,-5.911346,-12.898832,-13.450738,-1.829275,-9.020360,-20.137638,-11.381603,-2.729654,0.882433,5.727712,-7.814433,-11.269227,2.088026,6.623190,-3.505248,-11.181486,-9.722505,-5.847356,-5.842542,-1.925158,8.716725,13.762833,8.430532,4.875952,8.918666,10.718310,11.310555,7.225601,-0.639008,6.589094,9.088831,-2.276398,-7.609403,-9.450535,-2.551359,-1.298157,-8.104662,-10.801731,-10.708235,-9.519180,-4.293516,-4.897634,-5.711323,-6.885601,-3.839164,-0.890598,5.867738,18.231749,9.880676,0.344139,4.079364,9.150093
244.000000,0.000000,28.000000,10.623343,3.005363,5.187751,2.071848,1.420889,3.963687,0.365388,-3.655362,-4.545369,1.148193,6.164922,-3.823500,-9.791894,0.060890,-3.312341,-7.367572,4.407498,-0.861099,-7.110799,2.040780,10.401321,6.612563,-3.842002,-2.424918,-2.250888,-1.206202,7.380741,14.249564,8.234765,5.496861,12.562820,3.724166,-8.379966,-7.375401,-6.493419,-0.144564,12.680689,15.532042,2.739802,1.139067,11.813069,10.654713,5.858988,-2.956197,-2.236272,12.482460,13.106201,3.177547,0.069618,-1.950712,-7.917215,-10.393685,-3.050066,-5.818998,-1.893516,2.848551,-2.890512,-7.302860,-8.016577,-0.181758,2.973898,5.887642,10.230438,14.555620,14.432416,5.448266,5.775018,5.365798,-6.507410,-8.748398,3.226121,6.515938,10.619415,16.917318,15.559406,10.720717,15.746495,21.747672,15.044876,8.377286,1.962627,5.467910,11.826761,7.280184,8.826044,12.118922,11.148670,7.376800,4.811018,2.334340,2.745342,4.766026,1.338726,2.628297,2.213354,-5.449934,-11.872387,-4.289005,-1.050642,-4.995041
244.000000,0.000000,29.000000,6.336445,6.123017,6.921360,8.247407,7.910135,4.375457,-0.271267,-1.999101,-7.458592,-8.010329,-0.446115,-4.685773,-8.029633,-0.731615,-5.168659,-5.566392,5.896812,2.875821,-3.381685,8.653246,12.828968,7.371597,-0.221395,-11.937881,-15.645932,-17.413850,-11.089657,-1.596624,-0.194361,-3.897182,-5.676929,-4.344947,6.383788,26.250126,32.037965,26.225326,16.216444,15.292574,13.620808,13.793560,15.065787,13.296572,20.360551,26.477638,20.713809,8.987473,12.100864,21.146128,14.557223,5.929116,8.188765,1.972473,-8.298722,-13.536737,-11.279389,-6.857631,0.365472,7.402882,1.993704,-6.455561,-8.996577,-6.244208,-8.388544,-16.621123,-13.792412,-10.538239,-10.488890,-9.582219,-5.849334,-0.881936,-1.725380,-3.670902,-4.569186,-6.353113,-14.189833,-5.588662,12.357630,9.701205,-0.353522,5.179075,9.644020,2.519300,5.475892,15.407124,11.616552,4.707627,6.782398,0.957846,-12.203639,-14.440122,-3.994316,-5.997513,-12.890191,-14.886604,-18.766830,-14.495296,-7.597091,-8.174330,-4.304120,5.232921
244.000000,0.000000,30.000000,18.175661,8.371940,-2.025816,-5.589115,-1.064114,0.380457,1.305480,5.719166,3.594129,-8.015916,-12.683227,-2.674189,0.213440,-1.549514,6.377432,1.320154,-4.067352,-4.526462,-7.776660,-8.603983,-5.403167,4.251456,11.158041,14.954342,8.647806,-5.994430,-5.689558,6.649020,14.771014,14.613096,10.612176,6.170703,3.602129,-0.983744,0.694019,0.991607,6.119938,11.509417,15.386105,18.074302,10.101221,4.989733,15.712022,26.826991,28.890921,29.811023,31.092454,26.258868,17.775207,10.238263,12.553015,15.507041,14.799793,20.794048,24.448554,21.379517,18.778142,19.407810,15.170973,12.464291,12.088184,10.417944,12.537239,13.486518,13.878601,19.370975,16.414261,12.733820,15.300427,15.651264,15.429154,15.263810,8.475899,13.154850,22.621988,27.814320,32.045500,25.328880,11.142152,10.158773,21.659787,23.871108,12.394000,8.385389,13.212082,12.413032,6.446952,-1.108196,4.285230,22.459197,38.276494,37.797471,19.551668,12.552539,22.711807,24.636329,16.457181,13.299491,17.666340,18.768320
244.000000,0.000000,31.000000,11.937150,1.879415,-2.669547,-5.738148,-10.949846,-6.147101,-2.142347,0.790894,15.437116,23.962748,22.189921,10.126087,-4.937098,-12.360792,-15.785265,-11.774676,-8.935368,-6.076672,-1.702304,-4.126275,-7.411671,-6.080291,-1.147921,-3.128318,-8.010201,-7.361991,-6.079355,-2.012909,-1.965023,1.679040,10.469009,5.999518,7.489245,12.996502,10.947085,14.455936,16.973551,16.420228,12.806091,7.360460,1.343670,-3.084584,-8.789841,-7.912034,-12.229121,-16.877351,-10.097541,-4.705368,-8.725823,-10.095452,-1.266278,7.213728,16.001217,33.451773,31.164213,14.510611,14.803286,23.876678,27.135681,21.852988,19.216486,29.142998,29.499462,27.277244,25.938311,14.105427,1.559510,4.186541,13.262468,12.457131,8.403640,7.987366,4.113204,7.345053,16.248120,7.030777,7.600870,18.834076,25.499030,25.352911,27.982815,29.472405,23.014609,13.690846,11.889207,10.319375,1.948478,-1.396791,6.227414,11.404604,14.459157,15.403825,14.635679,15.238592,13.986817,14.073841,7.973264,2.442038,5.396737,7.478999
244.000000,0.000000,32.000000,4.439547,-1.230771,-11.412018,-7.522148,5.742114,7.181372,11.488408,12.518038,-2.542924,-13.247554,-6.773007,0.477012,7.659361,7.191912,-1.664246,-4.882127,-5.928437,-3.603310,0.713292,-7.781526,-13.953680,-19.000928,-15.759999,-5.256402,-3.235136,-2.240817,1.212569,-4.368097,-0.717085,5.969277,1.056137,-1.286574,-7.398996,-7.559754,4.371527,7.895613,9.783865,15.333668,11.031502,8.635534,1.646138,-11.538255,-12.654488,-3.408147,1.822535,-10.302874,-17.100097,-15.140414,-10.284094,6.871653,16.597589,14.423417,6.513467,-9.808681,-16.063411,-9.876485,-4.425502,1.264181,1.477784,-8.786129,-19.569664,-26.487745,-22.083444,-14.648592,-11.523316,-12.990169,-18.157320,-21.520859,-16.802934,-12.521653,-8.805669,-8.172314,-15.224607,-18.165067,-18.136263,-20.820589,-14.880661,1.866381,12.099862,5.881515,4.908694,12.394743,19.868987,19.515755,10.967107,5.166871,-0.618356,-0.461479,6.019286,10.540341,12.054048,10.650189,8.396002,1.631873,-4.178074,-4.958430,9.897091,21.503793,10.756158,7.107780
244.000000,0.000000,33.000000,3.134301,-0.667158,0.705024,4.361902,6.266199,8.556773,12.609416,18.736248,11.837628,-3.954168,-8.897867,-8.147916,-16.046250,-14.515884,-8.216756,-4.985781,0.668056,0.640735,-4.901296,-8.430836,-11.958506,-7.867654,-11.422477,-15.640389,-3.563904,-2.760368,-9.808997,-8.582308,-9.643879,-12.662872,-6.976831,6.681007,9.246200,2.871383,3.093212,-5.858816,-12.599056,-8.896102,-4.885916,-3.400181,-10.431522,-19.747454,-27.132527,-26.037613,-25.787987,-19.210768,-12.550638,-12.107291,-12.468441,-17.647853,-22.574927,-14.246854,-2.129473,3.092949,5.177106,5.999400,3.835891,1.194490,6.512156,7.721683,2.861322,0.308106,-2.084359,-11.735908,-17.854276,-10.665858,-8.293487,-6.199338,-16.651493,-22.764017,-11.118131,-14.344943,-17.076298,-7.366764,-8.629384,-10.753051,-11.856626,-14.223454,-19.586256,-22.050786,-19.708402,-6.214797,1.417535,-0.885678,4.541766,0.321007,-6.645515,-6.575331,-8.808750,-0.176656,10.416532,11.693877,3.292478,0.814108,-4.298631,-9.731750,0.442681,8.198026,1.821171,-4.369803
244.000000,0.000000,34.000000,-1.644747,4.697634,7.750885,4.818342,-0.146599,0.159645,-7.891976,-10.739270,-3.093502,1.340880,-1.009817,-3.310653,-0.857334,3.583117,0.187093,0.257149,5.001418,12.185348,4.106903,-7.254738,-3.418499,-5.661043,-7.305872,-2.251720,0.184965,0.270303,-0.645964,-2.115806,-7.349234,-15.275651,-16.357028,-10.437138,-6.000774,-3.429303,-0.438623,-6.571303,-8.485162,-11.473239,-14.769390,-8.808437,-0.829438,-0.486416,-5.472982,-17.378303,-23.539042,-7.628339,9.135126,10.489945,17.246350,19.728398,10.617933,4.095940,-1.134404,-0.604312,12.205208,24.431235,21.303160,17.134371,18.135420,11.418930,7.426565,13.303194,17.714406,16.726112,12.759241,9.036940,7.860700,-3.357715,-13.038558,-5.002729,-8.389697,-8.987676,-2.735999,-6.364656,-7.777204,-6.482766,-6.132001,1.733639,5.473157,9.769057,4.501324,-0.578571,0.935948,6.642932,5.670803,-10.565997,-15.786431,-7.113277,-4.206527,-5.430937,-3.385167,0.028713,2.161061,-1.470043,-6.299030,-4.070520,-0.936844,-4.332611,-7.580875,-1.633108
244.000000,0.000000,35.000000,-23.923708,-16.217148,0.900355,4.381050,1.569618,-7.963403,-8.023426,0.137612,3.681060,4.389927,4.909724,8.355710,4.491431,-7.194945,-7.424785,9.037874,21.028178,19.316975,9.830936,4.957842,15.005819,19.208470,16.074594,7.853982,-0.594932,13.622986,25.887144,17.741078,15.526182,11.886484,10.654899,23.053052,24.662929,17.909590,23.496957,23.977967,15.098477,15.794901,7.791602,2.024743,5.364416,6.592074,12.678656,12.232836,3.204419,9.137970,17.083045,21.578322,22.632274,11.305060,10.899734,15.011699,18.625098,12.203562,2.306599,3.433083,6.680018,7.511411,9.939380,15.704435,12.414010,7.636459,11.600034,11.984340,0.846858,0.858010,10.094159,6.887083,4.766472,2.260159,3.077145,10.738497,12.775888,12.859119,24.952418,23.305115,10.303405,9.377275,9.475966,6.702612,10.233798,17.286335,12.523636,2.492781,5.550076,16.237395,19.389221,13.375083,5.335082,4.141420,5.955461,10.216243,16.531611,20.988938,12.272164,9.749647,10.436535,13.803399,28.945017,32.307949
244.000000,1.000000,1.000000,10.454638,10.134079,5.721705,1.505940,5.515042,10.114051,5.342201,-2.039505,-3.848531,-3.242955,-4.559011,1.010992,8.587843,-0.571073,-16.714637,-18.169073,-5.205455,4.441623,1.163469,-1.066281,4.084884,11.513731,12.703915,9.830618,11.337123,11.156523,10.825519,18.715412,21.820631,14.133904,18.508527,29.693225,29.867217,45.307022,61.048407,48.678991,30.946088,15.813073,3.267983,-1.631229,2.460932,0.904504,-9.944971,-4.924439,8.608421,20.568273,37.018566,47.041897,39.014147,28.616653,24.269366,22.502015,20.486493,19.976916,24.176744,20.717536,15.706628,20.602309,21.041562,16.412340,23.573839,32.963537,34.208737,27.552620,29.402130,30.312349,26.045427,27.554899,28.510221,25.087563,25.141269,25.488565,24.161380,27.172688,31.651609,34.735664,36.741960,40.799067,42.911650,32.377497,21.022990,23.585777,31.912481,36.426950,32.735972,31.214541,38.454275,42.962047,48.272694,42.649257,36.444132,35.035021,27.100201,22.638707,26.992568,26.900299,27.701080,30.886840,35.656870,38.843540
244.000000,1.000000,2.000000,1.886494,6.985222,2.700274,2.343573,2.424724,5.184982,2.775655,-5.124510,-2.150164,1.295656,-5.788374,-6.230995,-8.694406,-9.987054,3.851024,7.650342,0.964523,4.845729,3.956558,-9.216476,-19.270549,-14.583169,-6.762561,-8.179899,-5.994225,2.798969,9.702196,14.132665,16.991927,26.923528,27.559293,24.484834,24.748903,17.861029,9.053563,4.412293,1.244962,-2.201855,6.755109,22.552666,29.331554,23.882822,27.991886,40.980819,40.246950,39.582038,42.772844,30.844877,21.435378,24.909857,17.637608,7.210453,6.462047,6.494774,1.178895,5.131846,9.586076,3.144109,7.089310,16.424775,15.619165,6.903968,6.779052,5.110629,-0.644707,-1.508684,1.925000,13.080972,22.845282,24.522208,31.406536,31.174101,24.704730,31.200972,37.634513,33.799478,37.763120,35.524401,26.414617,28.497725,38.620908,34.065997,29.756281,30.994542,24.817459,24.833565,27.535073,25.822048,24.020624,28.103936,34.019546,30.066759,22.917468,27.657668,31.223388,24.998486,14.306548,12.731147,15.037234,16.560156
