Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
1.0,1.0,0.44459542632102966,0.44478943943977356,0.4438447952270508,0.4437933564186096,0.4445778429508209,0.4438942074775696,0.4446742534637451,0.4455442726612091,0.44625401496887207,0.4470013678073883,0.44565504789352417,0.44614744186401367,0.44567278027534485,0.4467800259590149,0.4455054700374603,0.44662970304489136,0.4456316828727722,0.44544070959091187,0.4455152153968811,0.44563984870910645,0.44737163186073303,0.4480079710483551,0.4478905200958252,0.4470735490322113,0.44661998748779297,0.44542184472084045,0.4445161819458008,0.44388866424560547,0.444192111492157,0.44340699911117554,0.443652480840683,0.44344133138656616,0.44239354133605957,0.4420869052410126,0.44227683544158936,0.44150495529174805,0.44180014729499817,0.4410226047039032,0.44027161598205566,0.4408482313156128,0.4398345351219177,0.4407065808773041,0.4401194155216217,0.4399879574775696,0.4394586980342865,0.43891599774360657,0.43842169642448425,0.43750783801078796,0.43816524744033813,0.4398259222507477,0.43936407566070557,0.43900299072265625,0.4374561309814453,0.43704453110694885,0.43656179308891296,0.4370920658111572,0.43658676743507385,0.43531250953674316,0.4341970980167389,0.4346829950809479,0.4342159628868103,0.433910071849823,0.4328780174255371,0.43305402994155884,0.432288259267807,0.43213820457458496,0.43265146017074585,0.43296533823013306,0.4324704110622406,0.43264278769493103,0.43239355087280273,0.43137264251708984,0.4301033616065979,0.4296382665634155,0.4296199679374695,0.4298855662345886,0.4290485382080078,0.42883753776550293,0.4271307587623596,0.4268869161605835,0.42645886540412903,0.4254269301891327,0.42458733916282654,0.423931747674942,0.42426639795303345,0.42368507385253906,0.4234408140182495,0.4232521057128906,0.4224865734577179,0.42221593856811523,0.4224855899810791,0.4222625494003296,0.4218665063381195,0.4209335446357727,0.4214278757572174,0.4196181297302246,0.4194185733795166,0.4193721115589142,0.4190995693206787,0.4185469448566437,0.41766175627708435,0.41844016313552856,0.41811734437942505,0.41830119490623474,0.4184279441833496,0.41840314865112305,0.4179982841014862,0.41759946942329407,0.4160771369934082,0.41756096482276917,0.4167759418487549,0.4159727096557617,0.41624322533607483,0.4165237843990326,0.41616344451904297,0.4161548316478729,0.41607666015625,0.41649308800697327,0.41669604182243347,0.41610366106033325,0.41620707511901855,0.417593777179718,0.4174862504005432,0.41725707054138184,0.4175965189933777
1.0,1.0,0.4450676441192627,0.4448451101779938,0.4440719187259674,0.4433647394180298,0.44335368275642395,0.4433252811431885,0.44479119777679443,0.44677576422691345,0.44737449288368225,0.4492094814777374,0.4471176564693451,0.4491560757160187,0.44799602031707764,0.4486020505428314,0.44238272309303284,0.4444839060306549,0.44239965081214905,0.4437159597873688,0.4427545368671417,0.4430088698863983,0.44660118222236633,0.4473949074745178,0.44900524616241455,0.44859740138053894,0.44572535157203674,0.44454053044319153,0.44190219044685364,0.4404982030391693,0.4404798150062561,0.43884655833244324,0.4390529990196228,0.43891552090644836,0.4370042085647583,0.43718409538269043,0.4352542757987976,0.4342537522315979,0.43354532122612,0.4323382079601288,0.42964038252830505,0.42869874835014343,0.4272834360599518,0.42795661091804504,0.42674750089645386,0.4268723130226135,0.4244317412376404,0.4241059124469757,0.4235442876815796,0.4212709665298462,0.4222538471221924,0.42407211661338806,0.4232085049152374,0.42337125539779663,0.4210010766983032,0.4216062128543854,0.4209616184234619,0.42212364077568054,0.42156368494033813,0.41989660263061523,0.41950759291648865,0.41834408044815063,0.4176361560821533,0.41720619797706604,0.4165792167186737,0.41652724146842957,0.4152357578277588,0.4151916205883026,0.4154989421367645,0.4148302376270294,0.41435253620147705,0.41378411650657654,0.4137428402900696,0.41240063309669495,0.4112261235713959,0.4112102687358856,0.4106607735157013,0.4111655652523041,0.40985116362571716,0.4102262258529663,0.40912747383117676,0.40880683064460754,0.409053772687912,0.40877899527549744,0.40798187255859375,0.4080175757408142,0.40843847393989563,0.40856534242630005,0.408816933631897,0.40877869725227356,0.40906065702438354,0.409401535987854,0.41078031063079834,0.41074249148368835,0.4102751910686493,0.40885022282600403,0.40915271639823914,0.4071611762046814,0.4060395061969757,0.4055648148059845,0.4062281548976898,0.40532100200653076,0.40472212433815,0.4060537815093994,0.4064073860645294,0.4065622091293335,0.4061717092990875,0.4066217243671417,0.40612056851387024,0.40598344802856445,0.40389204025268555,0.4055926203727722,0.4048546850681305,0.4036107659339905,0.403549462556839,0.4045514762401581,0.40498796105384827,0.40450701117515564,0.40424132347106934,0.40505197644233704,0.4052745997905731,0.40510886907577515,0.4053380489349365,0.40688759088516235,0.40655022859573364,0.40613940358161926,0.4071447551250458
1.0,1.0,0.4461170434951782,0.44633132219314575,0.4477963149547577,0.4480111002922058,0.44767874479293823,0.4474788308143616,0.44732141494750977,0.44718408584594727,0.4472410976886749,0.447131484746933,0.44634339213371277,0.44738245010375977,0.44732701778411865,0.44584307074546814,0.44500699639320374,0.4449956715106964,0.4462905824184418,0.44684481620788574,0.4459221065044403,0.44527724385261536,0.44329434633255005,0.4436280131340027,0.4437774419784546,0.4428728520870209,0.44227632880210876,0.44061917066574097,0.4397910535335541,0.4396032989025116,0.4390477240085602,0.43910443782806396,0.43841883540153503,0.4385001063346863,0.43827691674232483,0.4380649924278259,0.4371736943721771,0.4366784691810608,0.43700772523880005,0.43659481406211853,0.4364619851112366,0.43611612915992737,0.4361826181411743,0.43623554706573486,0.4364321231842041,0.4364985525608063,0.435322642326355,0.43435752391815186,0.43375301361083984,0.43400755524635315,0.4347936511039734,0.43462538719177246,0.43444183468818665,0.43398603796958923,0.4340309798717499,0.4334665536880493,0.43380415439605713,0.43425819277763367,0.4340417981147766,0.43348145484924316,0.4333857297897339,0.4325995445251465,0.43233534693717957,0.4317744970321655,0.4318889379501343,0.4325271546840668,0.4319382905960083,0.4324305057525635,0.4338303506374359,0.4339207410812378,0.4350184500217438,0.4356129765510559,0.4355444014072418,0.43495669960975647,0.43475234508514404,0.4348240792751312,0.4346957504749298,0.43496352434158325,0.4352722764015198,0.4351300597190857,0.4359530210494995,0.4366331696510315,0.4373525381088257,0.4377155601978302,0.4379050135612488,0.438150018453598,0.43927285075187683,0.43930763006210327,0.43995437026023865,0.44008564949035645,0.44107332825660706,0.44092774391174316,0.44179657101631165,0.44152361154556274,0.4420357942581177,0.44128718972206116,0.44104793667793274,0.44114142656326294,0.44128403067588806,0.440745085477829,0.4417435824871063,0.4412924647331238,0.4412209689617157,0.4424343407154083,0.44321706891059875,0.44270914793014526,0.4430394470691681,0.4432106018066406,0.44256195425987244,0.4425733685493469,0.4429525136947632,0.44297468662261963,0.4431699514389038,0.44300293922424316,0.44264790415763855,0.4429709315299988,0.44276416301727295,0.44222524762153625,0.4420304298400879,0.4415147602558136,0.4421989917755127,0.4428836703300476,0.4428235590457916,0.44287145137786865,0.44209054112434387,0.4418236017227173,0.44146841764450073
1.0,1.0,0.44522354006767273,0.4453720152378082,0.44805487990379333,0.4490325450897217,0.44877931475639343,0.44821178913116455,0.4471820592880249,0.44638437032699585,0.4463568925857544,0.44608035683631897,0.44571346044540405,0.4468066990375519,0.4470939338207245,0.4456627368927002,0.44428712129592896,0.44486239552497864,0.44665995240211487,0.4476403295993805,0.4471150040626526,0.44630905985832214,0.44357067346572876,0.4439329206943512,0.44419065117836,0.4432390332221985,0.4427967071533203,0.44160154461860657,0.44072407484054565,0.44054076075553894,0.43936440348625183,0.43913620710372925,0.4382733404636383,0.4385557770729065,0.43874940276145935,0.43872806429862976,0.4376755952835083,0.4375826418399811,0.4378158748149872,0.43791520595550537,0.4378790259361267,0.43729662895202637,0.43726596236228943,0.43703266978263855,0.43738794326782227,0.4379322826862335,0.4368402659893036,0.43548643589019775,0.43473830819129944,0.43520456552505493,0.4358263313770294,0.435590535402298,0.435413122177124,0.4348178207874298,0.43518543243408203,0.434724897146225,0.4355456829071045,0.43594738841056824,0.43579238653182983,0.4355399012565613,0.43522605299949646,0.43418779969215393,0.43391984701156616,0.4331803619861603,0.4335644245147705,0.43397095799446106,0.4333856701850891,0.4341989755630493,0.43605056405067444,0.43689948320388794,0.4387093186378479,0.43957966566085815,0.4396206736564636,0.4387321472167969,0.438638836145401,0.4387686550617218,0.4385835528373718,0.43910887837409973,0.4393380284309387,0.43942686915397644,0.44016388058662415,0.4407866895198822,0.4417300820350647,0.44243359565734863,0.4431098699569702,0.44357985258102417,0.44481557607650757,0.44502049684524536,0.4459603726863861,0.446327805519104,0.44784635305404663,0.44830161333084106,0.44971057772636414,0.4493468701839447,0.45020630955696106,0.44924312829971313,0.44907453656196594,0.44962814450263977,0.44959643483161926,0.4494795501232147,0.45054954290390015,0.4503147304058075,0.4500942528247833,0.4510100781917572,0.4523351490497589,0.4516271650791168,0.4516627788543701,0.45162883400917053,0.45071449875831604,0.45101600885391235,0.45150133967399597,0.4510915279388428,0.45138901472091675,0.4513287842273712,0.4511055052280426,0.4513934850692749,0.45190709829330444,0.45137083530426025,0.45112064480781555,0.45047786831855774,0.451473593711853,0.4525791108608246,0.4525713324546814,0.45223304629325867,0.45106610655784607,0.4510318636894226,0.4507712721824646
1.0,1.0,0.44405898451805115,0.4438016712665558,0.44385775923728943,0.4444940388202667,0.44482550024986267,0.4444284439086914,0.44434481859207153,0.4434613883495331,0.44372862577438354,0.4426964521408081,0.443367600440979,0.44282305240631104,0.4434928596019745,0.4451112747192383,0.4478376507759094,0.4477780759334564,0.44828641414642334,0.44891542196273804,0.4495065212249756,0.4491581916809082,0.4485357105731964,0.4486764669418335,0.4480797350406647,0.44843757152557373,0.44948408007621765,0.45050787925720215,0.4514561593532562,0.4523197412490845,0.45244935154914856,0.4523923397064209,0.453025221824646,0.45373523235321045,0.454807311296463,0.45546960830688477,0.45585712790489197,0.45688122510910034,0.4578469693660736,0.4587959051132202,0.4602481424808502,0.46160417795181274,0.4618697762489319,0.461933970451355,0.46249619126319885,0.46306073665618896,0.46380406618118286,0.46438083052635193,0.46461236476898193,0.4656979441642761,0.4657679796218872,0.4663091003894806,0.46749183535575867,0.4669569134712219,0.46732932329177856,0.4677565395832062,0.46833401918411255,0.46820971369743347,0.46888500452041626,0.4690241813659668,0.469589501619339,0.47111648321151733,0.47136789560317993,0.4718584418296814,0.4715958833694458,0.47125259041786194,0.4713152348995209,0.4718964099884033,0.47109338641166687,0.4711294174194336,0.471011221408844,0.47098487615585327,0.4710787832736969,0.4713519513607025,0.4715159237384796,0.4714002013206482,0.47148942947387695,0.4714924097061157,0.47140729427337646,0.47044625878334045,0.47036194801330566,0.46963924169540405,0.4693673253059387,0.46928608417510986,0.46973761916160583,0.4702017605304718,0.46977317333221436,0.47026997804641724,0.47002696990966797,0.46957215666770935,0.46921852231025696,0.4691457152366638,0.4692471921443939,0.4687640070915222,0.46842509508132935,0.4688932001590729,0.4689052104949951,0.46913161873817444,0.46898630261421204,0.4693531394004822,0.4691498279571533,0.4689345061779022,0.46857762336730957,0.46718913316726685,0.4665535092353821,0.466434508562088,0.4667470157146454,0.46613621711730957,0.4660203158855438,0.4653794467449188,0.46592551469802856,0.4653801918029785,0.4654589891433716,0.46595895290374756,0.46590864658355713,0.4654734432697296,0.4657820463180542,0.4666837155818939,0.467146098613739,0.4666113257408142,0.4665948450565338,0.46619337797164917,0.4661199450492859,0.4664263427257538,0.46633222699165344,0.4667133092880249,0.4660806953907013
1.0,1.0,0.4464948773384094,0.4461744427680969,0.44527050852775574,0.444243848323822,0.44383788108825684,0.44420260190963745,0.44576096534729004,0.4478466212749481,0.44814252853393555,0.45001348853111267,0.4477541148662567,0.449856162071228,0.4484574496746063,0.4483492374420166,0.44220006465911865,0.4440103769302368,0.4418735206127167,0.4433208703994751,0.4416128695011139,0.44157376885414124,0.44518762826919556,0.4458734691143036,0.44771450757980347,0.44734451174736023,0.4439215660095215,0.44265514612197876,0.4397086203098297,0.43818581104278564,0.4383833706378937,0.4367654323577881,0.4369967579841614,0.43681037425994873,0.43468987941741943,0.4350268840789795,0.43246227502822876,0.4312037229537964,0.43027788400650024,0.4287988841533661,0.4258641004562378,0.42452266812324524,0.42354127764701843,0.4241655766963959,0.42287513613700867,0.42283275723457336,0.41987189650535583,0.41998234391212463,0.41952043771743774,0.4170309603214264,0.4183714985847473,0.4199428856372833,0.4194899797439575,0.41994091868400574,0.417692631483078,0.4185222387313843,0.41790467500686646,0.41926121711730957,0.41868287324905396,0.41710370779037476,0.4172273576259613,0.4156506061553955,0.4153042137622833,0.4149095416069031,0.4144918620586395,0.41454729437828064,0.41322821378707886,0.4133014380931854,0.41349273920059204,0.4124336838722229,0.4119602143764496,0.4110836088657379,0.4111177623271942,0.4100351929664612,0.4091494679450989,0.4094025790691376,0.40872228145599365,0.4091586768627167,0.4079776406288147,0.4083525836467743,0.4079777002334595,0.4079032838344574,0.40841934084892273,0.40837281942367554,0.4074442982673645,0.407796174287796,0.4082001745700836,0.4087388217449188,0.4090445041656494,0.408895879983902,0.409453421831131,0.4097014367580414,0.41113993525505066,0.4111305773258209,0.4106934666633606,0.40940168499946594,0.40926533937454224,0.4076964855194092,0.4063105583190918,0.4053765535354614,0.4063241183757782,0.4052465558052063,0.40496957302093506,0.40635794401168823,0.4066433906555176,0.4067016839981079,0.4063277244567871,0.4069460332393646,0.4066823422908783,0.40645843744277954,0.404590904712677,0.4062807559967041,0.4057556688785553,0.40451011061668396,0.40406540036201477,0.4054223299026489,0.4055558443069458,0.40496957302093506,0.404535710811615,0.4054029583930969,0.4055464267730713,0.40527549386024475,0.4054040014743805,0.40697160363197327,0.4066774845123291,0.40615180134773254,0.4070332944393158
1.0,1.0,0.444918692111969,0.4450797140598297,0.4442538022994995,0.4441421926021576,0.4449157118797302,0.4442243278026581,0.44489365816116333,0.44581830501556396,0.4464593231678009,0.4474646747112274,0.44599398970603943,0.4465120732784271,0.44592350721359253,0.44699615240097046,0.44477519392967224,0.44624394178390503,0.4450344741344452,0.4449078142642975,0.4449963867664337,0.44504716992378235,0.4470548927783966,0.4478088617324829,0.44780102372169495,0.44684678316116333,0.44603320956230164,0.444693386554718,0.4435041546821594,0.4426572322845459,0.44299596548080444,0.4419732093811035,0.4423172175884247,0.4421940743923187,0.44107455015182495,0.4408162832260132,0.4407452940940857,0.4398363530635834,0.4399956166744232,0.4390965700149536,0.4380192458629608,0.4383988678455353,0.43730872869491577,0.4382244944572449,0.43740659952163696,0.437446653842926,0.43666404485702515,0.4361918568611145,0.4355642795562744,0.4345025420188904,0.4352085292339325,0.43694251775741577,0.43647247552871704,0.43603333830833435,0.434402734041214,0.43405047059059143,0.4335712492465973,0.4343569874763489,0.43389829993247986,0.4326343536376953,0.43151405453681946,0.43181243538856506,0.43124696612358093,0.4308927059173584,0.42989200353622437,0.43004709482192993,0.4290471076965332,0.4288887679576874,0.4294414520263672,0.429700642824173,0.42931270599365234,0.42935317754745483,0.4290744364261627,0.4278641641139984,0.4263654947280884,0.42588990926742554,0.42568472027778625,0.42615070939064026,0.42517226934432983,0.42507919669151306,0.42331328988075256,0.4231376349925995,0.42279237508773804,0.4217709004878998,0.4209427237510681,0.4203484356403351,0.4207328259944916,0.42031794786453247,0.4201965928077698,0.42008814215660095,0.41957342624664307,0.41942712664604187,0.4200919270515442,0.41992247104644775,0.41947126388549805,0.4183003306388855,0.41861626505851746,0.4167037308216095,0.41630205512046814,0.41621488332748413,0.4159988760948181,0.41540488600730896,0.41453635692596436,0.4153718948364258,0.41519397497177124,0.41534605622291565,0.415366530418396,0.41533076763153076,0.41487598419189453,0.41444119811058044,0.4127342402935028,0.4143189489841461,0.4133352041244507,0.41228410601615906,0.41244059801101685,0.41288185119628906,0.41267603635787964,0.4126206636428833,0.41241660714149475,0.41295793652534485,0.4132785499095917,0.41273266077041626,0.41281992197036743,0.41426941752433777,0.4140283763408661,0.41376009583473206,0.41425085067749023
1.0,1.0,0.44439536333084106,0.44428038597106934,0.4441325068473816,0.4446471929550171,0.4450826048851013,0.444629043340683,0.44475507736206055,0.44415244460105896,0.44428062438964844,0.44358497858047485,0.44397202134132385,0.44363734126091003,0.4442015588283539,0.44578179717063904,0.4467817544937134,0.44666042923927307,0.44671332836151123,0.4471138119697571,0.4478885233402252,0.4477407932281494,0.44830751419067383,0.44882315397262573,0.44845834374427795,0.448894202709198,0.4496610164642334,0.4505467414855957,0.4512600302696228,0.4519585967063904,0.45220503211021423,0.4520675539970398,0.4526473879814148,0.45315319299697876,0.45387762784957886,0.45432451367378235,0.4546627998352051,0.4554992914199829,0.4562658965587616,0.45694562792778015,0.4578045904636383,0.45888134837150574,0.4589991569519043,0.45921027660369873,0.4594520330429077,0.459780216217041,0.4602343738079071,0.460713654756546,0.4609130322933197,0.4615190029144287,0.4614203870296478,0.4620169401168823,0.46310335397720337,0.46280187368392944,0.46290504932403564,0.46333107352256775,0.46381160616874695,0.4636889398097992,0.46416211128234863,0.4641664922237396,0.4645746946334839,0.46584072709083557,0.4660968482494354,0.46645793318748474,0.4661349952220917,0.4655681550502777,0.46577978134155273,0.4662044048309326,0.46541664004325867,0.46548280119895935,0.4654112756252289,0.465419739484787,0.46557119488716125,0.46573683619499207,0.46581557393074036,0.46561068296432495,0.46574440598487854,0.46564698219299316,0.465423047542572,0.4646059274673462,0.4643458425998688,0.4636278450489044,0.46304211020469666,0.462729275226593,0.462907612323761,0.4632904827594757,0.4628221094608307,0.46332302689552307,0.46313855051994324,0.462677001953125,0.4622299373149872,0.46211209893226624,0.46238118410110474,0.4619443416595459,0.46151456236839294,0.4617065489292145,0.46171727776527405,0.46163055300712585,0.4613826274871826,0.4617564380168915,0.461434006690979,0.46110665798187256,0.4607914090156555,0.45970991253852844,0.45896199345588684,0.4588717222213745,0.4590037763118744,0.45856598019599915,0.4583338797092438,0.45791304111480713,0.4579772353172302,0.45753392577171326,0.4575366973876953,0.4577140510082245,0.4576995372772217,0.4574942886829376,0.45788854360580444,0.45876771211624146,0.4592134952545166,0.4589574337005615,0.4588525891304016,0.4585351049900055,0.4584929049015045,0.45892059803009033,0.4589771628379822,0.459380179643631,0.45896968245506287
1.0,1.0,0.44601020216941833,0.44596192240715027,0.447904109954834,0.4492364227771759,0.4481774568557739,0.4474138617515564,0.4459819197654724,0.4429379999637604,0.4426666796207428,0.4396483302116394,0.44162553548812866,0.4403091073036194,0.44076451659202576,0.4420686960220337,0.4500385522842407,0.44819650053977966,0.45139873027801514,0.4517667889595032,0.4516385495662689,0.45064273476600647,0.4461698830127716,0.44622933864593506,0.44420087337493896,0.4449165463447571,0.4479413628578186,0.44823792576789856,0.4507075250148773,0.4522821307182312,0.45271679759025574,0.45414668321609497,0.4545058012008667,0.4553055763244629,0.4578460156917572,0.4579794406890869,0.45869535207748413,0.4601183831691742,0.46189144253730774,0.4633587598800659,0.4663933217525482,0.4686034023761749,0.47068285942077637,0.4704820215702057,0.47202929854393005,0.47226718068122864,0.47327113151550293,0.47442740201950073,0.47476211190223694,0.47881627082824707,0.4793039560317993,0.4798417091369629,0.4821377098560333,0.4809698164463043,0.48343607783317566,0.4832472503185272,0.48402321338653564,0.48371633887290955,0.4851464033126831,0.48525747656822205,0.4865017831325531,0.4888085722923279,0.4896063804626465,0.4906170666217804,0.4906635582447052,0.490847647190094,0.4907096028327942,0.4923320710659027,0.49098968505859375,0.4903866648674011,0.49038809537887573,0.4900711178779602,0.4902501702308655,0.4921726882457733,0.4936564862728119,0.4943094849586487,0.49485933780670166,0.49460938572883606,0.4958873391151428,0.49427133798599243,0.4959440529346466,0.49589967727661133,0.4970099925994873,0.49768394231796265,0.4991786777973175,0.5003536343574524,0.5001904368400574,0.5007975101470947,0.5011245608329773,0.50055992603302,0.50101238489151,0.5003567337989807,0.4998801052570343,0.49958378076553345,0.4993056058883667,0.5010965466499329,0.5007826089859009,0.5024756789207458,0.5030842423439026,0.5024941563606262,0.502337634563446,0.5023592114448547,0.5023072361946106,0.5006187558174133,0.5000429749488831,0.4996125102043152,0.5008477568626404,0.5004029870033264,0.5008234977722168,0.4996899366378784,0.5024278163909912,0.501046895980835,0.5022377371788025,0.5041652917861938,0.5035334825515747,0.5031778812408447,0.5029617547988892,0.5038654804229736,0.5045863389968872,0.5026547312736511,0.5029661059379578,0.5030058026313782,0.5024746656417847,0.5022505521774292,0.5025238394737244,0.5028952956199646,0.5013394355773926
1.0,1.0,0.4501522183418274,0.4479828476905823,0.4447351098060608,0.44187137484550476,0.440304160118103,0.4426913559436798,0.44634100794792175,0.45159196853637695,0.45189380645751953,0.45559102296829224,0.45080286264419556,0.45568904280662537,0.45285314321517944,0.4520413875579834,0.43797531723976135,0.4414950907230377,0.43415457010269165,0.43847769498825073,0.433727890253067,0.43413376808166504,0.44435417652130127,0.44430363178253174,0.4511867165565491,0.4518895745277405,0.44316962361335754,0.44330745935440063,0.43662214279174805,0.4338039755821228,0.4334779977798462,0.42974355816841125,0.43024706840515137,0.43055781722068787,0.42574530839920044,0.42819005250930786,0.4206526577472687,0.4185248911380768,0.415470153093338,0.4133647382259369,0.4072950482368469,0.4035381078720093,0.4021303057670593,0.4021797180175781,0.3999439775943756,0.39980146288871765,0.3932928740978241,0.3943977355957031,0.3949429988861084,0.3880139887332916,0.39091020822525024,0.393598735332489,0.393100380897522,0.3951757848262787,0.39028260111808777,0.3935645520687103,0.39269453287124634,0.3950352370738983,0.39387959241867065,0.39158356189727783,0.39313119649887085,0.3889225721359253,0.388664573431015,0.38803911209106445,0.38786226511001587,0.38749513030052185,0.3850865364074707,0.3857526481151581,0.38609224557876587,0.3845512568950653,0.38279440999031067,0.38050416111946106,0.38102200627326965,0.3796069920063019,0.37851598858833313,0.3796938359737396,0.3780974745750427,0.3786236345767975,0.37599730491638184,0.3773186504840851,0.3773173987865448,0.37690454721450806,0.3782036304473877,0.378627747297287,0.37742799520492554,0.37806740403175354,0.37823235988616943,0.38008353114128113,0.3800279200077057,0.3790658712387085,0.3804820477962494,0.38176876306533813,0.38439980149269104,0.3842218518257141,0.3839372396469116,0.38187336921691895,0.3809829354286194,0.37946102023124695,0.3753284811973572,0.37342649698257446,0.37527725100517273,0.373625248670578,0.3734971880912781,0.3748844563961029,0.3754095733165741,0.37565502524375916,0.37429043650627136,0.37561434507369995,0.37550508975982666,0.37540116906166077,0.3718493580818176,0.3748077154159546,0.3738647401332855,0.3722898066043854,0.37135183811187744,0.37387382984161377,0.37392526865005493,0.37248939275741577,0.3715682029724121,0.37373581528663635,0.3731467127799988,0.37230318784713745,0.3727027177810669,0.3749692440032959,0.3741030991077423,0.3727513551712036,0.375101774930954
1.0,1.0,0.4468523859977722,0.4465874135494232,0.4473066031932831,0.44730040431022644,0.4471525251865387,0.4468878209590912,0.4465344250202179,0.4457491338253021,0.44571998715400696,0.44508323073387146,0.44482019543647766,0.44511303305625916,0.4450165331363678,0.44501620531082153,0.44534143805503845,0.44533735513687134,0.446477472782135,0.4471946656703949,0.4468340277671814,0.4462968409061432,0.44524651765823364,0.4453422725200653,0.4456078112125397,0.4452427625656128,0.4456823468208313,0.445753276348114,0.4459279179573059,0.4466378688812256,0.4462575614452362,0.4463646709918976,0.4461725652217865,0.4469655454158783,0.44742563366889954,0.44772765040397644,0.4472513496875763,0.44732218980789185,0.44772136211395264,0.4479857385158539,0.4486686587333679,0.44897329807281494,0.4493347108364105,0.4494785964488983,0.4498845338821411,0.4500127136707306,0.4495328664779663,0.4494393765926361,0.44960182905197144,0.45032232999801636,0.45077669620513916,0.4509813189506531,0.45173126459121704,0.45189717411994934,0.45235180854797363,0.45260781049728394,0.45324698090553284,0.45320838689804077,0.45371976494789124,0.453718364238739,0.45450225472450256,0.4547925293445587,0.4552055597305298,0.4553937017917633,0.4557306170463562,0.4561889171600342,0.45620569586753845,0.4564718008041382,0.456194132566452,0.4558306634426117,0.4556441903114319,0.45593878626823425,0.4558306634426117,0.4562866687774658,0.45683932304382324,0.4568568468093872,0.4567880928516388,0.456797331571579,0.45702439546585083,0.45657557249069214,0.45720309019088745,0.45725443959236145,0.457379549741745,0.4576124846935272,0.45809468626976013,0.45857569575309753,0.45866119861602783,0.45907244086265564,0.45953187346458435,0.4591732323169708,0.4592122435569763,0.4590417444705963,0.4592740833759308,0.459054559469223,0.4592636227607727,0.45915764570236206,0.4588475227355957,0.4594899117946625,0.45956695079803467,0.4591977596282959,0.4594123065471649,0.45925548672676086,0.4590519964694977,0.45889168977737427,0.4589954912662506,0.4586564302444458,0.4588717520236969,0.4587559700012207,0.45858466625213623,0.45850327610969543,0.4595106244087219,0.45903342962265015,0.4595140814781189,0.4598127603530884,0.4594119191169739,0.45933985710144043,0.45949411392211914,0.45946890115737915,0.4597008228302002,0.4589735269546509,0.4592313766479492,0.4591170847415924,0.45914900302886963,0.4593793749809265,0.4589636027812958,0.4588759243488312,0.45824524760246277
