Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
0.0,1.0,0.44542208313941956,0.44522780179977417,0.4450627565383911,0.44551464915275574,0.44527220726013184,0.44542059302330017,0.44474512338638306,0.44503921270370483,0.4450629949569702,0.4445329010486603,0.44463789463043213,0.44456541538238525,0.4453284740447998,0.4464607834815979,0.4460773169994354,0.4467233717441559,0.4468894898891449,0.44698771834373474,0.4475485384464264,0.44730544090270996,0.44712191820144653,0.4470319449901581,0.4469122886657715,0.4474424421787262,0.4472823143005371,0.4477604627609253,0.448391854763031,0.4487319588661194,0.44927436113357544,0.44943830370903015,0.44975045323371887,0.44988346099853516,0.4502018690109253,0.449982613325119,0.4497939646244049,0.44974616169929504,0.4501578211784363,0.4503808319568634,0.45087650418281555,0.4505486786365509,0.4509829580783844,0.45131418108940125,0.4509590268135071,0.4510745406150818,0.4508746564388275,0.45065584778785706,0.45049887895584106,0.45038852095603943,0.4507492780685425,0.4510164260864258,0.45192235708236694,0.4521928131580353,0.45294633507728577,0.4532856345176697,0.45312535762786865,0.4532582461833954,0.4531901180744171,0.45320168137550354,0.45349985361099243,0.45356619358062744,0.45374250411987305,0.4538644552230835,0.4536969065666199,0.4539424777030945,0.45393824577331543,0.45396915078163147,0.4534474015235901,0.45301786065101624,0.4532075524330139,0.4531480669975281,0.45378443598747253,0.4538653492927551,0.4538176655769348,0.4536464214324951,0.4535704553127289,0.4533574879169464,0.453422874212265,0.45334798097610474,0.4532972276210785,0.45318812131881714,0.4526321589946747,0.45232105255126953,0.4519946873188019,0.45205825567245483,0.4520764648914337,0.45164206624031067,0.45128247141838074,0.45099180936813354,0.45105987787246704,0.45073625445365906,0.4508950412273407,0.4505372941493988,0.4502987265586853,0.4503825306892395,0.4496842622756958,0.45001137256622314,0.449741005897522,0.44974538683891296,0.4494045078754425,0.4489869475364685,0.4488164782524109,0.44875675439834595,0.44881412386894226,0.44886624813079834,0.44912371039390564,0.44916418194770813,0.4493339955806732,0.448790580034256,0.4486023783683777,0.44824209809303284,0.4481501877307892,0.44847723841667175,0.44795194268226624,0.4480125308036804,0.4480033218860626,0.44824790954589844,0.4481997489929199,0.44796085357666016,0.44831201434135437,0.44812634587287903,0.44785428047180176,0.44759514927864075,0.4478134512901306,0.4482702612876892,0.44847172498703003
0.0,1.0,0.4446699619293213,0.4448366165161133,0.4446024000644684,0.44520217180252075,0.44505205750465393,0.4455299377441406,0.4450801908969879,0.4453224837779999,0.445464551448822,0.44527557492256165,0.44546034932136536,0.4454735815525055,0.4459928870201111,0.4466859698295593,0.4463093876838684,0.4466048777103424,0.44670334458351135,0.44672712683677673,0.44727733731269836,0.4473298192024231,0.4471886157989502,0.44709816575050354,0.4466569423675537,0.44677746295928955,0.4465886056423187,0.4466315507888794,0.4468625783920288,0.4467709958553314,0.4469456672668457,0.446968138217926,0.4473092257976532,0.44759315252304077,0.44782787561416626,0.4472745954990387,0.44718968868255615,0.44684916734695435,0.44693756103515625,0.44691410660743713,0.4472475051879883,0.44688162207603455,0.44735395908355713,0.44735831022262573,0.44706085324287415,0.44700193405151367,0.44700002670288086,0.4467267394065857,0.446585088968277,0.446222722530365,0.44656333327293396,0.4465327858924866,0.44700753688812256,0.4476471245288849,0.4484417140483856,0.4489169120788574,0.4486851096153259,0.4487161338329315,0.44859883189201355,0.4487071931362152,0.4490436017513275,0.4490848779678345,0.449109822511673,0.44938406348228455,0.44933682680130005,0.4494076073169708,0.44932714104652405,0.44956740736961365,0.44961345195770264,0.4489856958389282,0.4493849277496338,0.44952303171157837,0.4500846862792969,0.4505745768547058,0.45063459873199463,0.4506535232067108,0.45079171657562256,0.4507053792476654,0.45104941725730896,0.4513549208641052,0.45154470205307007,0.45183753967285156,0.45169493556022644,0.45161813497543335,0.45160549879074097,0.4515376091003418,0.45201849937438965,0.451716810464859,0.45135554671287537,0.45121651887893677,0.4511146545410156,0.4511750638484955,0.4514447748661041,0.4514502286911011,0.4516013562679291,0.4516497850418091,0.4510886073112488,0.451580673456192,0.4515624940395355,0.45176950097084045,0.45173966884613037,0.45142894983291626,0.45143720507621765,0.45134830474853516,0.4516589641571045,0.4518035650253296,0.4518953859806061,0.45211920142173767,0.45215916633605957,0.4519592523574829,0.45159468054771423,0.45145538449287415,0.4513493776321411,0.4519233703613281,0.4513314962387085,0.45117703080177307,0.4510778486728668,0.4513489902019501,0.4514496326446533,0.45156416296958923,0.45189785957336426,0.4519769847393036,0.451747328042984,0.45145806670188904,0.4516376256942749,0.45202964544296265,0.45160022377967834
0.0,1.0,0.4471120834350586,0.44694286584854126,0.4474678039550781,0.44869759678840637,0.4487513601779938,0.44838255643844604,0.4467889070510864,0.44637802243232727,0.4457581639289856,0.4460955262184143,0.446111798286438,0.4468417167663574,0.4460132420063019,0.4460825026035309,0.4430185556411743,0.44425660371780396,0.44450807571411133,0.4445738196372986,0.44492197036743164,0.4456847906112671,0.4462857246398926,0.44647538661956787,0.44645655155181885,0.4464298188686371,0.44612452387809753,0.44623294472694397,0.4459697902202606,0.4455466568470001,0.4454948902130127,0.44537028670310974,0.4460601806640625,0.4473874270915985,0.4475797712802887,0.4469589591026306,0.4469352066516876,0.44654545187950134,0.44657719135284424,0.4461359977722168,0.4466222822666168,0.4468719959259033,0.4478473365306854,0.4475305676460266,0.4477110505104065,0.4477533996105194,0.4477987587451935,0.4480634033679962,0.4480607807636261,0.44762906432151794,0.4472540318965912,0.447265088558197,0.4475788176059723,0.4491316080093384,0.4502245783805847,0.45164787769317627,0.4517054855823517,0.45145460963249207,0.45158812403678894,0.4518718719482422,0.45224878191947937,0.45218247175216675,0.45208612084388733,0.4525076150894165,0.45322346687316895,0.4529157280921936,0.4528486728668213,0.4538840651512146,0.4548858404159546,0.4548540711402893,0.456348180770874,0.4575021266937256,0.4575533866882324,0.4586709439754486,0.45883908867836,0.45933985710144043,0.460044264793396,0.45999979972839355,0.4603043794631958,0.4614679515361786,0.46220722794532776,0.46336090564727783,0.4635179042816162,0.4635460674762726,0.4642427861690521,0.4645084738731384,0.4659504294395447,0.4660365879535675,0.46555933356285095,0.4654651880264282,0.46542665362358093,0.46642619371414185,0.4675576090812683,0.46839261054992676,0.4693055748939514,0.4694233238697052,0.46992921829223633,0.471365749835968,0.4717946946620941,0.4723106324672699,0.47269168496131897,0.4728905260562897,0.4729905128479004,0.4720950722694397,0.4728811979293823,0.47281354665756226,0.4721248149871826,0.47291043400764465,0.47277575731277466,0.4730527102947235,0.4721009135246277,0.4726560115814209,0.472673624753952,0.47329217195510864,0.47261691093444824,0.4726884365081787,0.4735518991947174,0.473037451505661,0.47280049324035645,0.47367429733276367,0.47440293431282043,0.47470226883888245,0.47432073950767517,0.47423219680786133,0.4735465347766876,0.4738807678222656,0.4731813371181488
0.0,1.0,0.4454783797264099,0.4457155466079712,0.44596239924430847,0.446089506149292,0.44602641463279724,0.4458848237991333,0.44589707255363464,0.4455307126045227,0.4459694027900696,0.4451696574687958,0.44544512033462524,0.445390522480011,0.44540026783943176,0.446723073720932,0.4459194540977478,0.44613346457481384,0.44687867164611816,0.4469801187515259,0.44735729694366455,0.44661176204681396,0.44615551829338074,0.44582825899124146,0.44525718688964844,0.4449215531349182,0.4445832371711731,0.44451993703842163,0.44458699226379395,0.44445744156837463,0.44445526599884033,0.44402456283569336,0.4441167712211609,0.44343313574790955,0.4436149001121521,0.4435756504535675,0.44335928559303284,0.4435036778450012,0.4434572756290436,0.4440160095691681,0.44412460923194885,0.4431845545768738,0.4429585039615631,0.442971795797348,0.44215086102485657,0.4425988495349884,0.44238775968551636,0.442105233669281,0.4419502317905426,0.4413239657878876,0.44141682982444763,0.44133955240249634,0.44174084067344666,0.441704124212265,0.441557914018631,0.4412630796432495,0.4405522048473358,0.4407247304916382,0.4406827688217163,0.44056981801986694,0.4404933750629425,0.43990665674209595,0.4406064748764038,0.44053539633750916,0.44007807970046997,0.43983256816864014,0.4397042393684387,0.43959692120552063,0.4392010271549225,0.4385613203048706,0.4390864074230194,0.4381897449493408,0.43891090154647827,0.4383429288864136,0.43786969780921936,0.4372906982898712,0.43671250343322754,0.43706610798835754,0.4371706545352936,0.4374735951423645,0.43718358874320984,0.4362681806087494,0.4357408881187439,0.43551918864250183,0.43474268913269043,0.4346711337566376,0.43410784006118774,0.4340415298938751,0.43395474553108215,0.43418753147125244,0.43430086970329285,0.43356844782829285,0.4333173930644989,0.43276670575141907,0.4323873221874237,0.4323999881744385,0.4316461980342865,0.4317431151866913,0.43126988410949707,0.4312208294868469,0.4310333728790283,0.43041855096817017,0.43008899688720703,0.430555522441864,0.43097373843193054,0.43087854981422424,0.43106693029403687,0.43055781722068787,0.4306870102882385,0.430650919675827,0.4306052029132843,0.42990392446517944,0.42973756790161133,0.430163711309433,0.42946362495422363,0.4294465482234955,0.4290032684803009,0.4290674328804016,0.4290604889392853,0.42881834506988525,0.42904478311538696,0.429286926984787,0.42936697602272034,0.4291178286075592,0.42888614535331726,0.4291725158691406,0.4295671880245209
0.0,1.0,0.44897323846817017,0.4485168159008026,0.4468553960323334,0.4446828365325928,0.4430917799472809,0.44513797760009766,0.44738808274269104,0.4475186765193939,0.4474225342273712,0.4474411904811859,0.4474382996559143,0.4476480185985565,0.445907860994339,0.4462047219276428,0.44627490639686584,0.4447981119155884,0.44654136896133423,0.44753497838974,0.44557127356529236,0.44401031732559204,0.4435586631298065,0.44301289319992065,0.4422006905078888,0.44139352440834045,0.4400692880153656,0.439117431640625,0.43778523802757263,0.4361423850059509,0.4369685649871826,0.43541067838668823,0.4354460537433624,0.43413490056991577,0.43320778012275696,0.43204057216644287,0.4301166832447052,0.42948952317237854,0.4271022379398346,0.42693009972572327,0.42447322607040405,0.4215979278087616,0.42206135392189026,0.42202028632164,0.4191300570964813,0.41762301325798035,0.41560930013656616,0.4157540500164032,0.41630440950393677,0.4139626920223236,0.41473665833473206,0.4139508605003357,0.4151119887828827,0.41635504364967346,0.4159119427204132,0.41607925295829773,0.4144451916217804,0.415302574634552,0.4149331748485565,0.4136577546596527,0.414842814207077,0.4122554361820221,0.41325390338897705,0.41431140899658203,0.4135662019252777,0.41261348128318787,0.41140085458755493,0.41248247027397156,0.41317614912986755,0.4116136133670807,0.4124829173088074,0.4108979403972626,0.41174736618995667,0.411681592464447,0.4121023118495941,0.4122748076915741,0.4113253951072693,0.41199302673339844,0.4131171405315399,0.4137656092643738,0.41503074765205383,0.4138045310974121,0.4145618975162506,0.4156392812728882,0.41450804471969604,0.4148189425468445,0.41394415497779846,0.4156457781791687,0.4154103994369507,0.41595056653022766,0.4163377583026886,0.41508036851882935,0.4146459698677063,0.4144008159637451,0.414100706577301,0.41489189863204956,0.4135901629924774,0.4151182472705841,0.41362473368644714,0.41295894980430603,0.4131533205509186,0.41119763255119324,0.411945104598999,0.4131737947463989,0.41466882824897766,0.4147700369358063,0.4151722192764282,0.41541406512260437,0.41662847995758057,0.4175682067871094,0.41757136583328247,0.4178391396999359,0.4179323613643646,0.4194343388080597,0.41738367080688477,0.417320191860199,0.41548940539360046,0.41555753350257874,0.41605886816978455,0.4158668518066406,0.4152798354625702,0.4160485863685608,0.4162142276763916,0.41598570346832275,0.41565588116645813,0.41546595096588135,0.4153403639793396
0.0,1.0,0.4480888247489929,0.4473098814487457,0.4470573365688324,0.44604045152664185,0.44572746753692627,0.4457801580429077,0.4469778835773468,0.44623950123786926,0.44719982147216797,0.4464816451072693,0.4466129541397095,0.4470806419849396,0.44555389881134033,0.44761478900909424,0.4440140724182129,0.44439825415611267,0.4455697536468506,0.44633421301841736,0.44601720571517944,0.4444197118282318,0.44444793462753296,0.4438447058200836,0.4437539875507355,0.44286757707595825,0.4410150349140167,0.4409337639808655,0.4401080012321472,0.4392032027244568,0.43909671902656555,0.43724551796913147,0.437242329120636,0.43597668409347534,0.435457319021225,0.43624284863471985,0.43463853001594543,0.43540289998054504,0.43431907892227173,0.4356941282749176,0.4344092607498169,0.43213579058647156,0.4309957027435303,0.4307600259780884,0.4287402927875519,0.4299159646034241,0.4286470413208008,0.42919862270355225,0.4295177161693573,0.4273431599140167,0.4274876117706299,0.4265432357788086,0.42633581161499023,0.42606133222579956,0.424250990152359,0.4242544174194336,0.42258980870246887,0.42342883348464966,0.4239868223667145,0.42314955592155457,0.4234016537666321,0.4215031862258911,0.4221667945384979,0.42245492339134216,0.4212784171104431,0.4205164611339569,0.41925355792045593,0.4193520247936249,0.41884568333625793,0.41744494438171387,0.4178544282913208,0.41529515385627747,0.4161747097969055,0.4147668778896332,0.41345179080963135,0.41263535618782043,0.41128015518188477,0.41212886571884155,0.41202980279922485,0.4127146303653717,0.41279950737953186,0.41049665212631226,0.41050833463668823,0.4112248718738556,0.4100475311279297,0.4103710949420929,0.40945833921432495,0.41055139899253845,0.4108463525772095,0.41150450706481934,0.4125199615955353,0.411423921585083,0.4112580716609955,0.4104098379611969,0.4092654585838318,0.40959036350250244,0.4086122214794159,0.40876466035842896,0.4067300856113434,0.4062896966934204,0.40647009015083313,0.40509000420570374,0.4047311246395111,0.4056764543056488,0.4067140519618988,0.4066527187824249,0.4065493047237396,0.40543118119239807,0.4061596989631653,0.40650424361228943,0.40611013770103455,0.40535882115364075,0.4049798250198364,0.405458003282547,0.4039132297039032,0.4040069580078125,0.40348368883132935,0.40331146121025085,0.40370386838912964,0.40310949087142944,0.403122216463089,0.4035765528678894,0.40400680899620056,0.4038785398006439,0.4024111032485962,0.40231314301490784,0.4033336043357849
0.0,1.0,0.44803866744041443,0.4467570185661316,0.4462437033653259,0.44501134753227234,0.44438454508781433,0.4448729157447815,0.44658058881759644,0.44611304998397827,0.4474688470363617,0.4469541013240814,0.4470662474632263,0.44806015491485596,0.4462393820285797,0.4488445818424225,0.4432288706302643,0.44360023736953735,0.4441717565059662,0.4455738663673401,0.4453042149543762,0.4436306655406952,0.44467976689338684,0.44410645961761475,0.4446113109588623,0.44380632042884827,0.44124674797058105,0.4415106177330017,0.4403681755065918,0.43912002444267273,0.4389439523220062,0.4365447759628296,0.43668824434280396,0.43545567989349365,0.4345821142196655,0.43562865257263184,0.43326497077941895,0.4343104958534241,0.4326780438423157,0.4343912601470947,0.4324769377708435,0.4293925166130066,0.4277782738208771,0.4273916482925415,0.42465388774871826,0.4260442554950714,0.4240032732486725,0.4247957468032837,0.42534416913986206,0.42220360040664673,0.42234134674072266,0.4210895001888275,0.42049407958984375,0.4200729429721832,0.41780146956443787,0.41817644238471985,0.416157990694046,0.4171196520328522,0.4178035259246826,0.4163897633552551,0.417032390832901,0.4144160747528076,0.414968341588974,0.4154742658138275,0.4140878915786743,0.4132128357887268,0.411464124917984,0.4120180308818817,0.4112485945224762,0.40942758321762085,0.40980514883995056,0.4067918658256531,0.40795430541038513,0.4064273238182068,0.40502795577049255,0.4042777121067047,0.402548611164093,0.4036184847354889,0.40338701009750366,0.40425997972488403,0.4043440520763397,0.4013136625289917,0.4014323353767395,0.4025067090988159,0.4012262523174286,0.40163177251815796,0.4004683792591095,0.4018142521381378,0.4021000564098358,0.40270063281059265,0.4038638770580292,0.40278932452201843,0.40281540155410767,0.4019775688648224,0.4005443751811981,0.4011309742927551,0.4002324640750885,0.40043291449546814,0.39789775013923645,0.3974943161010742,0.39791548252105713,0.3961598873138428,0.3960581421852112,0.3972567915916443,0.39877811074256897,0.3988341689109802,0.39868736267089844,0.39748144149780273,0.39849749207496643,0.3990751802921295,0.39848101139068604,0.3978882431983948,0.3974614441394806,0.3980652689933777,0.3963213860988617,0.3962880074977875,0.39599135518074036,0.3958222270011902,0.396499902009964,0.39593222737312317,0.3959425985813141,0.39651674032211304,0.3970429599285126,0.39695826172828674,0.39546266198158264,0.395290344953537,0.39665794372558594
0.0,1.0,0.4459384083747864,0.44599807262420654,0.4462057948112488,0.4458913803100586,0.44593697786331177,0.445709228515625,0.44626036286354065,0.4457198977470398,0.4463946521282196,0.4455062747001648,0.4457239806652069,0.4457142651081085,0.4452090859413147,0.44681763648986816,0.44558092951774597,0.44589537382125854,0.44708770513534546,0.4473263919353485,0.4474051594734192,0.4463711380958557,0.4455949366092682,0.4451464116573334,0.4446386694908142,0.443983256816864,0.44338545203208923,0.4431766867637634,0.44305431842803955,0.44276830554008484,0.44261598587036133,0.4418303072452545,0.4417245090007782,0.44070562720298767,0.440784752368927,0.4410611391067505,0.44060009717941284,0.4409728944301605,0.4406675696372986,0.4415670335292816,0.44137632846832275,0.44016599655151367,0.4396008849143982,0.43951842188835144,0.4384380578994751,0.4391336739063263,0.43877503275871277,0.43861010670661926,0.43851473927497864,0.4376029968261719,0.43768036365509033,0.43740612268447876,0.43753084540367126,0.43728363513946533,0.4365057051181793,0.4360695481300354,0.4351019859313965,0.4354395866394043,0.4355907142162323,0.435352087020874,0.43508774042129517,0.4342239201068878,0.4349518418312073,0.43489131331443787,0.434154212474823,0.4337365925312042,0.43333911895751953,0.43318912386894226,0.43288731575012207,0.43229392170906067,0.43284276127815247,0.4314553141593933,0.43213316798210144,0.43104416131973267,0.43011584877967834,0.42924878001213074,0.4284655749797821,0.42903077602386475,0.42903539538383484,0.4294353425502777,0.4290829300880432,0.4276915192604065,0.42719775438308716,0.42709317803382874,0.4261011779308319,0.42601174116134644,0.4252805709838867,0.42549949884414673,0.4255242347717285,0.42593204975128174,0.4262949526309967,0.42535093426704407,0.4249918460845947,0.42426416277885437,0.42366570234298706,0.4236772954463959,0.4229060113430023,0.42296886444091797,0.42209097743034363,0.4219485819339752,0.42173856496810913,0.42098817229270935,0.4205451011657715,0.4212687611579895,0.42182430624961853,0.4217057526111603,0.4218480885028839,0.42094412446022034,0.4212207496166229,0.4213429093360901,0.4212724566459656,0.42042967677116394,0.4201389253139496,0.4204997420310974,0.41958704590797424,0.41956692934036255,0.4189833998680115,0.4188224673271179,0.41888248920440674,0.4184128940105438,0.4186266362667084,0.41903814673423767,0.41933557391166687,0.41909298300743103,0.41825953125953674,0.41835981607437134,0.419093519449234
0.0,1.0,0.4458101987838745,0.4461292624473572,0.4455055594444275,0.445146381855011,0.44466638565063477,0.4454557001590729,0.44630980491638184,0.44630691409111023,0.4465498626232147,0.446318119764328,0.44650664925575256,0.446539968252182,0.44606825709342957,0.4463130831718445,0.44696152210235596,0.4464013874530792,0.44735705852508545,0.44735950231552124,0.4470348358154297,0.4466504752635956,0.4458562135696411,0.44535142183303833,0.4441932439804077,0.4434676766395569,0.44317135214805603,0.44233328104019165,0.4419214129447937,0.4412630796432495,0.44121697545051575,0.44075286388397217,0.44089752435684204,0.4403928816318512,0.4402921497821808,0.4395783841609955,0.4394160509109497,0.43904605507850647,0.4385819435119629,0.43844926357269287,0.4381815791130066,0.4373522996902466,0.4375963807106018,0.43736687302589417,0.43654724955558777,0.4362260103225708,0.43616577982902527,0.43598002195358276,0.4359077513217926,0.43498465418815613,0.43508583307266235,0.4346119165420532,0.4349055588245392,0.4356186091899872,0.4357898235321045,0.4355691075325012,0.4346713125705719,0.4348989725112915,0.434603214263916,0.4344867467880249,0.43463078141212463,0.4339798390865326,0.43433260917663574,0.43476277589797974,0.43436580896377563,0.4338407814502716,0.43359535932540894,0.4337238073348999,0.4343290627002716,0.4332808256149292,0.4338652193546295,0.43331700563430786,0.4338562488555908,0.43437090516090393,0.43477797508239746,0.4347763657569885,0.4347109794616699,0.4349401891231537,0.43571022152900696,0.43616482615470886,0.43653151392936707,0.4364452660083771,0.436657577753067,0.4371527433395386,0.4370766580104828,0.43690595030784607,0.4371814429759979,0.4374598264694214,0.43742358684539795,0.4380394518375397,0.4380873441696167,0.4378778338432312,0.43766114115715027,0.43765464425086975,0.43779730796813965,0.4376794397830963,0.4370689392089844,0.43746480345726013,0.437238872051239,0.43719977140426636,0.43730753660202026,0.4367819130420685,0.43687939643859863,0.4370593726634979,0.43765050172805786,0.4376809000968933,0.43773582577705383,0.43781548738479614,0.43785360455513,0.4380543828010559,0.43771862983703613,0.4375177323818207,0.4373786151409149,0.43830814957618713,0.4373459815979004,0.43727776408195496,0.4365643262863159,0.43689316511154175,0.4372031092643738,0.4374430775642395,0.4372187852859497,0.4376732409000397,0.437588632106781,0.437431663274765,0.43752485513687134,0.43761172890663147,0.43673497438430786
0.0,1.0,0.4455696940422058,0.4458252191543579,0.44591811299324036,0.44591736793518066,0.44569170475006104,0.44580236077308655,0.44596049189567566,0.44569432735443115,0.4460689127445221,0.4453856945037842,0.4456815719604492,0.4457213580608368,0.44558319449424744,0.4466363489627838,0.44609367847442627,0.44617563486099243,0.44708865880966187,0.4472203254699707,0.44740530848503113,0.44667935371398926,0.44608238339424133,0.4456656575202942,0.44491562247276306,0.44446176290512085,0.4440314769744873,0.4437338709831238,0.443646103143692,0.4433501064777374,0.44336482882499695,0.44288188219070435,0.4430384635925293,0.4424189627170563,0.44254642724990845,0.4423142671585083,0.44210484623908997,0.44213756918907166,0.441999614238739,0.4423541724681854,0.44237059354782104,0.4413938522338867,0.44124531745910645,0.4412306249141693,0.440336138010025,0.4406265616416931,0.4404449462890625,0.440205454826355,0.44007202982902527,0.4393523037433624,0.43938830494880676,0.439137727022171,0.4395275413990021,0.4396984875202179,0.4396636188030243,0.43941012024879456,0.43861618638038635,0.4387581944465637,0.43866589665412903,0.43857210874557495,0.4386412501335144,0.4379751980304718,0.4385966658592224,0.43866080045700073,0.43826034665107727,0.4379565715789795,0.43780970573425293,0.4377323389053345,0.4375442862510681,0.43673062324523926,0.4373857378959656,0.4366036057472229,0.4372614920139313,0.4369088411331177,0.43661612272262573,0.43617621064186096,0.4356929063796997,0.4360009729862213,0.43634629249572754,0.43678128719329834,0.43670305609703064,0.4360044598579407,0.43563538789749146,0.43561455607414246,0.4350166916847229,0.4349691569805145,0.43463388085365295,0.43467020988464355,0.4346027374267578,0.4349607527256012,0.43505170941352844,0.4344170093536377,0.4341955780982971,0.43381303548812866,0.43358662724494934,0.4336223900318146,0.43292081356048584,0.43313321471214294,0.43276068568229675,0.43279197812080383,0.43271830677986145,0.43212080001831055,0.4319019615650177,0.43233489990234375,0.432868093252182,0.43282508850097656,0.4329604208469391,0.4326431453227997,0.43273624777793884,0.4328146278858185,0.432681143283844,0.43210405111312866,0.4319554269313812,0.4325152337551117,0.4317213296890259,0.4316650927066803,0.4311281144618988,0.4312514364719391,0.43130412697792053,0.4311850070953369,0.4313663840293884,0.43168023228645325,0.43168944120407104,0.43142229318618774,0.43125835061073303,0.4315330982208252,0.43163710832595825
0.0,1.0,0.44764307141304016,0.44610005617141724,0.4454416036605835,0.44372984766960144,0.4443926513195038,0.44400444626808167,0.44587740302085876,0.44473493099212646,0.44693857431411743,0.44599202275276184,0.445148229598999,0.4456697404384613,0.44360727071762085,0.44809746742248535,0.4426572918891907,0.4446660280227661,0.4469412565231323,0.4483030438423157,0.447953999042511,0.4462459981441498,0.4448157548904419,0.44417762756347656,0.4452798664569855,0.4440673589706421,0.4425104558467865,0.44225478172302246,0.44212278723716736,0.4412577450275421,0.4400006830692291,0.4377672076225281,0.43669915199279785,0.4354594945907593,0.43495187163352966,0.43661391735076904,0.4343148469924927,0.435486763715744,0.4338563084602356,0.4373144209384918,0.43526580929756165,0.43305978178977966,0.4309121072292328,0.43049004673957825,0.4285832345485687,0.430385559797287,0.42891836166381836,0.42904987931251526,0.42924824357032776,0.42706242203712463,0.4280831515789032,0.42762279510498047,0.4258122146129608,0.4243716895580292,0.42084360122680664,0.4207574725151062,0.4190022647380829,0.42002448439598083,0.4217255711555481,0.4203307628631592,0.4194461703300476,0.41807958483695984,0.41715216636657715,0.4176630675792694,0.4153313636779785,0.4149428904056549,0.41209903359413147,0.4122162163257599,0.41191914677619934,0.4112793505191803,0.4107976257801056,0.40782487392425537,0.4079183340072632,0.40483570098876953,0.4011465311050415,0.3985894024372101,0.39737048745155334,0.3987524211406708,0.3976267874240875,0.3981170058250427,0.39681732654571533,0.3936276435852051,0.3936767876148224,0.394375205039978,0.3932977020740509,0.392559677362442,0.3921256363391876,0.39275455474853516,0.39318954944610596,0.3933071494102478,0.39523595571517944,0.39380955696105957,0.3937312364578247,0.39207011461257935,0.3904308080673218,0.3899739384651184,0.38881736993789673,0.38834744691848755,0.38515031337738037,0.3842596411705017,0.38362589478492737,0.38198307156562805,0.3808055520057678,0.38276490569114685,0.3836921155452728,0.3838155269622803,0.3839179277420044,0.3809899389743805,0.38231930136680603,0.3823699653148651,0.3816220462322235,0.38041919469833374,0.3792514204978943,0.3794567883014679,0.37784090638160706,0.3771706521511078,0.376984179019928,0.37581080198287964,0.37707966566085815,0.37512481212615967,0.37512412667274475,0.3760325312614441,0.37714695930480957,0.37668541073799133,0.3730012774467468,0.37193912267684937,0.37449467182159424
