Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
1.0,1.0,0.44543468952178955,0.44535014033317566,0.44567233324050903,0.44551050662994385,0.4449549615383148,0.4455742835998535,0.44665205478668213,0.4465165436267853,0.44711676239967346,0.4472537338733673,0.44681745767593384,0.44648227095603943,0.44612187147140503,0.4459521174430847,0.4452657997608185,0.4456275999546051,0.4461420476436615,0.44706273078918457,0.44652852416038513,0.44662171602249146,0.44585752487182617,0.4450959265232086,0.44457244873046875,0.44369402527809143,0.44301965832710266,0.4427500069141388,0.4416431188583374,0.44078528881073,0.44052526354789734,0.4398168921470642,0.440082311630249,0.4396189749240875,0.4398266077041626,0.4391550123691559,0.4388124942779541,0.43908098340034485,0.4379865825176239,0.4386224150657654,0.43775108456611633,0.43663114309310913,0.4357357323169708,0.43514758348464966,0.43466585874557495,0.43534478545188904,0.4343043565750122,0.43349120020866394,0.4335618317127228,0.4335552453994751,0.43365514278411865,0.43417996168136597,0.4338303506374359,0.43418464064598083,0.4337427020072937,0.4335436224937439,0.43317630887031555,0.43392837047576904,0.4335590600967407,0.43346697092056274,0.43280860781669617,0.432483971118927,0.43269991874694824,0.4323697090148926,0.43193838000297546,0.43081384897232056,0.4299716651439667,0.4300799071788788,0.4309425950050354,0.4311320185661316,0.43077945709228516,0.430355966091156,0.43036970496177673,0.42887604236602783,0.42889517545700073,0.4288404583930969,0.42807748913764954,0.4284496009349823,0.4286760985851288,0.4288719594478607,0.42912518978118896,0.42830532789230347,0.4284369945526123,0.42856553196907043,0.42869651317596436,0.42885297536849976,0.4287109673023224,0.42893239855766296,0.42905470728874207,0.4293278157711029,0.42898958921432495,0.42946863174438477,0.4292500615119934,0.4295918941497803,0.4296683669090271,0.42904797196388245,0.4288662374019623,0.42885395884513855,0.4280066192150116,0.42862072587013245,0.4283304512500763,0.42736464738845825,0.4268987476825714,0.42744573950767517,0.4273529350757599,0.4277261197566986,0.4272518455982208,0.4271526038646698,0.42758145928382874,0.4275525212287903,0.4268800616264343,0.4270910322666168,0.4272201657295227,0.4265928566455841,0.42612096667289734,0.4262560307979584,0.42630526423454285,0.42681950330734253,0.4272220730781555,0.42670607566833496,0.42691221833229065,0.4268847107887268,0.42682674527168274,0.4273563325405121,0.4264332056045532,0.4268091320991516,0.42729437351226807
1.0,1.0,0.446347713470459,0.4456776976585388,0.445307195186615,0.4452228844165802,0.4450360834598541,0.44463256001472473,0.44458135962486267,0.44504642486572266,0.44551125168800354,0.4453876316547394,0.4451070725917816,0.4451368749141693,0.44582128524780273,0.44600868225097656,0.4470520615577698,0.4464734196662903,0.4460516571998596,0.44604286551475525,0.445811003446579,0.44589024782180786,0.446542352437973,0.44677385687828064,0.44701501727104187,0.44775962829589844,0.44864538311958313,0.4492388367652893,0.4498312175273895,0.45036613941192627,0.4506046175956726,0.45117589831352234,0.4515371322631836,0.45186206698417664,0.4519641697406769,0.4518325924873352,0.45213115215301514,0.45267200469970703,0.4532429575920105,0.4539262652397156,0.4549459218978882,0.4555852711200714,0.45640549063682556,0.45633384585380554,0.4564662575721741,0.45615318417549133,0.4564487636089325,0.45696863532066345,0.45708557963371277,0.45752179622650146,0.45812171697616577,0.4583277702331543,0.4591532051563263,0.4594298303127289,0.4607011675834656,0.46116045117378235,0.4615394175052643,0.461306095123291,0.4618215560913086,0.4617893099784851,0.4625190496444702,0.46280667185783386,0.46285519003868103,0.46300607919692993,0.4637150466442108,0.46385398507118225,0.4638161063194275,0.4642491936683655,0.46399232745170593,0.4634700119495392,0.4632933437824249,0.4633477032184601,0.4632505774497986,0.4640501141548157,0.4643290638923645,0.46461865305900574,0.4650753140449524,0.4646171033382416,0.46437934041023254,0.46444588899612427,0.4646446406841278,0.4644433259963989,0.46426457166671753,0.4642431437969208,0.46427392959594727,0.46442851424217224,0.4641997814178467,0.4647130072116852,0.46453890204429626,0.4643080532550812,0.4646213948726654,0.4647912383079529,0.46502044796943665,0.4648043215274811,0.4646351635456085,0.4649873375892639,0.4654208719730377,0.46557316184043884,0.46547457575798035,0.46520742774009705,0.4650033414363861,0.46535807847976685,0.4654102921485901,0.46449702978134155,0.4646380543708801,0.4648174047470093,0.4650765061378479,0.46476754546165466,0.46514979004859924,0.4645959138870239,0.4650047719478607,0.46457985043525696,0.46434304118156433,0.46448591351509094,0.46423450112342834,0.46430686116218567,0.46444374322891235,0.464053213596344,0.4642351269721985,0.46484676003456116,0.4647676348686218,0.46445679664611816,0.4638327360153198,0.46392446756362915,0.4645385444164276,0.46486005187034607,0.46391719579696655
1.0,1.0,0.44647499918937683,0.44539859890937805,0.4451932907104492,0.4447689652442932,0.44381558895111084,0.4453861713409424,0.4470084011554718,0.44678980112075806,0.44713959097862244,0.44830596446990967,0.44699805974960327,0.447422593832016,0.4455479681491852,0.44543546438217163,0.4431012272834778,0.4449332058429718,0.446161150932312,0.4490768313407898,0.4468362033367157,0.44694438576698303,0.4455823004245758,0.44358426332473755,0.4438515603542328,0.4429458677768707,0.4401662349700928,0.4404948055744171,0.4384395480155945,0.43673089146614075,0.43658846616744995,0.43462198972702026,0.43511101603507996,0.4348723590373993,0.4347982704639435,0.43472954630851746,0.4327007234096527,0.4326401948928833,0.43030232191085815,0.4311840534210205,0.42840540409088135,0.42575109004974365,0.42369839549064636,0.42274102568626404,0.421341210603714,0.4225184917449951,0.41941630840301514,0.4191117584705353,0.41977226734161377,0.4180900752544403,0.41815611720085144,0.41874632239341736,0.4181428849697113,0.41882866621017456,0.4169915020465851,0.4177355170249939,0.41669368743896484,0.4182833731174469,0.41801974177360535,0.4172998368740082,0.4168994724750519,0.41557973623275757,0.4155919849872589,0.4153870642185211,0.4141014516353607,0.4125286340713501,0.4101787507534027,0.4107239544391632,0.4118962287902832,0.41220623254776,0.41269561648368835,0.41135600209236145,0.41112086176872253,0.4078591465950012,0.40697336196899414,0.40646860003471375,0.40491461753845215,0.4051387310028076,0.40520578622817993,0.4052973687648773,0.40607619285583496,0.4039230942726135,0.4042837619781494,0.404868483543396,0.4047793447971344,0.4053123891353607,0.4050992727279663,0.4060249924659729,0.40596339106559753,0.4057680368423462,0.40548697113990784,0.40654563903808594,0.4067364037036896,0.40736764669418335,0.40715864300727844,0.40635621547698975,0.4063396453857422,0.4063512682914734,0.4041634500026703,0.40486428141593933,0.404825896024704,0.40289393067359924,0.40241825580596924,0.40329086780548096,0.4031267464160919,0.4035038948059082,0.4025331139564514,0.402434378862381,0.4036392271518707,0.4041794538497925,0.4021490812301636,0.4033954441547394,0.4033640921115875,0.4018813371658325,0.40059253573417664,0.4008205533027649,0.40138503909111023,0.4018494486808777,0.4021318554878235,0.40110549330711365,0.4016682207584381,0.40227267146110535,0.4026292860507965,0.4032626748085022,0.4005836844444275,0.4008179306983948,0.40329453349113464
1.0,1.0,0.44771668314933777,0.4471226632595062,0.4474602937698364,0.4472087323665619,0.4471643269062042,0.44611722230911255,0.4451960325241089,0.4453008770942688,0.4456325173377991,0.44486239552497864,0.4447391629219055,0.44437235593795776,0.4452725052833557,0.44528549909591675,0.44804731011390686,0.4472215473651886,0.4463263750076294,0.44605356454849243,0.44550514221191406,0.44499388337135315,0.44508129358291626,0.4455985426902771,0.445892333984375,0.4468306005001068,0.4479884207248688,0.4483304023742676,0.4486682713031769,0.4491007924079895,0.44958457350730896,0.4505539536476135,0.4509158730506897,0.451276034116745,0.45145028829574585,0.4513658285140991,0.45166346430778503,0.4524365961551666,0.45338812470436096,0.4542604982852936,0.45605379343032837,0.4572216868400574,0.4595930278301239,0.45952537655830383,0.46028193831443787,0.4598263204097748,0.4608970880508423,0.4620877504348755,0.4623344838619232,0.4634791910648346,0.4646452069282532,0.46515917778015137,0.4665745794773102,0.4667729437351227,0.4686301350593567,0.4696943163871765,0.47054457664489746,0.47031208872795105,0.471247136592865,0.47147852182388306,0.4731338322162628,0.4736437499523163,0.47389090061187744,0.47385749220848083,0.4749957323074341,0.4753158986568451,0.47564271092414856,0.4763605296611786,0.4758163094520569,0.47510263323783875,0.4751937687397003,0.47482994198799133,0.4745888113975525,0.47609418630599976,0.4765443205833435,0.47716018557548523,0.4778854548931122,0.47750124335289,0.47720766067504883,0.4774632453918457,0.47833988070487976,0.4788772761821747,0.47960615158081055,0.4798247814178467,0.48005765676498413,0.4805164933204651,0.4805161654949188,0.481648713350296,0.48145240545272827,0.4811912477016449,0.4823017120361328,0.4827475845813751,0.48338326811790466,0.48297548294067383,0.4826529026031494,0.4835341274738312,0.48332956433296204,0.4837407171726227,0.48331764340400696,0.4824388325214386,0.4823211133480072,0.48269590735435486,0.4831860363483429,0.48152652382850647,0.48200705647468567,0.4820410907268524,0.4825345277786255,0.48199376463890076,0.48258137702941895,0.48152148723602295,0.48241153359413147,0.48150092363357544,0.4811456501483917,0.48174864053726196,0.48135608434677124,0.4812544584274292,0.4809892177581787,0.48007380962371826,0.48009786009788513,0.48092228174209595,0.48066458106040955,0.48031675815582275,0.4792610704898834,0.4795456826686859,0.4805515706539154,0.4808679223060608,0.47867560386657715
1.0,1.0,0.44471341371536255,0.44403865933418274,0.4434780776500702,0.4437083899974823,0.44352686405181885,0.44289740920066833,0.4424576759338379,0.44263267517089844,0.4435522258281708,0.44310691952705383,0.4435456097126007,0.44292566180229187,0.44430601596832275,0.4451885521411896,0.4500817656517029,0.4491419494152069,0.44906866550445557,0.4489794373512268,0.44853147864341736,0.4480317533016205,0.4473114013671875,0.44809091091156006,0.4473288655281067,0.4487103521823883,0.4507346451282501,0.4511905014514923,0.45226213335990906,0.4531797766685486,0.45379331707954407,0.4550662636756897,0.45610442757606506,0.45635172724723816,0.45667189359664917,0.456545352935791,0.45775726437568665,0.45883655548095703,0.4601917564868927,0.46133917570114136,0.46368491649627686,0.4656429588794708,0.4681440591812134,0.46773043274879456,0.4684159457683563,0.4681169092655182,0.46987438201904297,0.47126737236976624,0.4709736108779907,0.4726274609565735,0.47413522005081177,0.47461235523223877,0.47598621249198914,0.4753491282463074,0.4774695932865143,0.477950781583786,0.4783360958099365,0.47866499423980713,0.4795536696910858,0.47914353013038635,0.48049396276474,0.4814850687980652,0.48122531175613403,0.4817817211151123,0.48228418827056885,0.4828313887119293,0.4823242723941803,0.4831163287162781,0.4827747941017151,0.4818396270275116,0.48214858770370483,0.48146703839302063,0.48164862394332886,0.48303231596946716,0.48333123326301575,0.483772873878479,0.48471131920814514,0.48403045535087585,0.48358768224716187,0.4831835627555847,0.4834713041782379,0.48351621627807617,0.4841349422931671,0.48464202880859375,0.484892874956131,0.4853415787220001,0.4852352440357208,0.48645979166030884,0.486258327960968,0.4857002794742584,0.48689383268356323,0.487282931804657,0.4881358742713928,0.48737388849258423,0.486782044172287,0.4877878725528717,0.48775818943977356,0.4876071512699127,0.487637996673584,0.4866667091846466,0.48658066987991333,0.4868038594722748,0.487212598323822,0.4853116571903229,0.4848739206790924,0.4849958121776581,0.4860461354255676,0.4852885603904724,0.48562923073768616,0.48376035690307617,0.4848189949989319,0.4840046465396881,0.48370587825775146,0.48409464955329895,0.4832422435283661,0.4834645986557007,0.4836011826992035,0.4835350513458252,0.48354917764663696,0.484368234872818,0.48449498414993286,0.48386502265930176,0.48291197419166565,0.4825718402862549,0.4840697944164276,0.4843902885913849,0.48229244351387024
1.0,1.0,0.4456779658794403,0.4459090232849121,0.44577938318252563,0.4464488625526428,0.4463828504085541,0.4464128315448761,0.446067750453949,0.44534456729888916,0.4454990029335022,0.4458003044128418,0.4455490708351135,0.4455055594444275,0.4452107846736908,0.445689857006073,0.44586852192878723,0.4454208016395569,0.44610488414764404,0.4463483691215515,0.4463956356048584,0.44660520553588867,0.44665467739105225,0.44673988223075867,0.44612443447113037,0.4461953043937683,0.44644325971603394,0.4467385411262512,0.4470219314098358,0.4472869038581848,0.44735655188560486,0.447343647480011,0.44780048727989197,0.44783830642700195,0.44782739877700806,0.44779354333877563,0.44795557856559753,0.44774341583251953,0.44782137870788574,0.4481560289859772,0.44827720522880554,0.44819509983062744,0.44759494066238403,0.4472755491733551,0.4464246332645416,0.44702035188674927,0.446687251329422,0.4465978443622589,0.44649699330329895,0.4465910792350769,0.44716137647628784,0.4478429853916168,0.44851401448249817,0.44891437888145447,0.4491497278213501,0.4490012228488922,0.4487420916557312,0.44878849387168884,0.44884201884269714,0.44838762283325195,0.44811925292015076,0.44843652844429016,0.4489424526691437,0.4492303729057312,0.44887951016426086,0.44875404238700867,0.44805699586868286,0.44777271151542664,0.4477197527885437,0.44698983430862427,0.446733683347702,0.4466239809989929,0.4464740455150604,0.44602006673812866,0.44600242376327515,0.4459457993507385,0.4455404579639435,0.4453039765357971,0.44538450241088867,0.44488951563835144,0.44452500343322754,0.44345951080322266,0.44310271739959717,0.4425066411495209,0.44211122393608093,0.44207945466041565,0.44182050228118896,0.4418138265609741,0.44154784083366394,0.44128239154815674,0.44022542238235474,0.4398135244846344,0.4396398663520813,0.4395616054534912,0.4393683969974518,0.4394034445285797,0.4393932521343231,0.43914952874183655,0.4392126202583313,0.43904030323028564,0.43888232111930847,0.4383118152618408,0.4378998875617981,0.4378218948841095,0.43659064173698425,0.4364439845085144,0.436707466840744,0.43672695755958557,0.436791330575943,0.4364905059337616,0.43644243478775024,0.43642204999923706,0.4365745484828949,0.4361271858215332,0.43571412563323975,0.4360334277153015,0.4363725781440735,0.43676599860191345,0.43701255321502686,0.4369405210018158,0.43708544969558716,0.4368182122707367,0.43689775466918945,0.4367935061454773,0.4366011917591095,0.43686020374298096,0.4374411702156067
1.0,1.0,0.44958439469337463,0.4481501877307892,0.4475126266479492,0.448103666305542,0.44785428047180176,0.44914838671684265,0.4492861032485962,0.4471181333065033,0.4464097023010254,0.4485749304294586,0.446207195520401,0.4460442066192627,0.4432032108306885,0.44459980726242065,0.4413028657436371,0.4428716003894806,0.44559550285339355,0.4470847249031067,0.4468878209590912,0.4477598965167999,0.44507792592048645,0.4439522922039032,0.4437166154384613,0.44203343987464905,0.4407549202442169,0.4394703209400177,0.4401673376560211,0.43849262595176697,0.43824872374534607,0.43642550706863403,0.43598273396492004,0.437069296836853,0.4369361698627472,0.4370560050010681,0.4358638525009155,0.4344138503074646,0.43262338638305664,0.434538871049881,0.4312320053577423,0.4294021427631378,0.4261873960494995,0.42513102293014526,0.4227260649204254,0.424822598695755,0.4219868779182434,0.4220125675201416,0.42146506905555725,0.4204220771789551,0.420207142829895,0.42150458693504333,0.4194502830505371,0.418933629989624,0.41655462980270386,0.41697511076927185,0.41582420468330383,0.41696131229400635,0.41778799891471863,0.4160802960395813,0.4142424762248993,0.41436508297920227,0.41258299350738525,0.4131413698196411,0.41018691658973694,0.4096794128417969,0.40512049198150635,0.4052293002605438,0.40661555528640747,0.40687647461891174,0.40661782026290894,0.40510687232017517,0.403822660446167,0.40087923407554626,0.3986436426639557,0.3967248797416687,0.39543116092681885,0.3951364755630493,0.39531078934669495,0.393818199634552,0.3929637670516968,0.3903822898864746,0.3900635242462158,0.39022523164749146,0.3907575011253357,0.38942575454711914,0.3913072943687439,0.39083561301231384,0.39083656668663025,0.39039936661720276,0.3895176351070404,0.389821320772171,0.3904457986354828,0.39046555757522583,0.38923969864845276,0.3874204158782959,0.38696545362472534,0.3854900896549225,0.3835614025592804,0.3831656277179718,0.38289836049079895,0.38018399477005005,0.3793863356113434,0.380592942237854,0.3788490295410156,0.37824946641921997,0.3780858814716339,0.3768741488456726,0.3783632814884186,0.37821051478385925,0.3750525414943695,0.37621238827705383,0.3757154643535614,0.37419965863227844,0.372201532125473,0.37231817841529846,0.3732164204120636,0.37484210729599,0.37583228945732117,0.3740336298942566,0.3735433518886566,0.3750937879085541,0.37576502561569214,0.37621405720710754,0.3721024990081787,0.3714052438735962,0.37502196431159973
1.0,1.0,0.4447494447231293,0.4445858299732208,0.4447728991508484,0.4449348747730255,0.4443820118904114,0.4452265202999115,0.44626832008361816,0.4458092451095581,0.4464651942253113,0.44703203439712524,0.4465292692184448,0.446538507938385,0.44566473364830017,0.4459161162376404,0.44460001587867737,0.4453980326652527,0.4465407729148865,0.44806307554244995,0.44737258553504944,0.4476524293422699,0.4466112554073334,0.4456395208835602,0.44500425457954407,0.44418030977249146,0.4431914985179901,0.44313371181488037,0.44218623638153076,0.44132864475250244,0.44106224179267883,0.4400261640548706,0.44046276807785034,0.44012609124183655,0.4403415024280548,0.4398886561393738,0.4393792748451233,0.43950483202934265,0.43826937675476074,0.4389438331127167,0.43766555190086365,0.43627819418907166,0.4346039593219757,0.4338446855545044,0.43291258811950684,0.4339473247528076,0.4323953092098236,0.43166711926460266,0.43168550729751587,0.4312109053134918,0.4311887323856354,0.4317437410354614,0.43123263120651245,0.43153050541877747,0.43063393235206604,0.4303934574127197,0.4296511709690094,0.43049272894859314,0.43014460802078247,0.4295875132083893,0.42867353558540344,0.4282814860343933,0.42835116386413574,0.42829927802085876,0.4273214340209961,0.4262397885322571,0.42481347918510437,0.42485734820365906,0.4257805347442627,0.42594051361083984,0.4259278476238251,0.42541366815567017,0.4253079891204834,0.42317789793014526,0.4228164851665497,0.42241689562797546,0.4214044213294983,0.4216642379760742,0.42186880111694336,0.42177632451057434,0.4216769337654114,0.42011094093322754,0.4199954569339752,0.42002660036087036,0.4199877381324768,0.42002660036087036,0.4198307394981384,0.4199135899543762,0.41989749670028687,0.41992464661598206,0.41914740204811096,0.41957271099090576,0.4193434715270996,0.4197366535663605,0.4196721613407135,0.419063538312912,0.4191892743110657,0.4189385771751404,0.418102890253067,0.41883406043052673,0.41861864924430847,0.41737839579582214,0.4167303740978241,0.41751736402511597,0.4170101583003998,0.4172579050064087,0.41680899262428284,0.4167425036430359,0.41722092032432556,0.417388916015625,0.416360080242157,0.4169657230377197,0.4170674681663513,0.41604307293891907,0.4154134690761566,0.4156382381916046,0.41603609919548035,0.41672664880752563,0.41715046763420105,0.416383296251297,0.4168218970298767,0.41702985763549805,0.4173107147216797,0.41765499114990234,0.41622576117515564,0.41655194759368896,0.4181045591831207
1.0,1.0,0.4443276822566986,0.4433158040046692,0.4426436126232147,0.4436902701854706,0.44331589341163635,0.44525161385536194,0.4465605616569519,0.4454391896724701,0.4459497034549713,0.448079913854599,0.4465749263763428,0.44685742259025574,0.44491198658943176,0.4463328421115875,0.4428032338619232,0.44444549083709717,0.4463614821434021,0.448264479637146,0.4484248459339142,0.4497154653072357,0.44797223806381226,0.44689857959747314,0.4465433955192566,0.44523441791534424,0.4439273774623871,0.44346630573272705,0.44393330812454224,0.4425959587097168,0.4421135187149048,0.44035667181015015,0.44037219882011414,0.44099557399749756,0.4409429132938385,0.441109299659729,0.4400199055671692,0.4391387701034546,0.43734610080718994,0.43899422883987427,0.4360162019729614,0.43416330218315125,0.43076202273368835,0.4293483793735504,0.4272984564304352,0.4291910231113434,0.42640960216522217,0.42596685886383057,0.42548617720603943,0.42414647340774536,0.4239199757575989,0.42475026845932007,0.42248618602752686,0.4221073091030121,0.41998758912086487,0.41983652114868164,0.41867512464523315,0.4197068214416504,0.4199691712856293,0.4183320999145508,0.4164139926433563,0.41651660203933716,0.41513076424598694,0.41579490900039673,0.41299715638160706,0.4124595820903778,0.40850791335105896,0.40892690420150757,0.41021648049354553,0.4104405343532562,0.41012346744537354,0.4090256094932556,0.4083156883716583,0.4052416682243347,0.40335944294929504,0.4017467498779297,0.4004822373390198,0.40039294958114624,0.40044716000556946,0.399366170167923,0.39834120869636536,0.3953486382961273,0.39488333463668823,0.394859254360199,0.39494404196739197,0.3937639892101288,0.39469271898269653,0.39393898844718933,0.3937145471572876,0.39312559366226196,0.3917289972305298,0.39207157492637634,0.39222681522369385,0.3924024999141693,0.39153528213500977,0.3903481066226959,0.3907725512981415,0.3895227611064911,0.38820984959602356,0.38847583532333374,0.3884051740169525,0.3861100673675537,0.3853553533554077,0.3868524134159088,0.3854183852672577,0.385423481464386,0.38518887758255005,0.3843594193458557,0.38563546538352966,0.3859119117259979,0.38329678773880005,0.38475531339645386,0.3845705986022949,0.3829443156719208,0.3816086947917938,0.381559282541275,0.38251835107803345,0.3841184079647064,0.385204017162323,0.38369220495224,0.38360175490379333,0.3849044442176819,0.3857755661010742,0.38604477047920227,0.3828481435775757,0.38239800930023193,0.38606202602386475
1.0,1.0,0.4460829794406891,0.4457590579986572,0.4455464482307434,0.4455632269382477,0.4454892873764038,0.4451773762702942,0.4448968172073364,0.44502943754196167,0.4451965093612671,0.44537660479545593,0.44494161009788513,0.44498559832572937,0.4453379809856415,0.44555971026420593,0.4466431736946106,0.4462086260318756,0.44637659192085266,0.4465641677379608,0.44636106491088867,0.4464268982410431,0.44658994674682617,0.44666633009910583,0.446746826171875,0.44722533226013184,0.44800707697868347,0.44850319623947144,0.4490606188774109,0.449542373418808,0.4496941864490509,0.4501413404941559,0.4504276216030121,0.45073172450065613,0.45087000727653503,0.45072776079177856,0.4509551525115967,0.451169490814209,0.45157697796821594,0.45216068625450134,0.45283088088035583,0.4532491862773895,0.4535827934741974,0.45356664061546326,0.4534240961074829,0.4532124996185303,0.4533669054508209,0.4536559283733368,0.45376792550086975,0.4540483057498932,0.4545234143733978,0.4549376368522644,0.45579439401626587,0.456215500831604,0.45732617378234863,0.4576956331729889,0.45799070596694946,0.4577043354511261,0.45816513895988464,0.4580739736557007,0.45859697461128235,0.45885568857192993,0.45910295844078064,0.4592319428920746,0.45973581075668335,0.4598146378993988,0.45965802669525146,0.4597964882850647,0.4596422016620636,0.4591097831726074,0.45902734994888306,0.4591352641582489,0.4588867127895355,0.45928725600242615,0.4594210386276245,0.45948222279548645,0.4597738981246948,0.45928946137428284,0.4591867923736572,0.4590887725353241,0.4589971899986267,0.4584980010986328,0.45821115374565125,0.45801985263824463,0.4578343629837036,0.45782431960105896,0.4575829803943634,0.45789405703544617,0.4576236307621002,0.45727139711380005,0.4570636451244354,0.4570458233356476,0.4570717215538025,0.4569203555583954,0.45678579807281494,0.45701882243156433,0.45736438035964966,0.4573928117752075,0.45732030272483826,0.457111656665802,0.4568609595298767,0.4570481479167938,0.4569476246833801,0.45628270506858826,0.45608583092689514,0.45608991384506226,0.45638924837112427,0.4561847448348999,0.45654141902923584,0.45615527033805847,0.45638954639434814,0.4561805725097656,0.4559420645236969,0.4559103846549988,0.4556441903114319,0.45559999346733093,0.45577529072761536,0.4554665982723236,0.4556138813495636,0.4560055136680603,0.45596179366111755,0.4557700455188751,0.4553768038749695,0.45546942949295044,0.4558494985103607,0.4560302495956421,0.45563095808029175
1.0,1.0,0.44696325063705444,0.44634532928466797,0.44665342569351196,0.44672080874443054,0.4465107321739197,0.44525620341300964,0.44432786107063293,0.4443311095237732,0.4451640844345093,0.44391652941703796,0.4444926381111145,0.4437723457813263,0.4451117515563965,0.4454924166202545,0.44976675510406494,0.4483966529369354,0.4470129907131195,0.4465603828430176,0.44589298963546753,0.4451950788497925,0.44531211256980896,0.44638338685035706,0.4460775554180145,0.4475941061973572,0.44929239153862,0.44974231719970703,0.4500906765460968,0.4505622684955597,0.4513377249240875,0.4525790512561798,0.45342400670051575,0.4535684585571289,0.45379891991615295,0.45361676812171936,0.4543771743774414,0.4556821882724762,0.45695728063583374,0.4578608572483063,0.4605087339878082,0.4622204601764679,0.46561574935913086,0.46527186036109924,0.46627941727638245,0.46588045358657837,0.4675048589706421,0.4692123830318451,0.46922892332077026,0.47098657488822937,0.472748339176178,0.47328224778175354,0.4749964475631714,0.47465401887893677,0.47678616642951965,0.47787508368492126,0.47855129837989807,0.4788144528865814,0.4796506464481354,0.47963616251945496,0.48165181279182434,0.4823262095451355,0.4825255274772644,0.4827001392841339,0.4837786853313446,0.4841947853565216,0.4845215082168579,0.48570218682289124,0.4850585162639618,0.4840977191925049,0.4843721091747284,0.4834555685520172,0.4836641848087311,0.48570695519447327,0.4865877330303192,0.4876693785190582,0.4885578155517578,0.48822057247161865,0.4877617061138153,0.48780858516693115,0.48902010917663574,0.4896641671657562,0.4909350872039795,0.4915039539337158,0.4918152689933777,0.49267664551734924,0.49246132373809814,0.4940856993198395,0.49392110109329224,0.4936397671699524,0.49531182646751404,0.4958838224411011,0.49686160683631897,0.4962000846862793,0.4957025647163391,0.4971112310886383,0.49675828218460083,0.4972963035106659,0.49699220061302185,0.49574926495552063,0.49587005376815796,0.49614226818084717,0.49698665738105774,0.4948149621486664,0.4951523542404175,0.4953136444091797,0.49618038535118103,0.49556201696395874,0.49610236287117004,0.4943373501300812,0.4958130717277527,0.4946240484714508,0.4944487512111664,0.4952647387981415,0.49468979239463806,0.49492403864860535,0.4946174919605255,0.4938693642616272,0.4938344657421112,0.4947989583015442,0.49470794200897217,0.4940677285194397,0.4927964508533478,0.4929918944835663,0.49468597769737244,0.49533721804618835,0.49221351742744446
