Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
0.0,1.0,0.4457490146160126,0.4460178315639496,0.446304589509964,0.44662219285964966,0.4464004337787628,0.44660645723342896,0.44673827290534973,0.44601958990097046,0.446221262216568,0.44656625390052795,0.4461892545223236,0.4460098147392273,0.44547951221466064,0.4457285702228546,0.4452393352985382,0.44503164291381836,0.4457816183567047,0.4463067352771759,0.446320503950119,0.446550190448761,0.4461296498775482,0.445831835269928,0.4451320171356201,0.4445950984954834,0.4445153772830963,0.44439491629600525,0.4441302716732025,0.4438488185405731,0.4437341094017029,0.4434078633785248,0.4436759650707245,0.4435613751411438,0.4437539279460907,0.4433445930480957,0.4434225261211395,0.4433436393737793,0.44291287660598755,0.44340044260025024,0.44308918714523315,0.44246718287467957,0.44142547249794006,0.44109392166137695,0.44032078981399536,0.44107645750045776,0.4404255151748657,0.4399415850639343,0.4398344159126282,0.4398885667324066,0.43999627232551575,0.44063693284988403,0.4407079517841339,0.4409998953342438,0.4408338665962219,0.44060152769088745,0.4402056336402893,0.440510630607605,0.44035205245018005,0.43994632363319397,0.43934595584869385,0.43940016627311707,0.43977445363998413,0.43977054953575134,0.4392714500427246,0.4386485517024994,0.43791815638542175,0.43765395879745483,0.4381083548069,0.4378417432308197,0.43751344084739685,0.43724653124809265,0.43708837032318115,0.4361918568611145,0.43630316853523254,0.43617936968803406,0.43564674258232117,0.43564149737358093,0.43589290976524353,0.43552830815315247,0.43519070744514465,0.43407315015792847,0.433833509683609,0.43356701731681824,0.43338438868522644,0.43323758244514465,0.43308597803115845,0.432967871427536,0.43282294273376465,0.4327605366706848,0.4317663609981537,0.4316554069519043,0.4313264787197113,0.4314318001270294,0.43134376406669617,0.4310658276081085,0.4310009777545929,0.4307480454444885,0.4304438531398773,0.43065932393074036,0.43044939637184143,0.4297042489051819,0.429189532995224,0.42953500151634216,0.42869991064071655,0.42863354086875916,0.4286840558052063,0.42868998646736145,0.4289274513721466,0.4287903904914856,0.42836102843284607,0.4285445213317871,0.4286928176879883,0.42813143134117126,0.4277244806289673,0.4278968572616577,0.4281039535999298,0.42864954471588135,0.42900726199150085,0.4285532832145691,0.42863714694976807,0.42858409881591797,0.4286791980266571,0.42903438210487366,0.4284985065460205,0.42872485518455505,0.42940372228622437
0.0,1.0,0.44464752078056335,0.4454527795314789,0.4452967941761017,0.44672679901123047,0.44684240221977234,0.447222501039505,0.4466192424297333,0.44511547684669495,0.44516438245773315,0.4458286762237549,0.4455517530441284,0.4452098309993744,0.44462183117866516,0.4457494914531708,0.44631853699684143,0.44550102949142456,0.4462811350822449,0.44624555110931396,0.44685953855514526,0.4472475051879883,0.4470868408679962,0.4476754069328308,0.44665566086769104,0.4466865062713623,0.44707682728767395,0.4471476376056671,0.44773897528648376,0.44775551557540894,0.44776517152786255,0.44777438044548035,0.44820377230644226,0.44815775752067566,0.4479353129863739,0.44814085960388184,0.4482499957084656,0.44749781489372253,0.44742023944854736,0.4477464258670807,0.447445273399353,0.4474077820777893,0.4466414153575897,0.44591185450553894,0.4445520341396332,0.44548580050468445,0.4451964199542999,0.4451576769351959,0.44476789236068726,0.4449051320552826,0.44610896706581116,0.4473622143268585,0.44784826040267944,0.4480685293674469,0.4479643404483795,0.4477730095386505,0.44734448194503784,0.44748130440711975,0.4474720358848572,0.44681569933891296,0.44647690653800964,0.44709351658821106,0.44775521755218506,0.44841763377189636,0.4473471939563751,0.44747233390808105,0.44633105397224426,0.44597378373146057,0.44555404782295227,0.44411107897758484,0.4434822201728821,0.44288575649261475,0.4427192807197571,0.44221997261047363,0.4420706033706665,0.44190824031829834,0.4412434995174408,0.440902978181839,0.4410781264305115,0.43997493386268616,0.43941551446914673,0.4377835988998413,0.437748521566391,0.4368836283683777,0.4361620247364044,0.43584829568862915,0.4356549382209778,0.4353923201560974,0.4349043369293213,0.43429628014564514,0.43243300914764404,0.4315280616283417,0.43132102489471436,0.43104287981987,0.4304662048816681,0.43071413040161133,0.4301638603210449,0.42972514033317566,0.4299215078353882,0.4291638731956482,0.4293068051338196,0.4279991090297699,0.4278387725353241,0.4279819130897522,0.425738126039505,0.425385981798172,0.4261375069618225,0.42603665590286255,0.4261821508407593,0.4256320595741272,0.42563214898109436,0.42568519711494446,0.42611071467399597,0.4256778061389923,0.42512261867523193,0.42529478669166565,0.4254969656467438,0.4263765513896942,0.42684096097946167,0.42643657326698303,0.4264240562915802,0.4263381063938141,0.4266720414161682,0.42647916078567505,0.4262091815471649,0.4262625277042389,0.4271635115146637
0.0,1.0,0.4461803436279297,0.44607099890708923,0.4465291500091553,0.44614124298095703,0.44572770595550537,0.4458995759487152,0.44676685333251953,0.44699907302856445,0.44742634892463684,0.4473627507686615,0.44689133763313293,0.44651710987091064,0.44660696387290955,0.4462604820728302,0.4457920491695404,0.4455808699131012,0.44530248641967773,0.44552290439605713,0.44552600383758545,0.4456503391265869,0.4454948902130127,0.4450285732746124,0.4448704123497009,0.44409963488578796,0.4440099000930786,0.44375237822532654,0.4429847002029419,0.4423254728317261,0.44200649857521057,0.44178760051727295,0.44170376658439636,0.44143199920654297,0.4416593015193939,0.4409554600715637,0.4408900737762451,0.4412907063961029,0.4406624436378479,0.4413645267486572,0.4411323368549347,0.4404437839984894,0.44003844261169434,0.43978673219680786,0.4397103786468506,0.44001203775405884,0.43954840302467346,0.43887969851493835,0.43894273042678833,0.43920764327049255,0.4391421675682068,0.43949300050735474,0.4391568899154663,0.43946030735969543,0.4395793080329895,0.4395383596420288,0.439573734998703,0.4398868978023529,0.4396369457244873,0.4398776590824127,0.4395284950733185,0.4393322467803955,0.4395984709262848,0.43908828496932983,0.43925410509109497,0.43834564089775085,0.43819180130958557,0.43840426206588745,0.43906286358833313,0.4392208158969879,0.43844377994537354,0.43822452425956726,0.4382390081882477,0.43792444467544556,0.4384550452232361,0.43870800733566284,0.4385402202606201,0.43874257802963257,0.43895217776298523,0.43921759724617004,0.43943753838539124,0.4391024112701416,0.43923434615135193,0.4394513666629791,0.4396684169769287,0.4396281838417053,0.4395413100719452,0.43961721658706665,0.4397156238555908,0.44009533524513245,0.43995070457458496,0.44037777185440063,0.44008028507232666,0.4402616322040558,0.4404061436653137,0.4399122893810272,0.4397912323474884,0.4399082064628601,0.43918654322624207,0.43957212567329407,0.439308226108551,0.43892723321914673,0.438686728477478,0.4388897120952606,0.4392819106578827,0.43961018323898315,0.4392939507961273,0.43911129236221313,0.43956953287124634,0.43942517042160034,0.4390600323677063,0.43900007009506226,0.43902814388275146,0.4388817250728607,0.4387610852718353,0.43864163756370544,0.4385015666484833,0.43870535492897034,0.43917495012283325,0.4389813542366028,0.43870124220848083,0.4386209547519684,0.4382484257221222,0.43910226225852966,0.4389503598213196,0.4392577111721039,0.4386872351169586
0.0,1.0,0.44575318694114685,0.44428372383117676,0.44386860728263855,0.4437030851840973,0.44283223152160645,0.4446205496788025,0.44636476039886475,0.4460470974445343,0.44664454460144043,0.4482805132865906,0.4466806948184967,0.4477819800376892,0.44547227025032043,0.44590437412261963,0.44211241602897644,0.4447498321533203,0.4464045763015747,0.45002490282058716,0.44775813817977905,0.44829627871513367,0.44671323895454407,0.4443400204181671,0.44501739740371704,0.4441022276878357,0.4408637285232544,0.44131290912628174,0.43962225317955017,0.43796056509017944,0.43756771087646484,0.4352884292602539,0.43576011061668396,0.4359254837036133,0.43581879138946533,0.4361838698387146,0.43388402462005615,0.43381214141845703,0.4314298927783966,0.43272915482521057,0.4295714199542999,0.4267342686653137,0.4236726760864258,0.42248964309692383,0.42076408863067627,0.4224584698677063,0.41881799697875977,0.41858795285224915,0.41910454630851746,0.4168199300765991,0.41648080945014954,0.4169706106185913,0.41566628217697144,0.41616368293762207,0.4136911928653717,0.41444090008735657,0.4131569564342499,0.41458621621131897,0.4145158529281616,0.41334396600723267,0.41248926520347595,0.4112371504306793,0.41065317392349243,0.41073185205459595,0.40888476371765137,0.4074353277683258,0.40438205003738403,0.4049740135669708,0.40626785159111023,0.4067460298538208,0.4073876440525055,0.40611305832862854,0.40565648674964905,0.40186792612075806,0.4004233479499817,0.399431973695755,0.39778387546539307,0.39789554476737976,0.3978230059146881,0.39778298139572144,0.3980162441730499,0.39517879486083984,0.3951408565044403,0.3955906927585602,0.39568305015563965,0.39576292037963867,0.39584994316101074,0.3964209258556366,0.39627036452293396,0.3959084451198578,0.39539214968681335,0.3965742886066437,0.3969215452671051,0.3975410461425781,0.3971441686153412,0.3961615264415741,0.3966320753097534,0.3961857855319977,0.3939827084541321,0.39490142464637756,0.394925057888031,0.39287275075912476,0.3921477496623993,0.393187940120697,0.3928777575492859,0.39318013191223145,0.39215099811553955,0.3917553424835205,0.39305174350738525,0.39382049441337585,0.3911622166633606,0.39272773265838623,0.3925078809261322,0.3906581997871399,0.3892754018306732,0.38948434591293335,0.39054107666015625,0.39115414023399353,0.3916320502758026,0.39046069979667664,0.39110687375068665,0.3920969069004059,0.3927053213119507,0.3932063579559326,0.38981473445892334,0.38987696170806885,0.3934812545776367
0.0,1.0,0.44319093227386475,0.4447689652442932,0.44453656673431396,0.4469829797744751,0.44743651151657104,0.448125958442688,0.44692879915237427,0.444467157125473,0.44439762830734253,0.4454166889190674,0.4449934959411621,0.44423195719718933,0.4435676336288452,0.44593915343284607,0.447756826877594,0.44634899497032166,0.44685086607933044,0.4462296962738037,0.44759777188301086,0.44801759719848633,0.44784003496170044,0.449542760848999,0.4483865797519684,0.4488804042339325,0.4494706392288208,0.44935882091522217,0.45045122504234314,0.4502778649330139,0.4502585232257843,0.4507007300853729,0.4512503743171692,0.45109981298446655,0.45044857263565063,0.451308012008667,0.4512072503566742,0.4498121440410614,0.44978833198547363,0.45014840364456177,0.449402779340744,0.4498767554759979,0.4497629404067993,0.4483305513858795,0.44639745354652405,0.44760364294052124,0.4478706419467926,0.4484638571739197,0.4477306604385376,0.44812387228012085,0.4508167505264282,0.4530866742134094,0.4537012279033661,0.4536803066730499,0.4534930884838104,0.4538188874721527,0.45351606607437134,0.45359936356544495,0.4539019763469696,0.4533865451812744,0.45391368865966797,0.45509934425354004,0.4559837877750397,0.4573945999145508,0.45573318004608154,0.45639103651046753,0.45505377650260925,0.45460352301597595,0.45269712805747986,0.4492412507534027,0.44796791672706604,0.44647330045700073,0.4462559223175049,0.44626104831695557,0.44574636220932007,0.4456210732460022,0.4447002708911896,0.44402873516082764,0.4441746175289154,0.44248726963996887,0.4421726167201996,0.439979612827301,0.4407128095626831,0.4394141137599945,0.4381987154483795,0.4379112124443054,0.437689870595932,0.43758219480514526,0.43683815002441406,0.43565836548805237,0.43301907181739807,0.43144044280052185,0.43165189027786255,0.4310556650161743,0.4296024739742279,0.4304792582988739,0.428684264421463,0.4280560314655304,0.42830416560173035,0.4263404309749603,0.42709118127822876,0.4247307777404785,0.4254661500453949,0.42534250020980835,0.4217683970928192,0.42119258642196655,0.4228259325027466,0.42221060395240784,0.4224992096424103,0.4212956130504608,0.4216865003108978,0.4213736057281494,0.42207834124565125,0.4219461977481842,0.4210676848888397,0.42085525393486023,0.4208940267562866,0.42214933037757874,0.42297419905662537,0.4224816560745239,0.42233729362487793,0.42250630259513855,0.42286163568496704,0.4223407208919525,0.42239707708358765,0.42211225628852844,0.42281925678253174
0.0,1.0,0.44512033462524414,0.4446362555027008,0.44470393657684326,0.4445992410182953,0.4438559114933014,0.44501370191574097,0.44641873240470886,0.4461076855659485,0.44671785831451416,0.44750016927719116,0.4467372000217438,0.4468517303466797,0.44566211104393005,0.44577983021736145,0.444073349237442,0.44529348611831665,0.4465000033378601,0.4485623836517334,0.4473286271095276,0.44755321741104126,0.44632619619369507,0.4449767768383026,0.44462546706199646,0.44372910261154175,0.44211217761039734,0.44214338064193726,0.44072625041007996,0.43950173258781433,0.43927204608917236,0.43788519501686096,0.43835869431495667,0.4380105435848236,0.4381586015224457,0.4377608001232147,0.4367176592350006,0.4368296265602112,0.43513303995132446,0.4358959197998047,0.43401554226875305,0.432148277759552,0.43035081028938293,0.42950329184532166,0.42844119668006897,0.42949867248535156,0.42737656831741333,0.42671290040016174,0.4269605278968811,0.42609158158302307,0.4260663092136383,0.4266534745693207,0.4260590374469757,0.42646780610084534,0.4252443313598633,0.4253346025943756,0.4244765639305115,0.42564502358436584,0.42530375719070435,0.4247249364852905,0.42396196722984314,0.4232076108455658,0.42323365807533264,0.423096626996994,0.42199113965034485,0.4206604063510895,0.4188937246799469,0.41913944482803345,0.42022547125816345,0.42051687836647034,0.4207436144351959,0.4199393689632416,0.4197939336299896,0.41713690757751465,0.4165487289428711,0.4160897731781006,0.41485273838043213,0.4151543974876404,0.4153154492378235,0.4153527021408081,0.4155830144882202,0.4138156771659851,0.41390109062194824,0.4141762852668762,0.41415226459503174,0.41439247131347656,0.4141864776611328,0.41459280252456665,0.41460269689559937,0.4145764410495758,0.4140437841415405,0.4147643744945526,0.4147118031978607,0.4152429699897766,0.4151420593261719,0.4144282639026642,0.4144962430000305,0.4143381416797638,0.41298213601112366,0.41379469633102417,0.41361260414123535,0.4121015965938568,0.41151317954063416,0.4123731553554535,0.41205883026123047,0.41241052746772766,0.41173774003982544,0.41164565086364746,0.41239413619041443,0.4127062261104584,0.41130128502845764,0.41214725375175476,0.4121827483177185,0.410958856344223,0.4100852906703949,0.4102921187877655,0.4107481837272644,0.41137126088142395,0.4117407202720642,0.41086524724960327,0.4113972783088684,0.4117771089076996,0.4120781719684601,0.41253378987312317,0.4106276035308838,0.4109303057193756,0.41282349824905396
0.0,1.0,0.44670039415359497,0.4459694027900696,0.4459007680416107,0.4457526206970215,0.44559696316719055,0.44486573338508606,0.4445207417011261,0.4449678659439087,0.44554322957992554,0.44502726197242737,0.4449204206466675,0.44478029012680054,0.4457421600818634,0.4459054172039032,0.44788843393325806,0.44711199402809143,0.44620180130004883,0.4460466802120209,0.4456648528575897,0.4455169439315796,0.44605469703674316,0.4465019106864929,0.446833074092865,0.44781914353370667,0.44894397258758545,0.44950056076049805,0.4500018060207367,0.45049723982810974,0.4508632719516754,0.45169156789779663,0.4520876705646515,0.4524288773536682,0.4525526463985443,0.45244064927101135,0.4527878165245056,0.45360785722732544,0.45441779494285583,0.455228716135025,0.4568045139312744,0.4577946960926056,0.459519624710083,0.4594079852104187,0.45994922518730164,0.45951807498931885,0.46024036407470703,0.46115395426750183,0.46130356192588806,0.46210527420043945,0.4630149304866791,0.4632928967475891,0.46434032917022705,0.46447432041168213,0.4660775363445282,0.46687108278274536,0.4674794375896454,0.46726736426353455,0.46794235706329346,0.4680231809616089,0.4692729115486145,0.4696594476699829,0.469736248254776,0.46982046961784363,0.47079703211784363,0.47104939818382263,0.4712853729724884,0.4720238745212555,0.47161349654197693,0.470990389585495,0.47091391682624817,0.4707155227661133,0.47066518664360046,0.47203150391578674,0.4725383222103119,0.47311002016067505,0.47379153966903687,0.47337546944618225,0.47304120659828186,0.47322121262550354,0.47380053997039795,0.4739643633365631,0.4742792248725891,0.4744771420955658,0.4746362864971161,0.4749632477760315,0.4747801721096039,0.4756360352039337,0.47544872760772705,0.4752015769481659,0.47603046894073486,0.4764121472835541,0.4768773317337036,0.476540207862854,0.4762897789478302,0.4770136773586273,0.4772450625896454,0.47758910059928894,0.4773635268211365,0.4767819941043854,0.4766978323459625,0.47716161608695984,0.47752341628074646,0.47614243626594543,0.47660011053085327,0.4767935276031494,0.47721192240715027,0.47675028443336487,0.47725921869277954,0.4763793647289276,0.4771307706832886,0.47641876339912415,0.4761478006839752,0.47659826278686523,0.4763452112674713,0.47633498907089233,0.4762917160987854,0.47561708092689514,0.4757511615753174,0.47654205560684204,0.47637274861335754,0.4760066568851471,0.47510188817977905,0.4753342866897583,0.47631919384002686,0.47670796513557434,0.47492456436157227
0.0,1.0,0.4463712275028229,0.446164071559906,0.44619837403297424,0.4469228684902191,0.44666075706481934,0.447492390871048,0.44771841168403625,0.4461413323879242,0.44603395462036133,0.44734442234039307,0.4462812840938568,0.44609805941581726,0.44439974427223206,0.44527751207351685,0.4434159994125366,0.44408169388771057,0.4459441900253296,0.44710683822631836,0.447077214717865,0.4476025104522705,0.4460609555244446,0.44543659687042236,0.4445997178554535,0.4434925317764282,0.44276219606399536,0.4421924352645874,0.44217830896377563,0.44115692377090454,0.4409830868244171,0.43984195590019226,0.4399603605270386,0.4401620924472809,0.44031205773353577,0.4400690793991089,0.4396192133426666,0.4388849437236786,0.43768057227134705,0.43870702385902405,0.43680688738822937,0.43545016646385193,0.4331696629524231,0.43236324191093445,0.43070462346076965,0.4322187900543213,0.43045639991760254,0.4300713837146759,0.42971211671829224,0.42920157313346863,0.4291597604751587,0.4301472306251526,0.42928972840309143,0.4291996657848358,0.4279210865497589,0.4277905821800232,0.4268858730792999,0.4277459383010864,0.4278463125228882,0.4267432391643524,0.42542770504951477,0.4254591166973114,0.42503413558006287,0.425356388092041,0.4235186278820038,0.42281460762023926,0.420256108045578,0.420133113861084,0.4210524559020996,0.42102453112602234,0.4208516478538513,0.4199259877204895,0.41938352584838867,0.41718095541000366,0.4163071811199188,0.4153590202331543,0.41430890560150146,0.4142274856567383,0.4145144522190094,0.4135839641094208,0.4129231870174408,0.41084304451942444,0.4105701446533203,0.410459965467453,0.4104410409927368,0.4098403751850128,0.4104103147983551,0.410122811794281,0.4100075662136078,0.4097723066806793,0.40852928161621094,0.40857043862342834,0.40858253836631775,0.4087056517601013,0.40808922052383423,0.40717920660972595,0.4069902002811432,0.4061039090156555,0.40511226654052734,0.4051831066608429,0.4049990177154541,0.4031444787979126,0.4024457037448883,0.40342235565185547,0.4019983410835266,0.401655375957489,0.40164914727211,0.4012219309806824,0.4019937515258789,0.40195173025131226,0.40023574233055115,0.401098370552063,0.4010854661464691,0.39990565180778503,0.3987784683704376,0.39897292852401733,0.39956042170524597,0.4008040726184845,0.40146681666374207,0.40025046467781067,0.4002448618412018,0.4009400010108948,0.40146708488464355,0.40190163254737854,0.3997150957584381,0.3995738625526428,0.4019564688205719
0.0,1.0,0.4443664252758026,0.44415754079818726,0.445683091878891,0.44649770855903625,0.44596970081329346,0.44393619894981384,0.4429836571216583,0.4429357647895813,0.4449118375778198,0.4424457252025604,0.44484826922416687,0.44405800104141235,0.44600409269332886,0.4470618963241577,0.4523261785507202,0.45013776421546936,0.44708460569381714,0.4468155801296234,0.44584617018699646,0.4449187219142914,0.44585660099983215,0.4483591616153717,0.4473409056663513,0.45030149817466736,0.45237115025520325,0.4533561170101166,0.4528072774410248,0.4528844654560089,0.45420727133750916,0.4557618796825409,0.4576418399810791,0.45716339349746704,0.45773643255233765,0.4573516249656677,0.4584434926509857,0.4611629247665405,0.46290433406829834,0.4635447561740875,0.46766096353530884,0.46983233094215393,0.4752391576766968,0.4744187593460083,0.4757842421531677,0.47566255927085876,0.4778822958469391,0.48055294156074524,0.48032087087631226,0.4829562306404114,0.4855724573135376,0.4863322675228119,0.4889557659626007,0.48795783519744873,0.4904210567474365,0.4920378625392914,0.49250921607017517,0.49362117052078247,0.4940560758113861,0.4939262866973877,0.4969770014286041,0.49738848209381104,0.498216450214386,0.4983736276626587,0.49975037574768066,0.4999709725379944,0.5011454224586487,0.5036211609840393,0.5027846693992615,0.5018181800842285,0.5034187436103821,0.5015917420387268,0.5026767253875732,0.5052486062049866,0.5070928335189819,0.5093587636947632,0.5101985931396484,0.5104566812515259,0.5096296072006226,0.5100852251052856,0.512344479560852,0.5130833983421326,0.5156211256980896,0.5164875984191895,0.5166621804237366,0.518709123134613,0.517631471157074,0.5205027461051941,0.5203329920768738,0.5203090906143188,0.5229783058166504,0.5240602493286133,0.5260375142097473,0.5253015160560608,0.5246601104736328,0.5274789333343506,0.527172327041626,0.5284033417701721,0.528243899345398,0.5267941355705261,0.5276732444763184,0.5276715755462646,0.5295389294624329,0.5264521241188049,0.5274215340614319,0.5278251767158508,0.5292255878448486,0.5285260081291199,0.5290608406066895,0.526775062084198,0.5294536352157593,0.5278838276863098,0.528039276599884,0.5291203856468201,0.5286168456077576,0.52940434217453,0.5290968418121338,0.5277912616729736,0.5274758338928223,0.5289416909217834,0.5295845866203308,0.5289120674133301,0.5272660255432129,0.527735710144043,0.5306969881057739,0.5323357582092285,0.5277181267738342
0.0,1.0,0.44588392972946167,0.4459821581840515,0.4463185966014862,0.4463483393192291,0.4460331201553345,0.44622814655303955,0.4466530680656433,0.44632941484451294,0.4466843605041504,0.44681841135025024,0.4464415907859802,0.4462435245513916,0.4459672272205353,0.4459691345691681,0.44538721442222595,0.44524088501930237,0.4456252455711365,0.4460943639278412,0.4460279047489166,0.446196585893631,0.44593822956085205,0.4455399215221405,0.4450371265411377,0.4444481134414673,0.4442938268184662,0.4441583752632141,0.4436747431755066,0.4433060586452484,0.44312649965286255,0.44281500577926636,0.44301772117614746,0.44282370805740356,0.443043977022171,0.4425317943096161,0.44256266951560974,0.4427262246608734,0.4422312080860138,0.4427694082260132,0.44252049922943115,0.441863089799881,0.4410461485385895,0.44073066115379333,0.44023633003234863,0.4408342242240906,0.4402499198913574,0.43970245122909546,0.43968549370765686,0.4398037791252136,0.43984344601631165,0.4403060972690582,0.4402565062046051,0.4405970871448517,0.4405326247215271,0.44033974409103394,0.44009169936180115,0.4403895139694214,0.44020581245422363,0.44005507230758667,0.43956080079078674,0.4395139813423157,0.4398386478424072,0.43966391682624817,0.4394614100456238,0.43871498107910156,0.4382379949092865,0.43810996413230896,0.43860265612602234,0.4384729862213135,0.43800291419029236,0.43780604004859924,0.4377247989177704,0.43697690963745117,0.4372066855430603,0.43721434473991394,0.4367842674255371,0.43686363101005554,0.43709415197372437,0.4370333254337311,0.4369390606880188,0.43614649772644043,0.4359787106513977,0.4358653128147125,0.43583935499191284,0.43580228090286255,0.4356214106082916,0.43560630083084106,0.4355738162994385,0.4356919527053833,0.43503808975219727,0.4351370632648468,0.43481069803237915,0.43496713042259216,0.43498495221138,0.4346238076686859,0.43459323048591614,0.43449822068214417,0.43407708406448364,0.43443962931632996,0.4341872036457062,0.43361011147499084,0.4331585764884949,0.43346652388572693,0.4331052601337433,0.43321236968040466,0.43307486176490784,0.43303561210632324,0.43331268429756165,0.43320533633232117,0.43282726407051086,0.43290114402770996,0.43300333619117737,0.4325685501098633,0.4322688579559326,0.4323810636997223,0.4324739873409271,0.4328678250312805,0.43325331807136536,0.4329175651073456,0.432950496673584,0.43284720182418823,0.43276527523994446,0.4332302510738373,0.43282902240753174,0.43311750888824463,0.4333820939064026
0.0,1.0,0.44586122035980225,0.44590139389038086,0.4456978738307953,0.44615471363067627,0.4461115300655365,0.44597333669662476,0.44558119773864746,0.44512468576431274,0.445239782333374,0.4455198049545288,0.4452097713947296,0.44524338841438293,0.44513800740242004,0.4455461800098419,0.44605889916419983,0.4456702470779419,0.44630730152130127,0.4465993642807007,0.44647082686424255,0.4465985596179962,0.4466652274131775,0.4467337429523468,0.44634297490119934,0.44660893082618713,0.44701430201530457,0.4474326968193054,0.4478320777416229,0.448234498500824,0.44836950302124023,0.4485098421573639,0.4489593505859375,0.4491041600704193,0.4491604268550873,0.4491080045700073,0.4493067264556885,0.44924142956733704,0.4494607150554657,0.4498487114906311,0.45015907287597656,0.45026785135269165,0.44996458292007446,0.4497711658477783,0.4490925967693329,0.44941723346710205,0.4492504894733429,0.44931560754776,0.44929733872413635,0.4494292736053467,0.44994494318962097,0.45053738355636597,0.45136967301368713,0.4517996907234192,0.45236989855766296,0.4524025022983551,0.4523247182369232,0.452236533164978,0.4524507522583008,0.45211973786354065,0.45213037729263306,0.45240697264671326,0.4528493285179138,0.4531053602695465,0.4530755579471588,0.4530198276042938,0.4524989724159241,0.45231175422668457,0.4522097408771515,0.45154494047164917,0.45147380232810974,0.4514997899532318,0.45129168033599854,0.45104363560676575,0.45100218057632446,0.4509493112564087,0.450763076543808,0.4504167139530182,0.4504159688949585,0.4500729441642761,0.44977039098739624,0.4488758444786072,0.4484630823135376,0.4479409456253052,0.44759371876716614,0.44760650396347046,0.447328120470047,0.44747355580329895,0.4472000002861023,0.4468851387500763,0.44611650705337524,0.445811003446579,0.445748895406723,0.44565218687057495,0.4454914629459381,0.44555220007896423,0.44569483399391174,0.4455377459526062,0.44559445977211,0.4454439580440521,0.44522443413734436,0.4449244439601898,0.44459161162376404,0.4442766606807709,0.4433436095714569,0.44322606921195984,0.4434972107410431,0.4434448778629303,0.4435567259788513,0.4432471692562103,0.44328975677490234,0.44321173429489136,0.44319117069244385,0.44282066822052,0.4424237012863159,0.44266024231910706,0.4430253505706787,0.4431394338607788,0.443300724029541,0.4434262216091156,0.44358789920806885,0.443340927362442,0.44327253103256226,0.4431450068950653,0.44311434030532837,0.4433629512786865,0.44372811913490295
