Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
1.0,1.0,0.4470018446445465,0.44692257046699524,0.44700998067855835,0.4471231997013092,0.44687214493751526,0.4467829763889313,0.44738584756851196,0.44763708114624023,0.4474693536758423,0.4464423358440399,0.445773184299469,0.44624343514442444,0.4463281035423279,0.44634202122688293,0.4467518627643585,0.4455825388431549,0.44461801648139954,0.4442046582698822,0.4443897604942322,0.4446060359477997,0.4445512294769287,0.4441604018211365,0.44412970542907715,0.44425708055496216,0.4444192051887512,0.44387561082839966,0.44322070479393005,0.4430193305015564,0.44238990545272827,0.4423079490661621,0.44235047698020935,0.44213342666625977,0.44135379791259766,0.4415229856967926,0.44161456823349,0.4418005347251892,0.44172048568725586,0.4413604438304901,0.4414147436618805,0.4415108859539032,0.4415667951107025,0.4411936104297638,0.4409294128417969,0.440728098154068,0.44053563475608826,0.43999183177948,0.44026219844818115,0.44025304913520813,0.4402996301651001,0.44025328755378723,0.44045060873031616,0.44069230556488037,0.4405798316001892,0.44036540389060974,0.44052910804748535,0.44064220786094666,0.44097980856895447,0.4411325454711914,0.4417925179004669,0.4415762424468994,0.44100016355514526,0.4410502314567566,0.44063159823417664,0.44061824679374695,0.44018664956092834,0.44057393074035645,0.4406195878982544,0.4402826130390167,0.43998751044273376,0.43939143419265747,0.4396510124206543,0.43928825855255127,0.4398392140865326,0.44003918766975403,0.4397870898246765,0.4398494064807892,0.4406905472278595,0.4401213824748993,0.44056573510169983,0.4405200183391571,0.4402282238006592,0.44060128927230835,0.44055214524269104,0.44078558683395386,0.44093310832977295,0.4410960078239441,0.44128695130348206,0.44142788648605347,0.44175827503204346,0.44188058376312256,0.44191810488700867,0.44217565655708313,0.44223859906196594,0.4419214129447937,0.44183096289634705,0.4411253333091736,0.4408751428127289,0.44117480516433716,0.4413054585456848,0.4415294826030731,0.4416857957839966,0.4417252540588379,0.4418199956417084,0.4419327676296234,0.44229036569595337,0.44218990206718445,0.4420488476753235,0.4411466419696808,0.4412996172904968,0.44133204221725464,0.44109833240509033,0.44127511978149414,0.4406062066555023,0.44071245193481445,0.4404624402523041,0.44031867384910583,0.4405789375305176,0.4409693777561188,0.44063887000083923,0.44053956866264343,0.4402097165584564,0.440280556678772,0.4405912160873413,0.4407365620136261,0.4410058557987213
1.0,1.0,0.4475485384464264,0.4452153444290161,0.4453238546848297,0.4442751407623291,0.444814532995224,0.44553714990615845,0.4459516704082489,0.44817402958869934,0.4488617181777954,0.44755837321281433,0.4480368494987488,0.44786766171455383,0.44797787070274353,0.4486110806465149,0.4459885358810425,0.4465935528278351,0.44407281279563904,0.4444311559200287,0.4426575303077698,0.44340991973876953,0.4443621039390564,0.4425602853298187,0.44391947984695435,0.44306638836860657,0.44006094336509705,0.44080182909965515,0.4390144348144531,0.4381603002548218,0.43707454204559326,0.4363572299480438,0.4364357590675354,0.4358289837837219,0.4349469542503357,0.4358848035335541,0.434198796749115,0.4361267387866974,0.43411266803741455,0.4351476728916168,0.43383288383483887,0.43312764167785645,0.43255776166915894,0.42975473403930664,0.43053895235061646,0.42941775918006897,0.42844223976135254,0.4298011064529419,0.4297408163547516,0.4294884502887726,0.42933085560798645,0.4284425973892212,0.42691802978515625,0.42665794491767883,0.4250025153160095,0.4252449870109558,0.42399728298187256,0.4247789978981018,0.4243045449256897,0.4247247576713562,0.4245276153087616,0.4230813682079315,0.4223586916923523,0.42114704847335815,0.42049795389175415,0.4189302325248718,0.41595929861068726,0.41692110896110535,0.4165806472301483,0.41725054383277893,0.41767820715904236,0.41457822918891907,0.4139968454837799,0.4110584557056427,0.4093976616859436,0.4071841835975647,0.40626057982444763,0.40643036365509033,0.40490931272506714,0.40554001927375793,0.40528604388237,0.40339305996894836,0.40402185916900635,0.4033162295818329,0.4045755863189697,0.40278932452201843,0.4017753005027771,0.4025425314903259,0.4016876518726349,0.4021089971065521,0.40253257751464844,0.4039718508720398,0.4043404459953308,0.4026723802089691,0.40254417061805725,0.402057409286499,0.40118616819381714,0.40053844451904297,0.3979811668395996,0.399532288312912,0.3996488153934479,0.3983730375766754,0.39927971363067627,0.3985244333744049,0.399475634098053,0.3992478847503662,0.39708030223846436,0.3958294987678528,0.3967839479446411,0.39580145478248596,0.39584603905677795,0.39621788263320923,0.3952738642692566,0.3944700062274933,0.39408522844314575,0.39413341879844666,0.3949781060218811,0.3948061168193817,0.3937167823314667,0.3946225941181183,0.39428791403770447,0.39459630846977234,0.39448878169059753,0.39447110891342163,0.3927491009235382,0.39425620436668396,0.39491942524909973
1.0,1.0,0.447243869304657,0.4468490481376648,0.44649258255958557,0.44861045479774475,0.4480249285697937,0.446294367313385,0.4458983838558197,0.4432075619697571,0.4435192048549652,0.4435441195964813,0.4426302909851074,0.44325944781303406,0.44246774911880493,0.44329407811164856,0.44655466079711914,0.44594866037368774,0.4484819769859314,0.44903111457824707,0.4491676688194275,0.4482874572277069,0.444722443819046,0.4459724426269531,0.4454576075077057,0.44777166843414307,0.45078375935554504,0.4503690302371979,0.45184028148651123,0.4518023133277893,0.45293763279914856,0.45308294892311096,0.45299914479255676,0.45329713821411133,0.4536755681037903,0.45399755239486694,0.45429375767707825,0.45437541604042053,0.45556628704071045,0.45543786883354187,0.4573885202407837,0.45842716097831726,0.4591345191001892,0.4607298672199249,0.45928674936294556,0.46118366718292236,0.4615894854068756,0.46094292402267456,0.46235761046409607,0.46278417110443115,0.4643087685108185,0.4651324450969696,0.4660983085632324,0.46588975191116333,0.46705082058906555,0.4687466621398926,0.4691343307495117,0.47029128670692444,0.47120991349220276,0.47016412019729614,0.47209829092025757,0.47233808040618896,0.4727060794830322,0.47370821237564087,0.4730752408504486,0.47483208775520325,0.4749234914779663,0.47608163952827454,0.47659367322921753,0.47647032141685486,0.4779183268547058,0.47843676805496216,0.47839224338531494,0.4790075421333313,0.4791102409362793,0.48113566637039185,0.4814010560512543,0.481201171875,0.4824382960796356,0.4809129536151886,0.48312389850616455,0.4831864535808563,0.48316988348960876,0.48481854796409607,0.4833959639072418,0.4859496057033539,0.4872102737426758,0.48842138051986694,0.4887998402118683,0.48820990324020386,0.49002575874328613,0.49026891589164734,0.4915603995323181,0.4928033947944641,0.49206066131591797,0.4932606816291809,0.49454355239868164,0.49525538086891174,0.4952217638492584,0.4931718111038208,0.49417251348495483,0.494444340467453,0.49395084381103516,0.4934602975845337,0.49292537569999695,0.4930752217769623,0.4954328238964081,0.495412677526474,0.4952731132507324,0.4947231709957123,0.49470821022987366,0.49506235122680664,0.49484193325042725,0.4951133728027344,0.4930286407470703,0.49325719475746155,0.4931536018848419,0.4916226267814636,0.49318137764930725,0.49217864871025085,0.49333086609840393,0.49354177713394165,0.4929737448692322,0.493047297000885,0.4919838607311249,0.49140432476997375,0.4915798008441925
1.0,1.0,0.4463194012641907,0.44624048471450806,0.4453270137310028,0.44563886523246765,0.44527122378349304,0.44466137886047363,0.44469380378723145,0.444151371717453,0.4438720941543579,0.4444018602371216,0.44356831908226013,0.4434182643890381,0.44350603222846985,0.44369417428970337,0.4471733868122101,0.44722115993499756,0.44903331995010376,0.44925057888031006,0.44961658120155334,0.44909220933914185,0.44630250334739685,0.44684696197509766,0.44675782322883606,0.447561651468277,0.4498801827430725,0.4494518041610718,0.4507380425930023,0.45131149888038635,0.4519907236099243,0.4522283375263214,0.45208173990249634,0.45233091711997986,0.45284467935562134,0.45316383242607117,0.45334261655807495,0.45273876190185547,0.45342543721199036,0.4536147713661194,0.4549201726913452,0.4559045433998108,0.4566294550895691,0.45744284987449646,0.4572889804840088,0.45803090929985046,0.4586489200592041,0.45843586325645447,0.4588233232498169,0.45994845032691956,0.46088212728500366,0.46229106187820435,0.46259698271751404,0.46273714303970337,0.4639703333377838,0.4645999073982239,0.4658257067203522,0.4661945700645447,0.46707841753959656,0.466734915971756,0.46794095635414124,0.469003289937973,0.46926870942115784,0.46993228793144226,0.4696441888809204,0.4703405797481537,0.4706690311431885,0.47043633460998535,0.47109532356262207,0.47076135873794556,0.4708539545536041,0.4710822105407715,0.47045817971229553,0.4705422520637512,0.47076019644737244,0.4709857702255249,0.47119417786598206,0.4707518219947815,0.47125592827796936,0.4705169200897217,0.47097504138946533,0.4712611138820648,0.4706452190876007,0.4712509512901306,0.4704771339893341,0.47129055857658386,0.471792995929718,0.47210291028022766,0.47205090522766113,0.4717484414577484,0.47267207503318787,0.4729672074317932,0.4730890691280365,0.47341975569725037,0.4725888967514038,0.4730168879032135,0.4732277989387512,0.47359082102775574,0.4731195271015167,0.47192710638046265,0.47167256474494934,0.4718606173992157,0.4716002941131592,0.47139304876327515,0.47062963247299194,0.4703057110309601,0.4714480936527252,0.471181184053421,0.4712322950363159,0.47089076042175293,0.47112348675727844,0.4710901975631714,0.47080597281455994,0.4705551266670227,0.46962037682533264,0.46935608983039856,0.4692663848400116,0.46887192130088806,0.4693271517753601,0.46889612078666687,0.4689488708972931,0.46907028555870056,0.46868130564689636,0.46850070357322693,0.4677954316139221,0.4672994315624237,0.4676104485988617
1.0,1.0,0.44554054737091064,0.4427640736103058,0.4422493577003479,0.4409116208553314,0.44201427698135376,0.4435107707977295,0.4444256126880646,0.4475192129611969,0.4488639831542969,0.44787684082984924,0.4482365846633911,0.447185218334198,0.4478330612182617,0.4492909014225006,0.446891188621521,0.44815200567245483,0.44541051983833313,0.44562873244285583,0.44414040446281433,0.4453383982181549,0.44563549757003784,0.4439776539802551,0.44571614265441895,0.4442092776298523,0.44172003865242004,0.4420764148235321,0.4410216212272644,0.4399838149547577,0.4385218024253845,0.4380597770214081,0.43764355778694153,0.4371910095214844,0.43648895621299744,0.43737152218818665,0.4356008768081665,0.4375259578227997,0.43493449687957764,0.43682074546813965,0.43507620692253113,0.43463262915611267,0.43398863077163696,0.4302307963371277,0.4315238893032074,0.4298635721206665,0.42925116419792175,0.4306071996688843,0.42987197637557983,0.4301980435848236,0.43028128147125244,0.42979860305786133,0.4269098937511444,0.4258921146392822,0.42420694231987,0.42433708906173706,0.4231386184692383,0.42382529377937317,0.42325595021247864,0.4235997200012207,0.4227582812309265,0.42165446281433105,0.4202481210231781,0.4190389811992645,0.4176808297634125,0.41622674465179443,0.41211575269699097,0.413390189409256,0.4133780002593994,0.41471514105796814,0.4147617220878601,0.41144371032714844,0.41053763031959534,0.40687286853790283,0.40385496616363525,0.40040090680122375,0.39965081214904785,0.39986130595207214,0.39753440022468567,0.3984118700027466,0.397220253944397,0.3950579762458801,0.39563173055648804,0.3943568766117096,0.39610540866851807,0.3929482400417328,0.39207911491394043,0.3923207223415375,0.39113181829452515,0.3912646770477295,0.3916758596897125,0.3934611678123474,0.3937971293926239,0.3914901316165924,0.3909613788127899,0.39009588956832886,0.38880062103271484,0.388154000043869,0.3853438198566437,0.3867500126361847,0.3866032361984253,0.3846641480922699,0.38605061173439026,0.3854712247848511,0.3864010274410248,0.38608843088150024,0.3837321996688843,0.38155752420425415,0.38287636637687683,0.38164830207824707,0.3816767632961273,0.38200676441192627,0.3805753290653229,0.3795681893825531,0.37940728664398193,0.37859928607940674,0.379815012216568,0.37960726022720337,0.37846747040748596,0.3793390989303589,0.37874189019203186,0.37961605191230774,0.3795928657054901,0.37929728627204895,0.3768748641014099,0.37811681628227234,0.3789593279361725
1.0,1.0,0.44249773025512695,0.44251224398612976,0.44114017486572266,0.44203981757164,0.4415338933467865,0.4407208263874054,0.44133514165878296,0.4401717185974121,0.4407542645931244,0.4415235221385956,0.44126009941101074,0.44038665294647217,0.44087186455726624,0.4419713318347931,0.45024460554122925,0.4506095051765442,0.45607948303222656,0.4563460648059845,0.45684102177619934,0.45536595582962036,0.4486003816127777,0.44960346817970276,0.4479113817214966,0.44935038685798645,0.45410627126693726,0.45288941264152527,0.4559483528137207,0.4565865993499756,0.45857614278793335,0.45923134684562683,0.45925888419151306,0.4595578908920288,0.4611874520778656,0.4607657790184021,0.4624294936656952,0.4621313214302063,0.4640127420425415,0.46474432945251465,0.46756136417388916,0.4696904122829437,0.4706021845340729,0.47207963466644287,0.47163310647010803,0.4729720652103424,0.47456952929496765,0.47417616844177246,0.47416549921035767,0.476747989654541,0.4783647954463959,0.48020434379577637,0.4804789423942566,0.47903597354888916,0.48120245337486267,0.48200705647468567,0.4828050434589386,0.483706533908844,0.48438334465026855,0.4836348593235016,0.4842739999294281,0.48589950799942017,0.48567208647727966,0.48656097054481506,0.48568108677864075,0.4869179129600525,0.48686182498931885,0.48714491724967957,0.48931437730789185,0.49017849564552307,0.4924187660217285,0.4935804009437561,0.49237045645713806,0.4917970597743988,0.4909254312515259,0.49120020866394043,0.49180248379707336,0.49116459488868713,0.492100328207016,0.49033069610595703,0.4911075532436371,0.4915865659713745,0.4908181428909302,0.49218395352363586,0.4910534918308258,0.49237489700317383,0.4937235414981842,0.4941498041152954,0.4943481683731079,0.49439600110054016,0.49579328298568726,0.4966230094432831,0.49708661437034607,0.49749043583869934,0.49633610248565674,0.4971906244754791,0.49815869331359863,0.4984131455421448,0.4986288249492645,0.49706345796585083,0.4972471296787262,0.49705803394317627,0.496726393699646,0.4960331916809082,0.4949340224266052,0.4946676194667816,0.4971809387207031,0.49640506505966187,0.4960871934890747,0.4955134689807892,0.495678186416626,0.49581924080848694,0.49523305892944336,0.49472227692604065,0.49311766028404236,0.492435097694397,0.4923853576183319,0.4919286370277405,0.49253788590431213,0.49132534861564636,0.49240946769714355,0.49324604868888855,0.492576539516449,0.49183017015457153,0.4907764494419098,0.489978551864624,0.4899224042892456
1.0,1.0,0.4413745701313019,0.44167467951774597,0.44048482179641724,0.4421214461326599,0.44129884243011475,0.4401073157787323,0.44076845049858093,0.43871554732322693,0.4393964409828186,0.4400053024291992,0.4400542080402374,0.4387448728084564,0.43907707929611206,0.4404953122138977,0.4515790343284607,0.45166856050491333,0.4589688181877136,0.45903822779655457,0.45946788787841797,0.4574665427207947,0.4484345018863678,0.45024484395980835,0.44734784960746765,0.44924652576446533,0.4557324945926666,0.4538730978965759,0.45764443278312683,0.45797333121299744,0.46069198846817017,0.4616577625274658,0.4617427587509155,0.4618973433971405,0.46403825283050537,0.46294960379600525,0.46552127599716187,0.46524912118911743,0.4678387939929962,0.4684290587902069,0.47196874022483826,0.4747074246406555,0.47619113326072693,0.47813713550567627,0.4772465229034424,0.4789077341556549,0.48111382126808167,0.4803427755832672,0.48045313358306885,0.4837590456008911,0.486236572265625,0.48863664269447327,0.4893496036529541,0.48730921745300293,0.49018576741218567,0.4910217523574829,0.49163663387298584,0.4930788278579712,0.49389952421188354,0.4929034113883972,0.49355512857437134,0.4954257309436798,0.4952853322029114,0.49635905027389526,0.49498116970062256,0.4968115985393524,0.4966054856777191,0.49741655588150024,0.5001804232597351,0.5015860199928284,0.5053220391273499,0.5070556402206421,0.5055378079414368,0.5045779347419739,0.5032774209976196,0.5037824511528015,0.504477858543396,0.5038080215454102,0.5054506659507751,0.5029495358467102,0.5042751431465149,0.5052940845489502,0.504654049873352,0.5065873265266418,0.5051066875457764,0.5071081519126892,0.508945882320404,0.5097777247428894,0.5101799368858337,0.510215699672699,0.5118823647499084,0.5127568244934082,0.5136911273002625,0.5143744349479675,0.5132144093513489,0.5143340826034546,0.5156106948852539,0.5158226490020752,0.5165707468986511,0.5145232677459717,0.514858603477478,0.514456033706665,0.5141410231590271,0.5134963989257812,0.5122714638710022,0.5118764042854309,0.5155016779899597,0.5144079327583313,0.5140734314918518,0.5134015083312988,0.5136741399765015,0.5138879418373108,0.5133106112480164,0.5129363536834717,0.5106313824653625,0.5097880959510803,0.5094529390335083,0.5085535049438477,0.5095588564872742,0.5077356100082397,0.5096143484115601,0.5109331607818604,0.5101459622383118,0.5090989470481873,0.5079131722450256,0.5070215463638306,0.5067683458328247
1.0,1.0,0.4468938112258911,0.4461270868778229,0.44673454761505127,0.44628849625587463,0.44650447368621826,0.44653698801994324,0.44653427600860596,0.44753149151802063,0.4476108253002167,0.4464144706726074,0.4465663731098175,0.4467487335205078,0.44693657755851746,0.44698235392570496,0.4463135600090027,0.44611915946006775,0.4450121521949768,0.4450013339519501,0.4440259635448456,0.44430121779441833,0.4446273446083069,0.443445086479187,0.4439062476158142,0.44351330399513245,0.4419594705104828,0.44211775064468384,0.44086912274360657,0.44063717126846313,0.4400779902935028,0.43975961208343506,0.43996381759643555,0.43937164545059204,0.43885940313339233,0.43919163942337036,0.4387192726135254,0.43974366784095764,0.43884384632110596,0.43903884291648865,0.4388279914855957,0.43861737847328186,0.43841567635536194,0.437033087015152,0.43735960125923157,0.43671587109565735,0.43629398941993713,0.4365553855895996,0.43667012453079224,0.4367861747741699,0.4367016851902008,0.43623197078704834,0.4360933005809784,0.43615448474884033,0.4355403482913971,0.4352675676345825,0.4347589910030365,0.43495625257492065,0.4345890283584595,0.4350586533546448,0.43507784605026245,0.43441739678382874,0.4341433048248291,0.43338966369628906,0.4332974851131439,0.4322598874568939,0.43128180503845215,0.4315219819545746,0.4312610924243927,0.4314766824245453,0.43166202306747437,0.4301057457923889,0.42981913685798645,0.4283377230167389,0.4283168613910675,0.4274187684059143,0.426867812871933,0.42698556184768677,0.42671483755111694,0.4268326461315155,0.42681610584259033,0.4259944558143616,0.42595571279525757,0.4255600869655609,0.4260577857494354,0.42534446716308594,0.4247175455093384,0.4250536859035492,0.42469170689582825,0.42532384395599365,0.4253344237804413,0.4260043799877167,0.4257902503013611,0.42493829131126404,0.4252117872238159,0.424820214509964,0.42438849806785583,0.4235984683036804,0.422373503446579,0.42366716265678406,0.4235962927341461,0.4233171343803406,0.4237138628959656,0.4231072962284088,0.42363205552101135,0.4233400225639343,0.4224758446216583,0.42197945713996887,0.4220467805862427,0.42153096199035645,0.4216242730617523,0.4218294322490692,0.421506404876709,0.4211719036102295,0.4209410846233368,0.42115718126296997,0.42135167121887207,0.4213031828403473,0.42073890566825867,0.4214659631252289,0.42108407616615295,0.4209974408149719,0.42084747552871704,0.42091047763824463,0.42067015171051025,0.4215953052043915,0.421884149312973
1.0,1.0,0.44544193148612976,0.44527509808540344,0.44496384263038635,0.4448447823524475,0.4448661506175995,0.44453883171081543,0.4445352554321289,0.44473013281822205,0.4447059631347656,0.4450589418411255,0.444541871547699,0.4446716904640198,0.44501993060112,0.4453361928462982,0.4465251863002777,0.446565181016922,0.4474909007549286,0.44775769114494324,0.448001891374588,0.44802090525627136,0.44690465927124023,0.44698235392570496,0.4474456012248993,0.4478786587715149,0.4488842189311981,0.44882282614707947,0.449605792760849,0.45030221343040466,0.45065367221832275,0.45082125067710876,0.4507980942726135,0.4508107006549835,0.45125362277030945,0.45146363973617554,0.45148319005966187,0.45133325457572937,0.4513354003429413,0.4516204595565796,0.45240113139152527,0.45296475291252136,0.45307302474975586,0.4532390534877777,0.45325931906700134,0.45331814885139465,0.45348966121673584,0.4532131850719452,0.45328086614608765,0.4541504681110382,0.45433634519577026,0.45502588152885437,0.4551442861557007,0.45522451400756836,0.45598819851875305,0.45626842975616455,0.45697101950645447,0.4568670988082886,0.45697054266929626,0.4569520652294159,0.45744889974594116,0.45801976323127747,0.45805850625038147,0.45825982093811035,0.4584338665008545,0.45832183957099915,0.4587624967098236,0.45839619636535645,0.4586351215839386,0.4585363566875458,0.45829179883003235,0.4582563042640686,0.4578072726726532,0.4577248990535736,0.4582631587982178,0.4580942988395691,0.45824703574180603,0.4579746425151825,0.4580000042915344,0.457722544670105,0.45752763748168945,0.45716768503189087,0.4562804400920868,0.4561368227005005,0.45572805404663086,0.4556582272052765,0.45556312799453735,0.45542001724243164,0.4551810026168823,0.4553583562374115,0.45559701323509216,0.4559863805770874,0.45560961961746216,0.45542600750923157,0.45501306653022766,0.455105185508728,0.45533210039138794,0.45527249574661255,0.4547363221645355,0.45474034547805786,0.4543907642364502,0.45464256405830383,0.4546496570110321,0.4541468322277069,0.4539687931537628,0.45363032817840576,0.4540521502494812,0.45385968685150146,0.4536648094654083,0.45368409156799316,0.4537957012653351,0.45393332839012146,0.4536663293838501,0.4532865881919861,0.45306992530822754,0.452933132648468,0.4531981945037842,0.45311158895492554,0.45317673683166504,0.4532996416091919,0.4529604911804199,0.45299407839775085,0.4528237581253052,0.45293235778808594,0.45270922780036926,0.45263102650642395,0.45307019352912903
1.0,1.0,0.4467651844024658,0.4466385841369629,0.4463593363761902,0.4470216929912567,0.44684749841690063,0.44615429639816284,0.44635361433029175,0.4456349015235901,0.4456014633178711,0.44542598724365234,0.4443210959434509,0.4449009895324707,0.44476035237312317,0.44527485966682434,0.4459659457206726,0.44538381695747375,0.4458441734313965,0.4457889199256897,0.44655969738960266,0.44658634066581726,0.4455175995826721,0.44592010974884033,0.4460439682006836,0.4469490647315979,0.44851547479629517,0.4480150043964386,0.4486047029495239,0.4487835466861725,0.448662668466568,0.4487326443195343,0.44851401448249817,0.44868209958076477,0.44848597049713135,0.44875144958496094,0.44878271222114563,0.4485871195793152,0.44887661933898926,0.4486773908138275,0.44913002848625183,0.4496329724788666,0.44974133372306824,0.4503377079963684,0.4497603476047516,0.45017820596694946,0.4502066969871521,0.4494066834449768,0.4500042200088501,0.4503326416015625,0.4506473243236542,0.4512167274951935,0.45156848430633545,0.4518861174583435,0.45251747965812683,0.45305466651916504,0.4537280797958374,0.45384570956230164,0.45460402965545654,0.45441362261772156,0.45546755194664,0.4557594954967499,0.4554097354412079,0.45594552159309387,0.4556082487106323,0.4563659131526947,0.4563463032245636,0.4565410614013672,0.45658379793167114,0.4561585485935211,0.4559767544269562,0.4561397135257721,0.45612630248069763,0.4563215374946594,0.45660150051116943,0.45724189281463623,0.4572986662387848,0.4572330117225647,0.4580499231815338,0.45741796493530273,0.4580816328525543,0.458078533411026,0.4575831890106201,0.45821744203567505,0.4576864540576935,0.4585537910461426,0.4592525064945221,0.45943939685821533,0.4597927927970886,0.45963120460510254,0.4604793190956116,0.46063968539237976,0.46103015542030334,0.4618126153945923,0.46135076880455017,0.4614054560661316,0.46188050508499146,0.46171724796295166,0.46161413192749023,0.46095865964889526,0.46114158630371094,0.46154534816741943,0.46126317977905273,0.4612573981285095,0.46109798550605774,0.4612612724304199,0.4622311592102051,0.46221688389778137,0.4620196521282196,0.461465984582901,0.46146994829177856,0.46153920888900757,0.4611470401287079,0.4612732231616974,0.46038323640823364,0.46040821075439453,0.4603779911994934,0.4597359597682953,0.4605786204338074,0.460472047328949,0.46046411991119385,0.4605165719985962,0.4602321982383728,0.46033287048339844,0.45993664860725403,0.45956671237945557,0.4600788354873657
1.0,1.0,0.44852975010871887,0.4471491873264313,0.44758063554763794,0.4468449652194977,0.44691914319992065,0.4470844566822052,0.4472035765647888,0.4485289752483368,0.4484904706478119,0.4470357596874237,0.4473605155944824,0.44746139645576477,0.4473801255226135,0.4472905993461609,0.4462187886238098,0.4459928274154663,0.4442238211631775,0.444315105676651,0.44267499446868896,0.4429217278957367,0.4434715211391449,0.4419163465499878,0.44254395365715027,0.4420240521430969,0.4396167993545532,0.44000160694122314,0.43819430470466614,0.43754443526268005,0.4369363486766815,0.4363640248775482,0.43668249249458313,0.43602725863456726,0.4351561665534973,0.4358038604259491,0.4348345398902893,0.4361863136291504,0.4350415766239166,0.4352773129940033,0.43469706177711487,0.43420442938804626,0.4340907633304596,0.4322481155395508,0.43261075019836426,0.4319080412387848,0.43119195103645325,0.4320995509624481,0.43232277035713196,0.4320848286151886,0.43201905488967896,0.4312141537666321,0.43088996410369873,0.43099501729011536,0.4298683702945709,0.42982664704322815,0.42900094389915466,0.4296184480190277,0.42937323451042175,0.429813414812088,0.43014267086982727,0.42898812890052795,0.4287129342556,0.42780929803848267,0.42747464776039124,0.426198810338974,0.42451050877571106,0.42506375908851624,0.42470261454582214,0.4248298108577728,0.42527487874031067,0.4228940010070801,0.4225865304470062,0.4206291437149048,0.42018285393714905,0.4190694987773895,0.4182162880897522,0.4182714521884918,0.4178006052970886,0.4179445207118988,0.4182893633842468,0.41718918085098267,0.41755616664886475,0.4172946810722351,0.41799551248550415,0.4172734320163727,0.4164600372314453,0.41726985573768616,0.41681960225105286,0.417305052280426,0.4176355004310608,0.41852930188179016,0.41863304376602173,0.4176124930381775,0.4177808463573456,0.4174309968948364,0.4166855812072754,0.41599929332733154,0.41413038969039917,0.4154573678970337,0.41554930806159973,0.4148891866207123,0.41553574800491333,0.4148305058479309,0.4154537618160248,0.41511672735214233,0.4137573838233948,0.4131547808647156,0.4136219024658203,0.41274261474609375,0.41286733746528625,0.41308629512786865,0.41256919503211975,0.41205114126205444,0.4114857614040375,0.41189536452293396,0.41220736503601074,0.41214847564697266,0.4112844169139862,0.4121178984642029,0.4118255376815796,0.4117675721645355,0.4114910364151001,0.41153329610824585,0.4108084738254547,0.41211870312690735,0.41245171427726746
