Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
0.0,1.0,0.4461563229560852,0.44613516330718994,0.4488227367401123,0.4503432810306549,0.44869643449783325,0.44800466299057007,0.44647085666656494,0.44347038865089417,0.4431942403316498,0.44008415937423706,0.4421434998512268,0.44184717535972595,0.4419633746147156,0.4429382383823395,0.44879260659217834,0.44675371050834656,0.4496787190437317,0.45078152418136597,0.4501354396343231,0.449266254901886,0.445819616317749,0.446052610874176,0.4450382590293884,0.4462270140647888,0.4485585689544678,0.44942665100097656,0.451190322637558,0.4527489244937897,0.45258867740631104,0.45412343740463257,0.4542355537414551,0.4547997713088989,0.45715948939323425,0.45740872621536255,0.4572291076183319,0.4589399993419647,0.460193008184433,0.46166616678237915,0.4643419086933136,0.4657554030418396,0.4679112434387207,0.46728870272636414,0.46891629695892334,0.46913453936576843,0.4692196846008301,0.47035709023475647,0.4708305895328522,0.4743666648864746,0.4749124348163605,0.47536078095436096,0.47769787907600403,0.47717899084091187,0.479586124420166,0.47978144884109497,0.4806383550167084,0.4800494611263275,0.48114052414894104,0.4811028838157654,0.48290151357650757,0.48422178626060486,0.4857397973537445,0.4867967367172241,0.4873966872692108,0.4873659908771515,0.4879170060157776,0.48986563086509705,0.4882020652294159,0.48726844787597656,0.48697811365127563,0.4865739047527313,0.4872697591781616,0.4899420142173767,0.4927862584590912,0.49416011571884155,0.4948427975177765,0.49430611729621887,0.49566730856895447,0.494437575340271,0.4967476427555084,0.496552437543869,0.49785465002059937,0.4989860951900482,0.5005304217338562,0.5021123290061951,0.5016676783561707,0.5025336742401123,0.5032073259353638,0.5024325251579285,0.502964198589325,0.5024453401565552,0.5020507574081421,0.5017989277839661,0.5017569065093994,0.5039145350456238,0.5035999417304993,0.5059170722961426,0.5064609050750732,0.505544900894165,0.5059278607368469,0.5060178637504578,0.5063304305076599,0.5048109292984009,0.5044431686401367,0.5038214325904846,0.5050225853919983,0.5049698948860168,0.5052380561828613,0.5046073794364929,0.5077577829360962,0.5060540437698364,0.5081438422203064,0.5104307532310486,0.5098039507865906,0.5099236965179443,0.5100377798080444,0.5106334090232849,0.5114699006080627,0.5095309019088745,0.5098599791526794,0.5101643800735474,0.5096632242202759,0.5094714760780334,0.5103995203971863,0.5107008218765259,0.5091307163238525
0.0,1.0,0.44799208641052246,0.4480089247226715,0.4474855661392212,0.4462718665599823,0.4451180696487427,0.4457867741584778,0.4474448263645172,0.4490087628364563,0.4486783444881439,0.4498552680015564,0.44779106974601746,0.4495561420917511,0.44848212599754333,0.44687628746032715,0.4433427155017853,0.4431142210960388,0.4429274797439575,0.4435849189758301,0.4415549039840698,0.4415585696697235,0.442758172750473,0.44370096921920776,0.44476795196533203,0.444460928440094,0.4427330791950226,0.4404886066913605,0.43879613280296326,0.43792977929115295,0.438198059797287,0.43793031573295593,0.43736380338668823,0.4369848668575287,0.43538182973861694,0.4346722662448883,0.4324479401111603,0.43080994486808777,0.43010997772216797,0.42841869592666626,0.42597490549087524,0.4248015880584717,0.4249768555164337,0.42574840784072876,0.42500218749046326,0.42359843850135803,0.42059847712516785,0.4200712740421295,0.41970932483673096,0.41863757371902466,0.42010101675987244,0.4210553765296936,0.42109912633895874,0.4217001497745514,0.42090144753456116,0.4209308624267578,0.420571506023407,0.4215206503868103,0.42101335525512695,0.41954198479652405,0.41979318857192993,0.41825976967811584,0.41810399293899536,0.4176972508430481,0.41750213503837585,0.41799622774124146,0.4170510768890381,0.4173024594783783,0.4181245267391205,0.4170129895210266,0.4170288145542145,0.4168255031108856,0.4167554974555969,0.4164045453071594,0.416358083486557,0.41663143038749695,0.4164653420448303,0.41648343205451965,0.4164418578147888,0.4162915349006653,0.4172041118144989,0.41788414120674133,0.4187665283679962,0.419076532125473,0.41832777857780457,0.4187203049659729,0.41959479451179504,0.4199129641056061,0.42051348090171814,0.4203765094280243,0.42113494873046875,0.42069390416145325,0.42143845558166504,0.42157742381095886,0.42154499888420105,0.4205603301525116,0.4202355146408081,0.4195430874824524,0.41897979378700256,0.41747942566871643,0.41837969422340393,0.41725990176200867,0.41741886734962463,0.4194388687610626,0.41979527473449707,0.41967499256134033,0.4199235141277313,0.42093756794929504,0.4209385812282562,0.42096295952796936,0.4204234480857849,0.4214719533920288,0.4217151701450348,0.42108678817749023,0.4204646646976471,0.4217051565647125,0.4210361838340759,0.4202847480773926,0.42009103298187256,0.4200909435749054,0.4200548231601715,0.42042580246925354,0.4204089343547821,0.42136889696121216,0.42119020223617554,0.42054858803749084,0.4207668900489807
0.0,1.0,0.44384506344795227,0.443676620721817,0.44373711943626404,0.4444519877433777,0.4448114335536957,0.44432222843170166,0.44429054856300354,0.44342613220214844,0.4436753988265991,0.4427359402179718,0.4434456527233124,0.44294455647468567,0.4436882436275482,0.445542573928833,0.4474337100982666,0.447308748960495,0.4475709795951843,0.4481058716773987,0.44904011487960815,0.44885778427124023,0.4488282799720764,0.4492528438568115,0.4486825168132782,0.44919270277023315,0.45025649666786194,0.45130208134651184,0.4522894024848938,0.45310837030410767,0.453268438577652,0.4531888961791992,0.4538677930831909,0.4545303285121918,0.4556090235710144,0.45617830753326416,0.4566345512866974,0.45774227380752563,0.45869600772857666,0.45965227484703064,0.4609268009662628,0.46227768063545227,0.4624439775943756,0.462534099817276,0.4629826247692108,0.4635491967201233,0.4642799198627472,0.46482446789741516,0.46500641107559204,0.4660557210445404,0.4659751057624817,0.4665622413158417,0.4676993191242218,0.4670918583869934,0.4674113392829895,0.4678327441215515,0.46838048100471497,0.46825382113456726,0.46891048550605774,0.4690154790878296,0.46949395537376404,0.47102856636047363,0.4711726903915405,0.4716622829437256,0.47134530544281006,0.4707849323749542,0.47088801860809326,0.47146061062812805,0.47055020928382874,0.4705410897731781,0.47041743993759155,0.47035929560661316,0.47054052352905273,0.4708229899406433,0.470996618270874,0.4708591401576996,0.4709940254688263,0.47098931670188904,0.4708172380924225,0.4698460102081299,0.46961265802383423,0.46878376603126526,0.46838700771331787,0.4682601988315582,0.46871063113212585,0.4691719114780426,0.46868324279785156,0.4692018926143646,0.4690122604370117,0.4685811996459961,0.46825647354125977,0.4681844711303711,0.46844932436943054,0.4679624140262604,0.46751028299331665,0.46788692474365234,0.46790236234664917,0.4679292142391205,0.4677254855632782,0.4681740701198578,0.4679086208343506,0.46766018867492676,0.4673190712928772,0.4659387171268463,0.4652492105960846,0.4651459753513336,0.46540868282318115,0.46481937170028687,0.4645928144454956,0.46396902203559875,0.46433648467063904,0.46372735500335693,0.463736891746521,0.4641681909561157,0.4641912579536438,0.46382462978363037,0.46432751417160034,0.46536314487457275,0.4659119248390198,0.46544650197029114,0.46537843346595764,0.4650719165802002,0.4650079607963562,0.4653516709804535,0.46538296341896057,0.4658406674861908,0.4652724862098694
0.0,1.0,0.4453562796115875,0.44553524255752563,0.4446137547492981,0.44468453526496887,0.4452659785747528,0.44463154673576355,0.4452785551548004,0.44554996490478516,0.4458577334880829,0.44553014636039734,0.4448307156562805,0.4451005160808563,0.4448988437652588,0.4458799958229065,0.4468034505844116,0.446845144033432,0.44670847058296204,0.4465194046497345,0.4463012218475342,0.4461511969566345,0.4471513628959656,0.4473607838153839,0.4470385015010834,0.44692039489746094,0.4470861256122589,0.44673579931259155,0.4466269016265869,0.44672784209251404,0.44716957211494446,0.44705477356910706,0.44720563292503357,0.44688671827316284,0.44631338119506836,0.44626855850219727,0.44674259424209595,0.4467633366584778,0.4474544823169708,0.44724568724632263,0.4474922716617584,0.44836875796318054,0.44806185364723206,0.4486415386199951,0.44866928458213806,0.44832882285118103,0.44830620288848877,0.44834208488464355,0.448357492685318,0.4479302167892456,0.4482378363609314,0.44916394352912903,0.4495193362236023,0.44951650500297546,0.44858837127685547,0.4483652114868164,0.44811639189720154,0.4479724168777466,0.4475840628147125,0.446712851524353,0.44624119997024536,0.44699153304100037,0.44726666808128357,0.4471069872379303,0.44628840684890747,0.44614967703819275,0.4463123679161072,0.44636762142181396,0.4463830590248108,0.4468090832233429,0.44665971398353577,0.4469442367553711,0.44684240221977234,0.44658446311950684,0.44612619280815125,0.4457833170890808,0.44613900780677795,0.4457181394100189,0.44541749358177185,0.44486522674560547,0.44414907693862915,0.4437972605228424,0.44303271174430847,0.4421694874763489,0.44153064489364624,0.4412265121936798,0.4412146806716919,0.440931499004364,0.44051674008369446,0.4400445520877838,0.43907663226127625,0.4385871887207031,0.43824559450149536,0.4378681182861328,0.437568724155426,0.4374200999736786,0.43787893652915955,0.43701356649398804,0.43697547912597656,0.4370015263557434,0.4366304576396942,0.4361741542816162,0.43555644154548645,0.4356614947319031,0.43472862243652344,0.43477967381477356,0.4349033832550049,0.43488770723342896,0.43453770875930786,0.43428799510002136,0.4334268867969513,0.4339723289012909,0.43388932943344116,0.43368807435035706,0.4338347911834717,0.43401846289634705,0.43346065282821655,0.4337207078933716,0.4337737262248993,0.4339548349380493,0.433877557516098,0.43328016996383667,0.4332224130630493,0.43404656648635864,0.4342196583747864,0.43430206179618835,0.43419691920280457
0.0,1.0,0.44624823331832886,0.44564181566238403,0.4443870782852173,0.4436153173446655,0.4440171420574188,0.4440286159515381,0.4452863931655884,0.44742870330810547,0.44800424575805664,0.450079083442688,0.4476618468761444,0.4490632712841034,0.44772499799728394,0.4485400319099426,0.442276269197464,0.4451354742050171,0.4421272575855255,0.44315090775489807,0.4422587752342224,0.4420180916786194,0.4461435079574585,0.44679099321365356,0.44834664463996887,0.4474472999572754,0.44401875138282776,0.44273173809051514,0.43973296880722046,0.43784400820732117,0.43815556168556213,0.43584510684013367,0.43643367290496826,0.436594694852829,0.43446555733680725,0.43508103489875793,0.43299832940101624,0.43171679973602295,0.43095099925994873,0.4297729730606079,0.4268748462200165,0.42599231004714966,0.42445239424705505,0.4251103103160858,0.42355605959892273,0.4242127239704132,0.42184507846832275,0.4220675230026245,0.42131274938583374,0.418521910905838,0.4199012815952301,0.42185717821121216,0.42107272148132324,0.4208317697048187,0.41814544796943665,0.41881775856018066,0.4182130694389343,0.419926255941391,0.4194183647632599,0.4179099500179291,0.41728904843330383,0.4162539541721344,0.4153512418270111,0.4147982597351074,0.41393163800239563,0.4139555096626282,0.4119667708873749,0.41194257140159607,0.4125851094722748,0.4124881327152252,0.4122717082500458,0.41148248314857483,0.4111672043800354,0.40918150544166565,0.4067686200141907,0.406434029340744,0.40547484159469604,0.40630900859832764,0.4045877754688263,0.40505656599998474,0.4034828245639801,0.40328532457351685,0.4033656716346741,0.4027528762817383,0.40181365609169006,0.40158215165138245,0.4021063446998596,0.40249910950660706,0.40250667929649353,0.40230119228363037,0.4028102159500122,0.40338945388793945,0.4052724540233612,0.405123233795166,0.404531866312027,0.4027423560619354,0.40260744094848633,0.4005526304244995,0.3988530933856964,0.39844122529029846,0.3989095985889435,0.39793628454208374,0.39721760153770447,0.3982672691345215,0.39850273728370667,0.39872077107429504,0.3980782628059387,0.3981844186782837,0.3976908028125763,0.397193968296051,0.39443838596343994,0.39661023020744324,0.39508748054504395,0.39336442947387695,0.39300698041915894,0.39412152767181396,0.3942776918411255,0.39377689361572266,0.3930700123310089,0.3942292332649231,0.39470264315605164,0.3942332863807678,0.3943723142147064,0.3959648013114929,0.3950406610965729,0.39449170231819153,0.3958248198032379
0.0,1.0,0.4460355341434479,0.4462395906448364,0.44670042395591736,0.44665253162384033,0.4467686116695404,0.4463009238243103,0.4463953673839569,0.4464200735092163,0.4466172456741333,0.4465286135673523,0.4457961320877075,0.44649145007133484,0.44620150327682495,0.4460751414299011,0.4452502727508545,0.4454302489757538,0.4460028111934662,0.44628506898880005,0.445841908454895,0.44543707370758057,0.4451417922973633,0.4454636573791504,0.44542282819747925,0.44477760791778564,0.44438663125038147,0.443442702293396,0.4428490102291107,0.4428611993789673,0.4427603781223297,0.44269245862960815,0.44256138801574707,0.4426376223564148,0.4423467814922333,0.4422625005245209,0.4420126974582672,0.4417697787284851,0.4422231912612915,0.4418485462665558,0.4419046640396118,0.4420592784881592,0.44180533289909363,0.44218888878822327,0.44218096137046814,0.44230854511260986,0.4416238069534302,0.4412703812122345,0.440926730632782,0.4409739673137665,0.44133564829826355,0.44163158535957336,0.441667765378952,0.4414842128753662,0.4410555362701416,0.440801739692688,0.440799742937088,0.44103410840034485,0.44094619154930115,0.4402804970741272,0.44032421708106995,0.4402637779712677,0.4402554929256439,0.44003403186798096,0.43989279866218567,0.4402213394641876,0.44007575511932373,0.44012078642845154,0.44038164615631104,0.44008299708366394,0.4402652382850647,0.44054779410362244,0.440435528755188,0.4402014911174774,0.4400096535682678,0.4398992657661438,0.4398270845413208,0.4398765563964844,0.439838707447052,0.4395870566368103,0.43968871235847473,0.43980151414871216,0.4397723376750946,0.4395829439163208,0.4394373595714569,0.439543753862381,0.4399721622467041,0.43991637229919434,0.4401978850364685,0.44008103013038635,0.44011005759239197,0.43975111842155457,0.44016700983047485,0.4399702250957489,0.43996819853782654,0.4394896626472473,0.4394837021827698,0.43904513120651245,0.4392084777355194,0.43889889121055603,0.4393300414085388,0.43895742297172546,0.4386647939682007,0.4393051862716675,0.43936312198638916,0.43912336230278015,0.43933480978012085,0.43942683935165405,0.43889617919921875,0.43874868750572205,0.4387224614620209,0.4389163553714752,0.43897777795791626,0.4386414885520935,0.43847334384918213,0.43870243430137634,0.43856486678123474,0.43842196464538574,0.4383455216884613,0.43815842270851135,0.438541978597641,0.43853703141212463,0.43848440051078796,0.43905341625213623,0.4388173520565033,0.4386993944644928,0.43842101097106934
0.0,1.0,0.4456155598163605,0.4456423819065094,0.4451425075531006,0.44500207901000977,0.4453563690185547,0.4450438320636749,0.4453064501285553,0.44536253809928894,0.44562777876853943,0.44549766182899475,0.4449951946735382,0.44505730271339417,0.4449425935745239,0.4455568790435791,0.4464201033115387,0.44678327441215515,0.4469367563724518,0.4471687376499176,0.4468962848186493,0.4466175138950348,0.4468727707862854,0.446948766708374,0.446744441986084,0.4462215006351471,0.4464174509048462,0.446466863155365,0.44633522629737854,0.44664862751960754,0.4468267858028412,0.4466194212436676,0.4469887316226959,0.44726553559303284,0.4471709132194519,0.4473709464073181,0.44737449288368225,0.44723081588745117,0.447680801153183,0.44743555784225464,0.4479985535144806,0.4486270546913147,0.4485388696193695,0.4491710960865021,0.4491628110408783,0.4490507245063782,0.44882434606552124,0.44885191321372986,0.4489224851131439,0.4488712251186371,0.4492878317832947,0.4500204622745514,0.4508230984210968,0.45099714398384094,0.4506165683269501,0.45060020685195923,0.4507368206977844,0.45082658529281616,0.45083901286125183,0.4504859149456024,0.45059943199157715,0.45126569271087646,0.4517820477485657,0.4518452286720276,0.45156988501548767,0.45173710584640503,0.4518599212169647,0.4519364833831787,0.4517977237701416,0.45186927914619446,0.4514935314655304,0.4517286717891693,0.45165926218032837,0.4516127407550812,0.45163729786872864,0.45146888494491577,0.4514114558696747,0.45148882269859314,0.45122501254081726,0.45076215267181396,0.45032650232315063,0.45009201765060425,0.44970574975013733,0.44914335012435913,0.4487687349319458,0.4487691819667816,0.44855910539627075,0.4486730098724365,0.4484880268573761,0.4481183886528015,0.44734466075897217,0.44698962569236755,0.4469769299030304,0.44679635763168335,0.44668591022491455,0.4465329349040985,0.4464849829673767,0.4462270438671112,0.44623786211013794,0.44613251090049744,0.4459259808063507,0.4456419050693512,0.44522711634635925,0.44495704770088196,0.44449466466903687,0.4444078207015991,0.44463685154914856,0.44446346163749695,0.44437363743782043,0.4440719485282898,0.44408050179481506,0.4444310665130615,0.44442710280418396,0.44414329528808594,0.4440900981426239,0.4441569745540619,0.4438544809818268,0.444082111120224,0.4440441131591797,0.4440438449382782,0.44412851333618164,0.44338715076446533,0.4433745741844177,0.4442504942417145,0.4442939758300781,0.4442440867424011,0.44388750195503235
0.0,1.0,0.446256160736084,0.4462665915489197,0.44760599732398987,0.44783341884613037,0.44769811630249023,0.4472558796405792,0.4468172490596771,0.4462175667285919,0.44630253314971924,0.44596225023269653,0.44550102949142456,0.4462383985519409,0.44615328311920166,0.44568952918052673,0.44479936361312866,0.44498226046562195,0.44617873430252075,0.4468742907047272,0.4465096890926361,0.4459228515625,0.44456952810287476,0.4448714852333069,0.4451068341732025,0.44447413086891174,0.4443458616733551,0.4436468780040741,0.44327786564826965,0.44348540902137756,0.44286906719207764,0.44287341833114624,0.44243574142456055,0.442909836769104,0.44308099150657654,0.44314631819725037,0.4425698220729828,0.44254085421562195,0.4428947865962982,0.4429105818271637,0.4431730806827545,0.44312238693237305,0.44309893250465393,0.4431040287017822,0.4433893859386444,0.4437732398509979,0.4430084526538849,0.44247016310691833,0.4421243369579315,0.4426313638687134,0.4431246221065521,0.44308316707611084,0.44314849376678467,0.44288843870162964,0.44306331872940063,0.4429684579372406,0.44343167543411255,0.4436056613922119,0.44376716017723083,0.4435064196586609,0.44389569759368896,0.4436068832874298,0.44359496235847473,0.44345009326934814,0.44374945759773254,0.4442386031150818,0.4440566301345825,0.4443053603172302,0.4445950984954834,0.4442134201526642,0.4445352554321289,0.4449189007282257,0.44486096501350403,0.44491419196128845,0.4451626241207123,0.44523176550865173,0.44512417912483215,0.44526922702789307,0.4454611837863922,0.4452093541622162,0.44583138823509216,0.4460580050945282,0.44638392329216003,0.4467964172363281,0.4472289979457855,0.4476291239261627,0.44818514585494995,0.448395311832428,0.4490813612937927,0.4489857852458954,0.44952192902565,0.44942453503608704,0.4500919282436371,0.44981804490089417,0.45012468099594116,0.449664443731308,0.4494325816631317,0.4497099220752716,0.4498472809791565,0.4494669735431671,0.45019036531448364,0.4499477446079254,0.44980353116989136,0.4503171145915985,0.4508046507835388,0.4503742754459381,0.4505895674228668,0.450583279132843,0.4499961733818054,0.44995951652526855,0.45063894987106323,0.4502720534801483,0.4506474733352661,0.4507089853286743,0.45039698481559753,0.45052292943000793,0.4508022665977478,0.4505819082260132,0.4506702721118927,0.4500138461589813,0.4505355656147003,0.45088857412338257,0.45088592171669006,0.4510471820831299,0.45054417848587036,0.4504076838493347,0.4498783349990845
0.0,1.0,0.44319429993629456,0.44139716029167175,0.43860846757888794,0.4362284541130066,0.43552714586257935,0.4367450177669525,0.44134730100631714,0.4470115602016449,0.44874992966651917,0.45254701375961304,0.4481046497821808,0.45426976680755615,0.45204538106918335,0.4535379111766815,0.43863406777381897,0.44290322065353394,0.4369797706604004,0.44186630845069885,0.4391774833202362,0.44157159328460693,0.45028549432754517,0.45048195123672485,0.4571179449558258,0.45821669697761536,0.4518110156059265,0.45190322399139404,0.44668149948120117,0.44485560059547424,0.4433083236217499,0.44034335017204285,0.4402577579021454,0.44075778126716614,0.43692222237586975,0.43822363018989563,0.43300721049308777,0.4319758415222168,0.42974090576171875,0.4285343885421753,0.4231788218021393,0.42060142755508423,0.41718634963035583,0.41749507188796997,0.41556087136268616,0.4152964651584625,0.40988731384277344,0.4084823727607727,0.4085642397403717,0.4024198651313782,0.40346306562423706,0.4066479206085205,0.40380769968032837,0.40490368008613586,0.3995969593524933,0.40204885601997375,0.40074416995048523,0.40182530879974365,0.40053728222846985,0.3972494900226593,0.3969278931617737,0.39356714487075806,0.39132046699523926,0.39077842235565186,0.3900124728679657,0.3896370232105255,0.38760948181152344,0.3878413438796997,0.38895881175994873,0.38843855261802673,0.386845201253891,0.38637006282806396,0.3865835666656494,0.38452547788619995,0.38315895199775696,0.3835241198539734,0.3827973008155823,0.3831852376461029,0.3805961608886719,0.38183149695396423,0.37938565015792847,0.3778986930847168,0.37788861989974976,0.37782514095306396,0.3773505687713623,0.3765730559825897,0.37701964378356934,0.3768542408943176,0.37688443064689636,0.3764932155609131,0.37666335701942444,0.37830132246017456,0.380294531583786,0.38030242919921875,0.38003960251808167,0.37760892510414124,0.3792457580566406,0.3759042024612427,0.37362611293792725,0.37352055311203003,0.374649316072464,0.373774915933609,0.37278905510902405,0.37477755546569824,0.3761292099952698,0.376900315284729,0.3758551776409149,0.37687861919403076,0.37593552470207214,0.37669509649276733,0.3727092146873474,0.3755764365196228,0.37442851066589355,0.3728610873222351,0.37351858615875244,0.37439003586769104,0.37623992562294006,0.37466946244239807,0.37494945526123047,0.37642186880111694,0.37611743807792664,0.37652865052223206,0.37745076417922974,0.3795664310455322,0.37883007526397705,0.3777059316635132,0.3808489143848419
0.0,1.0,0.4461122453212738,0.44633749127388,0.4468953311443329,0.44679394364356995,0.4466667175292969,0.44646772742271423,0.4464898407459259,0.4465184807777405,0.44676220417022705,0.4468730092048645,0.44609227776527405,0.4467260241508484,0.4464009702205658,0.4459158480167389,0.44556283950805664,0.445862740278244,0.4464280605316162,0.44687068462371826,0.4460737705230713,0.4454766511917114,0.4446442127227783,0.44482454657554626,0.44475293159484863,0.44380852580070496,0.4431772530078888,0.44204089045524597,0.4412672519683838,0.44104647636413574,0.44093719124794006,0.4408007860183716,0.4407220482826233,0.4408692419528961,0.44051438570022583,0.4405449330806732,0.43997880816459656,0.43950796127319336,0.4398319125175476,0.43922194838523865,0.43929174542427063,0.4392673075199127,0.43910345435142517,0.4393901228904724,0.4393279254436493,0.4395325481891632,0.4385652542114258,0.43826916813850403,0.4377758204936981,0.43786585330963135,0.43865883350372314,0.4388003647327423,0.4388596713542938,0.43856701254844666,0.4382309317588806,0.43791908025741577,0.43791306018829346,0.4384429156780243,0.43829089403152466,0.43770676851272583,0.43789640069007874,0.43763038516044617,0.43767842650413513,0.43744632601737976,0.43747177720069885,0.43806910514831543,0.43763643503189087,0.43785572052001953,0.4381619095802307,0.4375860095024109,0.43768295645713806,0.4377810060977936,0.43774348497390747,0.43756625056266785,0.43745794892311096,0.4375554323196411,0.4372822344303131,0.43759670853614807,0.4375413656234741,0.4372454285621643,0.43758246302604675,0.4378189146518707,0.4381648302078247,0.4382059872150421,0.43801766633987427,0.438193142414093,0.4386122226715088,0.4387238621711731,0.43906158208847046,0.4389134645462036,0.43916597962379456,0.4387502372264862,0.43934789299964905,0.4391627609729767,0.4392329454421997,0.4388238787651062,0.4385349154472351,0.4383344352245331,0.4384569227695465,0.4378567636013031,0.4386083781719208,0.43817824125289917,0.4381050765514374,0.43881142139434814,0.43906936049461365,0.43880197405815125,0.43914154171943665,0.4392310082912445,0.43887677788734436,0.43850594758987427,0.43878328800201416,0.4391220510005951,0.43918853998184204,0.4388427436351776,0.43850842118263245,0.43883731961250305,0.438595712184906,0.43839317560195923,0.4381515085697174,0.4379243850708008,0.4384384751319885,0.4383045732975006,0.4382725656032562,0.4388977587223053,0.438644140958786,0.43842563033103943,0.43796682357788086
0.0,1.0,0.4462345540523529,0.4463694095611572,0.44755348563194275,0.4476681351661682,0.447436660528183,0.4471544623374939,0.44695067405700684,0.4466976225376129,0.44683200120925903,0.4467000961303711,0.44599539041519165,0.4468464255332947,0.4466841518878937,0.4457862079143524,0.4451324939727783,0.44525572657585144,0.44633522629737854,0.4469181001186371,0.4461820423603058,0.445541113615036,0.44398733973503113,0.4442391097545624,0.44434988498687744,0.4435068666934967,0.443031907081604,0.4417763352394104,0.4410943388938904,0.4410129189491272,0.4405364990234375,0.44052886962890625,0.44006624817848206,0.4403088390827179,0.44016656279563904,0.4401197135448456,0.4394417107105255,0.43910327553749084,0.4394686818122864,0.43914133310317993,0.439214289188385,0.43905308842658997,0.4389936327934265,0.43908190727233887,0.4392639696598053,0.43952593207359314,0.4385608732700348,0.4379131495952606,0.4373968839645386,0.437716543674469,0.43844670057296753,0.4383600950241089,0.43825802206993103,0.43787047266960144,0.4378342926502228,0.4374845027923584,0.43774184584617615,0.4381449818611145,0.43807679414749146,0.43759819865226746,0.4377690255641937,0.4372720718383789,0.4371193051338196,0.4368065297603607,0.4369758665561676,0.4375978112220764,0.43716126680374146,0.4374569058418274,0.4381578266620636,0.4377969801425934,0.43829360604286194,0.43864166736602783,0.4385906159877777,0.4383850693702698,0.43838566541671753,0.43850383162498474,0.4383399486541748,0.43858036398887634,0.4387696087360382,0.43852904438972473,0.43918320536613464,0.4396044611930847,0.4401472508907318,0.4405134618282318,0.44071972370147705,0.44101476669311523,0.44179490208625793,0.44190433621406555,0.44251134991645813,0.44251495599746704,0.44320374727249146,0.4429839551448822,0.44370004534721375,0.4434320330619812,0.44375574588775635,0.44319841265678406,0.44294849038124084,0.4430014491081238,0.4431564509868622,0.44261646270751953,0.44351550936698914,0.4431501030921936,0.44305703043937683,0.44392621517181396,0.44448861479759216,0.4440656006336212,0.44438931345939636,0.4444785416126251,0.4439229667186737,0.44375839829444885,0.44424015283584595,0.4442228376865387,0.44445914030075073,0.4443417191505432,0.4440075159072876,0.4442606568336487,0.44422030448913574,0.4438873529434204,0.44379064440727234,0.44325509667396545,0.44383466243743896,0.44417983293533325,0.4441419243812561,0.4443974494934082,0.4438544809818268,0.44363847374916077,0.4431345462799072
