Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
1.0,1.0,0.4455460011959076,0.4459066390991211,0.4456634819507599,0.44546937942504883,0.44506072998046875,0.44556018710136414,0.4460175931453705,0.4458981454372406,0.446182519197464,0.4457676112651825,0.44603610038757324,0.44613951444625854,0.4458470642566681,0.4464833736419678,0.44650426506996155,0.44633275270462036,0.4473956823348999,0.44751423597335815,0.44744038581848145,0.4468424320220947,0.4460397958755493,0.44560107588768005,0.44459688663482666,0.44399362802505493,0.44358137249946594,0.4429401159286499,0.44265294075012207,0.44209837913513184,0.4421003460884094,0.44159701466560364,0.44177600741386414,0.44127121567726135,0.44128188490867615,0.4406871795654297,0.4404875636100769,0.4402693212032318,0.439927875995636,0.44000235199928284,0.43981143832206726,0.43884947896003723,0.4389248192310333,0.43883728981018066,0.4379088878631592,0.43785232305526733,0.437747061252594,0.43750664591789246,0.4374091327190399,0.43657100200653076,0.4366268515586853,0.4362553656101227,0.43663445115089417,0.4371317923069,0.4372822344303131,0.4370609223842621,0.4361989200115204,0.4363497197628021,0.4361729323863983,0.4360746741294861,0.4362642168998718,0.4355921447277069,0.43604788184165955,0.436363160610199,0.43598881363868713,0.4355696439743042,0.4353555738925934,0.43538978695869446,0.4355761706829071,0.43454068899154663,0.4351644217967987,0.434551477432251,0.4351440668106079,0.4352642595767975,0.4353514611721039,0.4351714253425598,0.4348830580711365,0.43518388271331787,0.4358006417751312,0.43635913729667664,0.4364968240261078,0.4361833333969116,0.4361429214477539,0.43642014265060425,0.4361271858215332,0.43604668974876404,0.4360787868499756,0.43624433875083923,0.4361940920352936,0.436720073223114,0.4367756247520447,0.43632572889328003,0.43612852692604065,0.4359736442565918,0.43597322702407837,0.43592366576194763,0.4352267384529114,0.4355533719062805,0.4352916479110718,0.43533140420913696,0.4353506565093994,0.4347454905509949,0.43471559882164,0.4350333511829376,0.4356483817100525,0.43564772605895996,0.4357697069644928,0.4356846511363983,0.4357631504535675,0.4359363317489624,0.43565136194229126,0.4353010356426239,0.4351562559604645,0.43596112728118896,0.43505048751831055,0.434961199760437,0.43431606888771057,0.43457287549972534,0.4348134994506836,0.4348779022693634,0.43483802676200867,0.43524178862571716,0.43517425656318665,0.4349401593208313,0.4349486231803894,0.43514084815979004,0.43469521403312683
1.0,1.0,0.44499048590660095,0.44447147846221924,0.44364675879478455,0.4443614184856415,0.444252610206604,0.44479450583457947,0.4439130425453186,0.4444566071033478,0.4440616965293884,0.44408848881721497,0.44374576210975647,0.4435437023639679,0.4442705512046814,0.4446539282798767,0.44696587324142456,0.4480086863040924,0.44836679100990295,0.44834381341934204,0.4483080804347992,0.44914868474006653,0.44781067967414856,0.44772404432296753,0.4476184546947479,0.44886651635169983,0.4496461749076843,0.450434148311615,0.4515087306499481,0.4520857632160187,0.4528883397579193,0.45389825105667114,0.45430681109428406,0.45515912771224976,0.45557549595832825,0.4552794098854065,0.45530709624290466,0.4551546573638916,0.4558050036430359,0.45576977729797363,0.4565674960613251,0.45762258768081665,0.45939379930496216,0.45965126156806946,0.46046602725982666,0.46010446548461914,0.46032312512397766,0.4605991244316101,0.4607727825641632,0.46144434809684753,0.46262678503990173,0.4633931517601013,0.4643594026565552,0.46536174416542053,0.4668981730937958,0.46791332960128784,0.4684652090072632,0.46909236907958984,0.4694017767906189,0.4696013927459717,0.4697595536708832,0.47121918201446533,0.4704453945159912,0.47096478939056396,0.4710410535335541,0.4717049300670624,0.4711996018886566,0.4716860353946686,0.47214239835739136,0.472126305103302,0.4724639058113098,0.4734150469303131,0.47299671173095703,0.4737473428249359,0.4737876355648041,0.4739378094673157,0.47475847601890564,0.473838746547699,0.47404175996780396,0.4731158912181854,0.4738578498363495,0.47482430934906006,0.47529080510139465,0.475434809923172,0.47584301233291626,0.4760037362575531,0.47735902667045593,0.47679975628852844,0.47618216276168823,0.4752179980278015,0.475434273481369,0.47643470764160156,0.47680291533470154,0.4769546687602997,0.4770345091819763,0.4774755835533142,0.4775480031967163,0.4781762659549713,0.4781239330768585,0.4778726398944855,0.47762933373451233,0.47748351097106934,0.47752487659454346,0.4765521287918091,0.4760238826274872,0.4762721359729767,0.4764644205570221,0.47713255882263184,0.47743409872055054,0.4764539301395416,0.47632938623428345,0.47685787081718445,0.47667232155799866,0.4769532382488251,0.4762682020664215,0.4763075113296509,0.47654417157173157,0.4764508605003357,0.47660282254219055,0.47627079486846924,0.477007120847702,0.4767491817474365,0.47610315680503845,0.4758904278278351,0.47583773732185364,0.47601431608200073,0.4753319025039673
1.0,1.0,0.4434109628200531,0.44416967034339905,0.4448709785938263,0.44774073362350464,0.4469336271286011,0.4458122253417969,0.4416775107383728,0.43998777866363525,0.4370117783546448,0.43554750084877014,0.4357714056968689,0.43385112285614014,0.4336075484752655,0.4330938160419464,0.45305702090263367,0.45618683099746704,0.46524834632873535,0.46306782960891724,0.46108540892601013,0.461085706949234,0.4479673504829407,0.44951364398002625,0.4437270164489746,0.4477282166481018,0.45515185594558716,0.45371460914611816,0.4571808874607086,0.45705369114875793,0.4605998694896698,0.4647793471813202,0.4651487171649933,0.46550253033638,0.46813470125198364,0.4653828740119934,0.4689541161060333,0.46855780482292175,0.47153332829475403,0.47076764702796936,0.4730055630207062,0.4794851541519165,0.4877259433269501,0.4885545074939728,0.49264416098594666,0.4902128279209137,0.49433889985084534,0.4958208203315735,0.49629437923431396,0.503534734249115,0.5096479058265686,0.5150575041770935,0.5191438794136047,0.5210323333740234,0.527184784412384,0.5273191928863525,0.5287267565727234,0.53174889087677,0.5338655710220337,0.5353263020515442,0.5347471237182617,0.5406943559646606,0.5392094254493713,0.5395449995994568,0.5393580198287964,0.542904794216156,0.5394672751426697,0.5407341122627258,0.544066309928894,0.5467846989631653,0.5531807541847229,0.5562126040458679,0.55070561170578,0.5479385256767273,0.5450080037117004,0.544531524181366,0.546177327632904,0.5436334609985352,0.5457813739776611,0.5434492826461792,0.5469678640365601,0.5517280101776123,0.5565186738967896,0.5579193830490112,0.5587499737739563,0.5614476799964905,0.5655379295349121,0.5660285949707031,0.5656489729881287,0.5647028088569641,0.5658017992973328,0.5686253309249878,0.5692591071128845,0.5702044367790222,0.5706703662872314,0.5727547407150269,0.574510931968689,0.5753659605979919,0.5773760080337524,0.5762290954589844,0.5748600959777832,0.5731704235076904,0.5736078023910522,0.5709549188613892,0.5689038038253784,0.5692917108535767,0.5709259510040283,0.5721865892410278,0.5739837288856506,0.5717049837112427,0.5737962126731873,0.5765345096588135,0.5766148567199707,0.5773727297782898,0.5749726295471191,0.5756964683532715,0.5728074908256531,0.570705771446228,0.5701523423194885,0.5669074654579163,0.5706211924552917,0.5713772773742676,0.5694829821586609,0.5680278539657593,0.5656733512878418,0.5664867758750916,0.5641804933547974
1.0,1.0,0.4454466700553894,0.4455001652240753,0.4451857805252075,0.4457177519798279,0.4456391930580139,0.44601669907569885,0.4455713629722595,0.4456746578216553,0.44559550285339355,0.4456709325313568,0.44557884335517883,0.4457590579986572,0.44577279686927795,0.4461609721183777,0.4454907178878784,0.4459259808063507,0.44617363810539246,0.446143239736557,0.44647252559661865,0.4470168948173523,0.44696715474128723,0.446926474571228,0.44665077328681946,0.44673025608062744,0.4467972218990326,0.4468141198158264,0.4470491409301758,0.44695910811424255,0.44700878858566284,0.4471491873264313,0.4474851191043854,0.4480876624584198,0.44829460978507996,0.4476822018623352,0.4476350247859955,0.44723543524742126,0.44721555709838867,0.44704899191856384,0.4472922384738922,0.44731050729751587,0.4480428099632263,0.447999507188797,0.4480244517326355,0.4477580785751343,0.4478314220905304,0.4477148652076721,0.44772499799728394,0.44745782017707825,0.447649747133255,0.44775262475013733,0.4481256306171417,0.4491695463657379,0.45007094740867615,0.45072630047798157,0.4507202208042145,0.45070940256118774,0.4507896602153778,0.4509611427783966,0.4511990547180176,0.4514922797679901,0.4513072073459625,0.4517570436000824,0.451934814453125,0.4518512189388275,0.4517954885959625,0.4521145820617676,0.45249712467193604,0.45187005400657654,0.45227622985839844,0.45279964804649353,0.4529559314250946,0.4538733959197998,0.4541323781013489,0.4541992247104645,0.4546808898448944,0.45450180768966675,0.4548678696155548,0.45514658093452454,0.45551422238349915,0.4560912549495697,0.4561507999897003,0.45620131492614746,0.4565129578113556,0.4564126133918762,0.45733213424682617,0.4570460319519043,0.4566892683506012,0.4564993381500244,0.45638802647590637,0.45679354667663574,0.45712849497795105,0.4574410021305084,0.45780667662620544,0.45782601833343506,0.4577118754386902,0.4583897590637207,0.45850321650505066,0.45864540338516235,0.45866215229034424,0.45862463116645813,0.45862269401550293,0.4582924544811249,0.45857205986976624,0.4586484134197235,0.4585404694080353,0.4589869976043701,0.4590080976486206,0.45889902114868164,0.45845872163772583,0.45857661962509155,0.45845189690589905,0.4590938091278076,0.4584910273551941,0.45836544036865234,0.45852866768836975,0.4585152566432953,0.4587126076221466,0.4589895009994507,0.4593048691749573,0.4594552516937256,0.4591826796531677,0.45906588435173035,0.4590378403663635,0.45916199684143066,0.4584708511829376
1.0,1.0,0.4446179270744324,0.4451383054256439,0.4450191855430603,0.445220023393631,0.4449121057987213,0.44546231627464294,0.44555220007896423,0.44553378224372864,0.44582006335258484,0.4455541670322418,0.4458688199520111,0.44601646065711975,0.4460652768611908,0.4466697573661804,0.44653841853141785,0.44660359621047974,0.4474601149559021,0.44756439328193665,0.4477890729904175,0.44748029112815857,0.44670209288597107,0.44642311334609985,0.44548341631889343,0.44500160217285156,0.4446924924850464,0.44408050179481506,0.44385436177253723,0.4432966113090515,0.44317182898521423,0.4428180158138275,0.44301876425743103,0.4428257644176483,0.44294455647468567,0.4421478807926178,0.4420691132545471,0.44167906045913696,0.4413772225379944,0.4413827359676361,0.4413354694843292,0.44061240553855896,0.44082459807395935,0.44067463278770447,0.43996673822402954,0.4398344159126282,0.43993285298347473,0.43946513533592224,0.4392852187156677,0.4386049211025238,0.4387083053588867,0.4384627640247345,0.43875712156295776,0.43937361240386963,0.4397953748703003,0.4397347569465637,0.43908995389938354,0.43909752368927,0.438883513212204,0.4389057457447052,0.43907538056373596,0.4386722445487976,0.43889227509498596,0.43923842906951904,0.438995361328125,0.43867039680480957,0.4384869635105133,0.43868187069892883,0.43905624747276306,0.4382186233997345,0.4388309717178345,0.4386441111564636,0.4392234683036804,0.43956658244132996,0.4397355318069458,0.43967700004577637,0.43964117765426636,0.43991586565971375,0.44052910804748535,0.4412041902542114,0.4412539303302765,0.4413753151893616,0.44140201807022095,0.44160598516464233,0.4415716826915741,0.44138801097869873,0.4417622685432434,0.4417150914669037,0.4415860176086426,0.44199416041374207,0.4419364929199219,0.4417593479156494,0.44178223609924316,0.4417754113674164,0.4420001208782196,0.4418676495552063,0.4412081837654114,0.4415847063064575,0.44155895709991455,0.4417896270751953,0.4417784810066223,0.4413151741027832,0.4413115084171295,0.4414912760257721,0.4421575963497162,0.44222885370254517,0.4423277676105499,0.4423730969429016,0.4423586130142212,0.442496120929718,0.4420869052410126,0.44186830520629883,0.44170576333999634,0.4425583779811859,0.44180378317832947,0.44158536195755005,0.44112640619277954,0.44141480326652527,0.44171273708343506,0.4418832063674927,0.441929429769516,0.44231441617012024,0.44220390915870667,0.44190409779548645,0.4420434832572937,0.44230854511260986,0.44165509939193726
1.0,1.0,0.4460797905921936,0.4460381865501404,0.4462091028690338,0.44585615396499634,0.44566208124160767,0.44561031460762024,0.4462464153766632,0.4456733465194702,0.44643646478652954,0.4456217885017395,0.4459656774997711,0.4461631178855896,0.4454931616783142,0.44722193479537964,0.4453219473361969,0.445564866065979,0.44666776061058044,0.44711610674858093,0.44722089171409607,0.44598525762557983,0.4455195665359497,0.4450654089450836,0.44449931383132935,0.44379591941833496,0.44282960891723633,0.4426163136959076,0.44222769141197205,0.44163691997528076,0.4415104389190674,0.4403928220272064,0.4404512941837311,0.439370721578598,0.43926921486854553,0.43952926993370056,0.4387910068035126,0.4392453730106354,0.43871742486953735,0.4396689832210541,0.43913742899894714,0.43750056624412537,0.43676453828811646,0.43661314249038696,0.4351421594619751,0.4359772205352783,0.43535101413726807,0.4353777766227722,0.43536293506622314,0.43400838971138,0.43407225608825684,0.433551162481308,0.43359148502349854,0.4333410859107971,0.4324413537979126,0.432123064994812,0.43087100982666016,0.4313150644302368,0.431502103805542,0.43104925751686096,0.4310694932937622,0.42980530858039856,0.4305501878261566,0.4306062161922455,0.4297850430011749,0.42927834391593933,0.4286136329174042,0.42860206961631775,0.4281809329986572,0.42717844247817993,0.4278333783149719,0.4261460304260254,0.4269605875015259,0.42586642503738403,0.42495855689048767,0.42421954870224,0.4231986403465271,0.42388081550598145,0.42396080493927,0.4245474338531494,0.42433229088783264,0.4226842224597931,0.42239952087402344,0.42262178659439087,0.4216235280036926,0.42169278860092163,0.4208986759185791,0.42134761810302734,0.4214808940887451,0.42201635241508484,0.42250174283981323,0.42156028747558594,0.42130813002586365,0.42060595750808716,0.4198892116546631,0.4200284779071808,0.4191853404045105,0.41923394799232483,0.4181382656097412,0.41799700260162354,0.41800862550735474,0.4169858992099762,0.4166775643825531,0.4174658954143524,0.41826552152633667,0.41818803548812866,0.41828271746635437,0.41742175817489624,0.41778236627578735,0.41801321506500244,0.4178224802017212,0.4170704483985901,0.4167950749397278,0.41727250814437866,0.4161912798881531,0.41615626215934753,0.4156014919281006,0.41558581590652466,0.41577988862991333,0.41538843512535095,0.41555073857307434,0.4160146713256836,0.41627126932144165,0.41604292392730713,0.4152829647064209,0.415432870388031,0.41611790657043457
1.0,1.0,0.44660720229148865,0.44637027382850647,0.44617483019828796,0.44702470302581787,0.4470145106315613,0.44713863730430603,0.4460345208644867,0.4459550082683563,0.44552165269851685,0.4457123577594757,0.4455184042453766,0.4458337426185608,0.4454919993877411,0.4457033574581146,0.44459250569343567,0.44536206126213074,0.4454770088195801,0.4454691410064697,0.4455987811088562,0.4463624954223633,0.4466014504432678,0.44669386744499207,0.4466759264469147,0.44701850414276123,0.44709721207618713,0.4474038779735565,0.44759008288383484,0.44748470187187195,0.4476935565471649,0.4479941427707672,0.44847163558006287,0.4495779275894165,0.44978827238082886,0.4491870701313019,0.4491519033908844,0.4487169086933136,0.44880399107933044,0.44846904277801514,0.4489486813545227,0.4493023455142975,0.4505162537097931,0.45044130086898804,0.45076408982276917,0.4504507780075073,0.45046675205230713,0.4506804943084717,0.4508030116558075,0.4507262110710144,0.45105820894241333,0.4512885808944702,0.45180365443229675,0.45322683453559875,0.4543895423412323,0.45563703775405884,0.4558563232421875,0.4558647871017456,0.4560195803642273,0.4561980366706848,0.45661041140556335,0.45704299211502075,0.4567842483520508,0.4573236405849457,0.4578094780445099,0.4578339159488678,0.45772066712379456,0.4584781527519226,0.45907989144325256,0.4587141275405884,0.45945531129837036,0.46041569113731384,0.4603726267814636,0.46161144971847534,0.46192649006843567,0.4623064696788788,0.4631184935569763,0.4627264142036438,0.4630601704120636,0.46339327096939087,0.4642181694507599,0.4652210772037506,0.46548575162887573,0.46554920077323914,0.4660649597644806,0.46622908115386963,0.4674873650074005,0.46735987067222595,0.46679362654685974,0.4662998914718628,0.466235488653183,0.4669998586177826,0.46769851446151733,0.4682544469833374,0.4688829183578491,0.46918895840644836,0.4693531095981598,0.47057977318763733,0.4708121120929718,0.4709051847457886,0.4710947871208191,0.4711720049381256,0.47125422954559326,0.4705957770347595,0.4708402156829834,0.4709065556526184,0.47063201665878296,0.47139501571655273,0.4714709520339966,0.47133535146713257,0.47082483768463135,0.4712647497653961,0.47132185101509094,0.4719748795032501,0.47130319476127625,0.47131723165512085,0.4717886447906494,0.4714573323726654,0.471473753452301,0.4718490540981293,0.4724739193916321,0.4725009500980377,0.4720988869667053,0.4720248281955719,0.4717147946357727,0.47189784049987793,0.4710853695869446
1.0,1.0,0.44376304745674133,0.44422513246536255,0.4449020326137543,0.44646188616752625,0.44654956459999084,0.4465981125831604,0.44545337557792664,0.44534191489219666,0.4453677237033844,0.4459016025066376,0.44648292660713196,0.4471738338470459,0.4472997188568115,0.44754910469055176,0.4445202946662903,0.4455519914627075,0.44530579447746277,0.44542548060417175,0.44650009274482727,0.4472389221191406,0.44770050048828125,0.4479781687259674,0.4476686120033264,0.4473778307437897,0.4467885196208954,0.4467032551765442,0.4461972415447235,0.445454865694046,0.44496795535087585,0.44451388716697693,0.4451228380203247,0.44601476192474365,0.44619229435920715,0.4454104006290436,0.44531911611557007,0.44489139318466187,0.44465920329093933,0.44437673687934875,0.4446374177932739,0.4444495439529419,0.4449164569377899,0.4443407654762268,0.4441451132297516,0.4445384740829468,0.4447386860847473,0.4444367289543152,0.4442306458950043,0.44332537055015564,0.442829966545105,0.4425100088119507,0.44236505031585693,0.44351983070373535,0.44431406259536743,0.4452599287033081,0.44510117173194885,0.44490519165992737,0.4447244107723236,0.4450473189353943,0.4451915919780731,0.44496768712997437,0.4448690414428711,0.44525888562202454,0.4455510079860687,0.4450426399707794,0.44482219219207764,0.4459156394004822,0.4470147490501404,0.4468404948711395,0.4477570354938507,0.4483867585659027,0.4491884708404541,0.4503212571144104,0.45080557465553284,0.45154592394828796,0.4519958794116974,0.4523812532424927,0.4526527225971222,0.453946590423584,0.4540857672691345,0.45496734976768494,0.455287367105484,0.45554450154304504,0.45620086789131165,0.4562116861343384,0.45745882391929626,0.45742952823638916,0.4571426510810852,0.4574744403362274,0.45732927322387695,0.45837724208831787,0.4594648480415344,0.4601091146469116,0.460822731256485,0.46062126755714417,0.4606230854988098,0.46146345138549805,0.4617379307746887,0.4625335931777954,0.4629005491733551,0.46294930577278137,0.4630909860134125,0.46231818199157715,0.46337318420410156,0.46342408657073975,0.4628838002681732,0.46342816948890686,0.4630632698535919,0.463322252035141,0.4622371792793274,0.46261724829673767,0.46243780851364136,0.4631141424179077,0.4626460671424866,0.4625343382358551,0.46332302689552307,0.4636088013648987,0.4637138545513153,0.4647391140460968,0.46507179737091064,0.465442031621933,0.4652467966079712,0.4651394784450531,0.46512672305107117,0.46566900610923767,0.46462368965148926
1.0,1.0,0.4453268349170685,0.4449327886104584,0.4442683458328247,0.4447929263114929,0.4446827173233032,0.4451335668563843,0.4444979429244995,0.44496917724609375,0.44473615288734436,0.4447014629840851,0.44443705677986145,0.4443201422691345,0.44493287801742554,0.4454551339149475,0.44627881050109863,0.44702544808387756,0.44717347621917725,0.44718149304389954,0.4474025368690491,0.44802019000053406,0.4474526047706604,0.44733116030693054,0.4473576843738556,0.44819799065589905,0.44860345125198364,0.44924548268318176,0.45011791586875916,0.45061251521110535,0.4512125849723816,0.4518275260925293,0.45220309495925903,0.45284324884414673,0.45317113399505615,0.4529065191745758,0.4527848958969116,0.45262789726257324,0.4530481994152069,0.45305079221725464,0.45359930396080017,0.4540766179561615,0.45524153113365173,0.4555032551288605,0.45585063099861145,0.45561617612838745,0.4555928409099579,0.4556836187839508,0.4557976722717285,0.45601075887680054,0.4566913843154907,0.457171767950058,0.45799294114112854,0.4588371813297272,0.460003137588501,0.4608183801174164,0.46115657687187195,0.46150335669517517,0.461717426776886,0.4618615210056305,0.46208104491233826,0.46294716000556946,0.4625198543071747,0.46292784810066223,0.46299222111701965,0.46337205171585083,0.46314650774002075,0.46340426802635193,0.4635468125343323,0.4632682800292969,0.46346259117126465,0.46407845616340637,0.4640389382839203,0.4646601378917694,0.46471697092056274,0.46469390392303467,0.46517443656921387,0.4645644724369049,0.4647139012813568,0.46415165066719055,0.46458709239959717,0.4651065766811371,0.4651188254356384,0.4650741219520569,0.46522587537765503,0.4652720093727112,0.46614906191825867,0.46562832593917847,0.46511325240135193,0.46441081166267395,0.46448323130607605,0.46503210067749023,0.46528032422065735,0.4653545618057251,0.46534693241119385,0.46560850739479065,0.4655119776725769,0.46605634689331055,0.46592092514038086,0.4658183753490448,0.4655914604663849,0.465453565120697,0.46542149782180786,0.46481090784072876,0.4645586609840393,0.4647134244441986,0.46482348442077637,0.465303510427475,0.4655291438102722,0.4648483693599701,0.46466919779777527,0.46486881375312805,0.4646681249141693,0.4649691581726074,0.4643552899360657,0.4643498361110687,0.4645550847053528,0.46456071734428406,0.4646497368812561,0.4645044207572937,0.46501386165618896,0.46485790610313416,0.4644032120704651,0.4642137587070465,0.46423718333244324,0.46440011262893677,0.4640576243400574
1.0,1.0,0.4482606053352356,0.447881817817688,0.44676244258880615,0.4450557231903076,0.44376641511917114,0.44525349140167236,0.44704708456993103,0.4469996392726898,0.4471530020236969,0.44694972038269043,0.4470862150192261,0.44743138551712036,0.4458809494972229,0.4465903639793396,0.44581061601638794,0.4448789060115814,0.4465353190898895,0.4474373757839203,0.44609013199806213,0.4445371925830841,0.44411465525627136,0.44356250762939453,0.4427638649940491,0.44197139143943787,0.44058454036712646,0.439810186624527,0.4386693835258484,0.4372534155845642,0.437849223613739,0.43631887435913086,0.43643996119499207,0.43523645401000977,0.43452826142311096,0.4337591230869293,0.4321573078632355,0.4319167733192444,0.43005767464637756,0.4301977753639221,0.4282410740852356,0.4256190359592438,0.42565441131591797,0.42558619379997253,0.42299652099609375,0.42224636673927307,0.4206187427043915,0.42083966732025146,0.4212648272514343,0.4190886616706848,0.4195382595062256,0.4187087416648865,0.4195173978805542,0.42034098505973816,0.41978171467781067,0.41985827684402466,0.41824835538864136,0.4189614951610565,0.41882309317588806,0.4177572727203369,0.41875186562538147,0.4164378046989441,0.4173402786254883,0.4181705713272095,0.41742900013923645,0.41656944155693054,0.41550585627555847,0.4162377715110779,0.4165133833885193,0.4149295687675476,0.4158506691455841,0.4142051339149475,0.41501182317733765,0.41463375091552734,0.414630264043808,0.4145554006099701,0.4134986698627472,0.41417235136032104,0.41507065296173096,0.41584163904190063,0.41674134135246277,0.41536745429039,0.4158227741718292,0.4167393445968628,0.4156864285469055,0.4160141348838806,0.4152098000049591,0.4166245460510254,0.41652190685272217,0.41715821623802185,0.4175977408885956,0.41644006967544556,0.4160909354686737,0.4157905578613281,0.4153435528278351,0.41600608825683594,0.414867639541626,0.4159647524356842,0.41459646821022034,0.41417208313941956,0.4143942594528198,0.4126671254634857,0.4131576418876648,0.41424238681793213,0.4156399369239807,0.41569116711616516,0.41595232486724854,0.4159088134765625,0.41687339544296265,0.41766226291656494,0.41755419969558716,0.41754573583602905,0.41750720143318176,0.41874608397483826,0.4168897569179535,0.4168352782726288,0.41539812088012695,0.41544944047927856,0.41588348150253296,0.41567474603652954,0.415350079536438,0.416062593460083,0.4162033200263977,0.4159548580646515,0.4154990315437317,0.4154270887374878,0.41551944613456726
1.0,1.0,0.4462449550628662,0.4459015727043152,0.445353627204895,0.44591498374938965,0.4458843767642975,0.4462260901927948,0.4453762471675873,0.44547566771507263,0.445070743560791,0.44512030482292175,0.44471365213394165,0.44469964504241943,0.4447377622127533,0.4450243413448334,0.44552895426750183,0.4463318884372711,0.44668343663215637,0.4466446340084076,0.4465761184692383,0.44732725620269775,0.4468863904476166,0.4468122124671936,0.4468153417110443,0.4474233388900757,0.4478548467159271,0.44833171367645264,0.4489380121231079,0.4491889476776123,0.44961032271385193,0.4501921236515045,0.45050856471061707,0.45138978958129883,0.45165032148361206,0.45119115710258484,0.4510965049266815,0.4507341980934143,0.4509197473526001,0.450754851102829,0.4512188732624054,0.4517805576324463,0.45319506525993347,0.45333436131477356,0.4538377523422241,0.4533754289150238,0.4534212052822113,0.4535788595676422,0.4537881910800934,0.4540899395942688,0.454811155796051,0.45536553859710693,0.45614904165267944,0.45743951201438904,0.45866796374320984,0.4596673846244812,0.4601112902164459,0.4603573679924011,0.4606184959411621,0.460782915353775,0.46104365587234497,0.46193763613700867,0.46156519651412964,0.4621013402938843,0.46240559220314026,0.4626413881778717,0.4624730050563812,0.46291056275367737,0.4633055329322815,0.46293994784355164,0.4632338881492615,0.46411508321762085,0.4638284146785736,0.46486860513687134,0.46509748697280884,0.46521592140197754,0.4660052955150604,0.4654148817062378,0.46568843722343445,0.4653802812099457,0.4661049246788025,0.46697989106178284,0.46727216243743896,0.46731454133987427,0.4676886200904846,0.4677649736404419,0.46892043948173523,0.4685720205307007,0.4679940342903137,0.4672700762748718,0.46727538108825684,0.4679153263568878,0.46824389696121216,0.46855705976486206,0.4688972234725952,0.46924591064453125,0.46930956840515137,0.4702598452568054,0.4702795743942261,0.47008538246154785,0.4699958562850952,0.4699892997741699,0.4699317514896393,0.4693174362182617,0.46915575861930847,0.46923553943634033,0.4692141115665436,0.46988654136657715,0.4701158404350281,0.4696556627750397,0.4694395065307617,0.46982356905937195,0.4697869122028351,0.47035059332847595,0.46971288323402405,0.4696785807609558,0.46991607546806335,0.4696117639541626,0.46976539492607117,0.46974143385887146,0.47028958797454834,0.4701327085494995,0.4696930944919586,0.4695923626422882,0.4694121778011322,0.46941155195236206,0.4687240421772003
