Condition,Electrode,Time0,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124
1.0,1.0,0.44886407256126404,0.44873619079589844,0.44852572679519653,0.44779089093208313,0.44720104336738586,0.4471895098686218,0.4463368356227875,0.4469255208969116,0.44740036129951477,0.44735559821128845,0.44761893153190613,0.44614341855049133,0.44574543833732605,0.4458705186843872,0.4451281428337097,0.44569066166877747,0.44537416100502014,0.44524574279785156,0.4455413520336151,0.4444296061992645,0.4448587894439697,0.4437727630138397,0.4430237114429474,0.4427696168422699,0.4419882893562317,0.44282031059265137,0.4419977366924286,0.4418163597583771,0.4418395757675171,0.4414270222187042,0.44194135069847107,0.441588431596756,0.4408842623233795,0.4406994879245758,0.4402655363082886,0.44055047631263733,0.43982526659965515,0.43940481543540955,0.43912267684936523,0.43888556957244873,0.43897745013237,0.43796786665916443,0.43769821524620056,0.43887093663215637,0.43770831823349,0.437703013420105,0.437339723110199,0.43723323941230774,0.4380280077457428,0.43857449293136597,0.43889838457107544,0.4390113651752472,0.43883016705513,0.43881770968437195,0.4373762011528015,0.438486784696579,0.43785253167152405,0.43749016523361206,0.43695390224456787,0.4362372159957886,0.43647223711013794,0.4359314441680908,0.43593716621398926,0.43539339303970337,0.4348505437374115,0.43465471267700195,0.4349993169307709,0.43496057391166687,0.4358745515346527,0.4349507987499237,0.4349266290664673,0.43337881565093994,0.4317936897277832,0.43148118257522583,0.430772989988327,0.4304957687854767,0.4295036494731903,0.4291588366031647,0.4295055568218231,0.42889273166656494,0.4290693700313568,0.42923665046691895,0.4283042252063751,0.4280441999435425,0.4264807105064392,0.4273795783519745,0.4261934161186218,0.425826758146286,0.4261760711669922,0.42606794834136963,0.4268929064273834,0.42626556754112244,0.42616188526153564,0.42603471875190735,0.4256667196750641,0.42530885338783264,0.42454251646995544,0.42419275641441345,0.42403075098991394,0.42381390929222107,0.4240560531616211,0.42385631799697876,0.4237639904022217,0.42354539036750793,0.4226302206516266,0.42317625880241394,0.4225465953350067,0.4219113290309906,0.4215571880340576,0.421508252620697,0.4222397208213806,0.4214552044868469,0.4211455285549164,0.42089149355888367,0.42070725560188293,0.42107468843460083,0.4199422299861908,0.419842004776001,0.420793354511261,0.42046475410461426,0.42134785652160645,0.42061957716941833,0.420249879360199,0.4209592044353485,0.42148733139038086
1.0,1.0,0.4461462199687958,0.4460684061050415,0.4459841549396515,0.44628283381462097,0.4463551342487335,0.4459821581840515,0.44550812244415283,0.44527316093444824,0.445294052362442,0.4454335570335388,0.4454300105571747,0.4453546404838562,0.44539543986320496,0.44542011618614197,0.4459213316440582,0.4461383819580078,0.44618651270866394,0.4463404417037964,0.44646790623664856,0.4462154507637024,0.4460885226726532,0.4461767375469208,0.4461674392223358,0.44640088081359863,0.4466470181941986,0.4471924602985382,0.4474550485610962,0.44776132702827454,0.4481305778026581,0.44841036200523376,0.44818735122680664,0.448248952627182,0.44829699397087097,0.4485853612422943,0.44852137565612793,0.4487427771091461,0.4488692283630371,0.4491913914680481,0.44977760314941406,0.4500318467617035,0.44990208745002747,0.4500626027584076,0.45001021027565,0.45054587721824646,0.4504370391368866,0.4503602385520935,0.4502691626548767,0.45035403966903687,0.4505162537097931,0.4508908689022064,0.4513605535030365,0.45160800218582153,0.45222941040992737,0.4523800015449524,0.4524306058883667,0.4527491629123688,0.4530511796474457,0.45306822657585144,0.45330095291137695,0.45336973667144775,0.45331671833992004,0.4534876346588135,0.45368674397468567,0.4539598524570465,0.4541412889957428,0.45401400327682495,0.45387405157089233,0.45325589179992676,0.45332103967666626,0.4534488618373871,0.4534781873226166,0.4534972906112671,0.4536159038543701,0.45395395159721375,0.45370736718177795,0.45356419682502747,0.4534265995025635,0.453039288520813,0.4529595971107483,0.45284560322761536,0.452959269285202,0.4530593752861023,0.45269775390625,0.45271721482276917,0.4524393677711487,0.45235368609428406,0.45224419236183167,0.4521290957927704,0.4520299434661865,0.4518127143383026,0.4518320858478546,0.4516100585460663,0.4515685439109802,0.4514676332473755,0.45144668221473694,0.4515218734741211,0.4512319266796112,0.4511012136936188,0.4510299563407898,0.451177179813385,0.45102962851524353,0.4506973922252655,0.45017173886299133,0.4503593146800995,0.45083773136138916,0.45031100511550903,0.4504091441631317,0.4502376914024353,0.45039990544319153,0.45035749673843384,0.4503885805606842,0.4502665102481842,0.4501245617866516,0.4497579336166382,0.44980910420417786,0.44961977005004883,0.449691504240036,0.4495745599269867,0.44960784912109375,0.44922935962677,0.4492412507534027,0.4494551122188568,0.4493282437324524,0.4490851163864136,0.449130654335022
1.0,1.0,0.4417356550693512,0.44146525859832764,0.44255977869033813,0.44510483741760254,0.44565460085868835,0.4442494511604309,0.4434764087200165,0.4409281015396118,0.4409446716308594,0.44076862931251526,0.44133153557777405,0.442130446434021,0.44265079498291016,0.44378548860549927,0.4481140077114105,0.44791993498802185,0.4494573771953583,0.4501127004623413,0.4498102366924286,0.45024430751800537,0.44729262590408325,0.44955846667289734,0.4494994878768921,0.4504467248916626,0.45259785652160645,0.4525355398654938,0.4540309011936188,0.4542323052883148,0.4550277590751648,0.45595836639404297,0.45540958642959595,0.45590004324913025,0.45682454109191895,0.45758822560310364,0.4581802189350128,0.4588989317417145,0.45974597334861755,0.46155521273612976,0.4627684950828552,0.4642592668533325,0.46437424421310425,0.4651482403278351,0.4653335511684418,0.4657594859600067,0.46727871894836426,0.4670160710811615,0.4669482707977295,0.46807488799095154,0.46918603777885437,0.47004234790802,0.47041749954223633,0.4697641134262085,0.47094520926475525,0.47184109687805176,0.4730347990989685,0.4736282527446747,0.4752766489982605,0.4753979444503784,0.47635722160339355,0.4771650731563568,0.4760717451572418,0.4772305190563202,0.4768806993961334,0.47767069935798645,0.4768159091472626,0.4780397415161133,0.4779466390609741,0.4770643413066864,0.477222204208374,0.4778513014316559,0.47777220606803894,0.4783693253993988,0.4792899191379547,0.48056820034980774,0.48051026463508606,0.48113444447517395,0.48124271631240845,0.480396568775177,0.4800591766834259,0.4801209568977356,0.48126649856567383,0.48208850622177124,0.48233842849731445,0.4833325147628784,0.4846597909927368,0.4842541515827179,0.4853934347629547,0.4856185019016266,0.48589926958084106,0.4863724708557129,0.48662176728248596,0.48665034770965576,0.4859093129634857,0.4862768352031708,0.48660585284233093,0.4870193302631378,0.4862249791622162,0.48581215739250183,0.4866237938404083,0.4861079752445221,0.4859331250190735,0.4848793148994446,0.4841731786727905,0.485152006149292,0.48749199509620667,0.4853176176548004,0.4863739311695099,0.48576581478118896,0.48696404695510864,0.4869708716869354,0.4858478307723999,0.4866901636123657,0.4858945608139038,0.4854835569858551,0.48637789487838745,0.4859500527381897,0.4870625436306,0.48664674162864685,0.4863032102584839,0.4863414466381073,0.48516204953193665,0.4864954650402069,0.4861755967140198,0.485975056886673,0.4852714538574219
1.0,1.0,0.45067474246025085,0.45065346360206604,0.44849368929862976,0.4481005072593689,0.44715097546577454,0.44933807849884033,0.4497009515762329,0.4518030881881714,0.4503940939903259,0.4509994685649872,0.4512007534503937,0.44909361004829407,0.4485572278499603,0.44616585969924927,0.444792240858078,0.44354233145713806,0.44134262204170227,0.4423103630542755,0.4407266676425934,0.44020119309425354,0.44224482774734497,0.44125574827194214,0.4412200450897217,0.4415346384048462,0.43898940086364746,0.43862223625183105,0.43525949120521545,0.43320098519325256,0.4331098198890686,0.43239477276802063,0.43329232931137085,0.4319585859775543,0.43002840876579285,0.42893683910369873,0.42646607756614685,0.425540566444397,0.42330801486968994,0.42184096574783325,0.419659286737442,0.417923241853714,0.4191555082798004,0.41724246740341187,0.4159669280052185,0.41400855779647827,0.4119585156440735,0.4108410179615021,0.4093618094921112,0.4085487723350525,0.4107087552547455,0.4121970534324646,0.41371849179267883,0.4148004651069641,0.41428548097610474,0.41404303908348083,0.4128605127334595,0.41596293449401855,0.4131368398666382,0.41201576590538025,0.41275280714035034,0.4104326069355011,0.4107924699783325,0.4100712239742279,0.4113607406616211,0.41062426567077637,0.40879908204078674,0.41085466742515564,0.4124782383441925,0.4136148989200592,0.4159389138221741,0.41431716084480286,0.4152458906173706,0.414217472076416,0.41412365436553955,0.415314257144928,0.4142150580883026,0.4138690233230591,0.41379284858703613,0.4140668213367462,0.41646549105644226,0.4168967008590698,0.418722927570343,0.41923102736473083,0.4182579815387726,0.4186905324459076,0.4178440272808075,0.4202154576778412,0.419924259185791,0.4194610118865967,0.42062243819236755,0.4208860695362091,0.42397356033325195,0.42328205704689026,0.4239208996295929,0.42408841848373413,0.4238562285900116,0.42347076535224915,0.42111721634864807,0.42015936970710754,0.41942375898361206,0.4187000095844269,0.4205445945262909,0.4206041395664215,0.4206719696521759,0.42012473940849304,0.42022576928138733,0.42205241322517395,0.4210565686225891,0.42003411054611206,0.4193015992641449,0.4203828275203705,0.4222249388694763,0.4209256172180176,0.4190515875816345,0.4207932651042938,0.41979965567588806,0.42059287428855896,0.41854947805404663,0.41915175318717957,0.41916531324386597,0.42036357522010803,0.42151668667793274,0.4211699962615967,0.4211578965187073,0.42223384976387024,0.42210468649864197
1.0,1.0,0.4457271099090576,0.4457356631755829,0.4456847012042999,0.44606223702430725,0.4460964500904083,0.44564029574394226,0.44506242871284485,0.44475558400154114,0.4448730945587158,0.4450390934944153,0.44499245285987854,0.4449077248573303,0.4451867640018463,0.44540295004844666,0.44655510783195496,0.4467955529689789,0.4467039108276367,0.44687411189079285,0.44686785340309143,0.4465751647949219,0.4463563561439514,0.4465254247188568,0.44659727811813354,0.44692304730415344,0.447239488363266,0.44800907373428345,0.4484735429286957,0.4489290416240692,0.44948849081993103,0.4496973752975464,0.4497058093547821,0.449833482503891,0.4499407112598419,0.4504237771034241,0.4503842294216156,0.4506203532218933,0.4508131146430969,0.45115920901298523,0.4517948627471924,0.4520728588104248,0.45219987630844116,0.4523274004459381,0.45228734612464905,0.45303383469581604,0.4528571367263794,0.4530898928642273,0.45307424664497375,0.45312485098838806,0.45335114002227783,0.45381447672843933,0.454421728849411,0.4544976055622101,0.45517614483833313,0.45559680461883545,0.4556368887424469,0.45597368478775024,0.4563765525817871,0.4566004276275635,0.4568502604961395,0.45696356892585754,0.4568125605583191,0.4570147395133972,0.45702141523361206,0.4570862054824829,0.4572058320045471,0.4571603834629059,0.4570905566215515,0.4565240740776062,0.4567078649997711,0.4567728638648987,0.45685774087905884,0.4565977156162262,0.4565277397632599,0.4568028450012207,0.45641738176345825,0.4563292860984802,0.45605459809303284,0.4554140269756317,0.4552062451839447,0.45494771003723145,0.45503848791122437,0.4549812078475952,0.45445123314857483,0.45446664094924927,0.454047828912735,0.4538528621196747,0.4535965621471405,0.4534212052822113,0.45325803756713867,0.45322489738464355,0.4531934857368469,0.45289236307144165,0.4525894224643707,0.45241501927375793,0.45216283202171326,0.4522680342197418,0.45195239782333374,0.4517999589443207,0.45180046558380127,0.45188048481941223,0.45174694061279297,0.4512481391429901,0.4505122900009155,0.4509420096874237,0.45131969451904297,0.4504757523536682,0.45082542300224304,0.45053255558013916,0.4506506323814392,0.4505404829978943,0.4505235552787781,0.45027121901512146,0.45013076066970825,0.4495430290699005,0.44965291023254395,0.44944265484809875,0.44938284158706665,0.4493921995162964,0.44956284761428833,0.44908201694488525,0.4489796757698059,0.44917744398117065,0.4490504860877991,0.4487987458705902,0.44900572299957275
1.0,1.0,0.44676730036735535,0.44667425751686096,0.4465964138507843,0.44654616713523865,0.4465320408344269,0.44630804657936096,0.44581758975982666,0.446101576089859,0.44637665152549744,0.4463726580142975,0.446451336145401,0.44610726833343506,0.4460335969924927,0.44601693749427795,0.44555971026420593,0.4457700550556183,0.44562920928001404,0.4457365572452545,0.4458812475204468,0.4454890191555023,0.44578635692596436,0.4453945755958557,0.4452047348022461,0.4451526701450348,0.4448881447315216,0.4453721344470978,0.4451414942741394,0.445309579372406,0.4454718828201294,0.4455139935016632,0.4455963671207428,0.4454232454299927,0.44511836767196655,0.4451172351837158,0.44505733251571655,0.4452534019947052,0.4450443387031555,0.44498443603515625,0.4453299939632416,0.44532233476638794,0.44523918628692627,0.4449700713157654,0.44496163725852966,0.4454636871814728,0.44498056173324585,0.44483059644699097,0.44454044103622437,0.444467157125473,0.4446162283420563,0.44506651163101196,0.44545096158981323,0.4456641972064972,0.44597405195236206,0.44576361775398254,0.4453778564929962,0.44578444957733154,0.4454697072505951,0.4454621374607086,0.44535475969314575,0.4450834095478058,0.44512829184532166,0.4449690282344818,0.4453062415122986,0.445189505815506,0.4453507959842682,0.4451083540916443,0.4450356066226959,0.4448182284832001,0.4451551139354706,0.4451385736465454,0.445147842168808,0.44470351934432983,0.44456806778907776,0.4446863532066345,0.44436320662498474,0.44409629702568054,0.44374528527259827,0.44354215264320374,0.4437175393104553,0.4436131715774536,0.44366535544395447,0.44362911581993103,0.4432087242603302,0.4431067109107971,0.4423374533653259,0.4424590766429901,0.44195619225502014,0.441834956407547,0.4417360723018646,0.4414880573749542,0.44167569279670715,0.441504567861557,0.44154661893844604,0.4415068030357361,0.44149816036224365,0.4412612318992615,0.44088318943977356,0.4408980906009674,0.44074949622154236,0.44081151485443115,0.44082796573638916,0.4406173527240753,0.4402621388435364,0.44031885266304016,0.44052401185035706,0.4404663145542145,0.44018158316612244,0.43992114067077637,0.4399617910385132,0.4399646818637848,0.44034090638160706,0.43995970487594604,0.439844012260437,0.43960443139076233,0.4393604099750519,0.4392666816711426,0.4389103055000305,0.4388943016529083,0.4393148124217987,0.43907302618026733,0.43940943479537964,0.43925604224205017,0.4392995536327362,0.43934640288352966,0.4395788609981537
1.0,1.0,0.4480070173740387,0.4478086531162262,0.4473652243614197,0.44707444310188293,0.44677436351776123,0.44715413451194763,0.4468425214290619,0.4479808509349823,0.4481372535228729,0.4482165575027466,0.448594331741333,0.447744756937027,0.4472283124923706,0.4469287097454071,0.44418999552726746,0.44444727897644043,0.4436560571193695,0.444388210773468,0.44428691267967224,0.44380101561546326,0.44496771693229675,0.444082111120224,0.4439016282558441,0.44378337264060974,0.44204506278038025,0.4422513246536255,0.4402884542942047,0.43943142890930176,0.43901774287223816,0.4384906589984894,0.43909767270088196,0.4385867714881897,0.43751412630081177,0.43704843521118164,0.43626371026039124,0.4364847242832184,0.43539348244667053,0.4350149929523468,0.4341980814933777,0.43364375829696655,0.4335588812828064,0.4323175251483917,0.431894451379776,0.43209150433540344,0.43101710081100464,0.4304376244544983,0.429441899061203,0.42912033200263977,0.4297827482223511,0.43079352378845215,0.43112820386886597,0.4313434958457947,0.430830180644989,0.43042677640914917,0.42933014035224915,0.4308498203754425,0.4295347332954407,0.4289746582508087,0.4288833737373352,0.4276716411113739,0.42760661244392395,0.4270477294921875,0.4276926815509796,0.4270780086517334,0.4263153076171875,0.4265539348125458,0.42703303694725037,0.427324503660202,0.4286324381828308,0.4278316795825958,0.4279964566230774,0.42675870656967163,0.4262336790561676,0.4265054762363434,0.4258284866809845,0.42558982968330383,0.42498913407325745,0.425329327583313,0.42620986700057983,0.42616984248161316,0.42682331800460815,0.4272155463695526,0.4268600642681122,0.4271181523799896,0.42614322900772095,0.42723092436790466,0.42685043811798096,0.4267215430736542,0.42736563086509705,0.42751896381378174,0.4291292726993561,0.4289233386516571,0.4290666878223419,0.42924025654792786,0.4293868839740753,0.42852261662483215,0.4272564649581909,0.4272072911262512,0.4270326495170593,0.426660418510437,0.4273133873939514,0.4271734356880188,0.4272843599319458,0.42710626125335693,0.4269889295101166,0.42776602506637573,0.4267156422138214,0.42596912384033203,0.42563608288764954,0.42592498660087585,0.42686280608177185,0.4260595440864563,0.42524778842926025,0.4258667826652527,0.4257311224937439,0.42606717348098755,0.4249403476715088,0.42505335807800293,0.4258083701133728,0.4263513684272766,0.4270993173122406,0.4266706705093384,0.42671483755111694,0.4273836612701416,0.4276376962661743
1.0,1.0,0.44688451290130615,0.44682008028030396,0.4467654824256897,0.4466417729854584,0.4465488791465759,0.4463171660900116,0.4457438290119171,0.44608163833618164,0.4464617967605591,0.4464201033115387,0.4464954435825348,0.4460461139678955,0.44598108530044556,0.44603231549263,0.44564399123191833,0.4459284842014313,0.4457654654979706,0.4458558261394501,0.4459550380706787,0.4454724192619324,0.4457385241985321,0.4452264606952667,0.44499990344047546,0.444890558719635,0.44457846879959106,0.4451413154602051,0.4448915421962738,0.4450797140598297,0.4452377259731293,0.44522330164909363,0.4454096853733063,0.4451933801174164,0.44482526183128357,0.44481170177459717,0.4447273910045624,0.4449133574962616,0.44461509585380554,0.4444744884967804,0.44475993514060974,0.4447133243083954,0.4447302222251892,0.44434428215026855,0.44434887170791626,0.4449365735054016,0.44431987404823303,0.4442361891269684,0.4439803957939148,0.4438684582710266,0.44408953189849854,0.44456344842910767,0.4449636936187744,0.44516465067863464,0.4454084038734436,0.4452069401741028,0.444685697555542,0.4451240301132202,0.44472479820251465,0.44474613666534424,0.44454020261764526,0.44422632455825806,0.4443144202232361,0.44407233595848083,0.44434282183647156,0.4440983831882477,0.4442141652107239,0.44397982954978943,0.4439249336719513,0.44377124309539795,0.44414785504341125,0.44403642416000366,0.4440590739250183,0.4434176981449127,0.4430856704711914,0.44312623143196106,0.44274836778640747,0.4424566328525543,0.4419862926006317,0.4417290687561035,0.44190195202827454,0.44171276688575745,0.4417618215084076,0.44166356325149536,0.4411352276802063,0.44097772240638733,0.44001656770706177,0.440164715051651,0.43948277831077576,0.43932515382766724,0.4392009973526001,0.43898463249206543,0.4391615688800812,0.4389469027519226,0.43893104791641235,0.43886101245880127,0.4387664794921875,0.4384896159172058,0.43808674812316895,0.4380633234977722,0.4379064738750458,0.43791070580482483,0.437948614358902,0.4377346336841583,0.4373653531074524,0.43742212653160095,0.4374723732471466,0.4374573230743408,0.4371739327907562,0.4368594288825989,0.4368545711040497,0.43684932589530945,0.4372880160808563,0.4368135631084442,0.4367367923259735,0.43643003702163696,0.43614786863327026,0.43607857823371887,0.435589998960495,0.43561407923698425,0.43615972995758057,0.43585634231567383,0.43626922369003296,0.43601855635643005,0.43605709075927734,0.43619048595428467,0.4365232586860657
1.0,1.0,0.4439795911312103,0.44387197494506836,0.4440411925315857,0.4447955787181854,0.44503411650657654,0.44423770904541016,0.44387495517730713,0.4432620406150818,0.4435585141181946,0.44381314516067505,0.44378092885017395,0.4442731440067291,0.44488370418548584,0.44569432735443115,0.4470629096031189,0.44712701439857483,0.44731196761131287,0.44776058197021484,0.44775262475013733,0.44785696268081665,0.4472969174385071,0.4481258690357208,0.44856277108192444,0.4491771459579468,0.449889212846756,0.45056208968162537,0.4514182507991791,0.45204123854637146,0.4527219831943512,0.4529810845851898,0.4531586468219757,0.45358389616012573,0.45398372411727905,0.45459169149398804,0.4548293948173523,0.4553154408931732,0.4558075964450836,0.4565697908401489,0.45728984475135803,0.45790964365005493,0.4580192565917969,0.4583335220813751,0.4583841562271118,0.459113746881485,0.4592178165912628,0.45950624346733093,0.4594093859195709,0.45960503816604614,0.45966067910194397,0.46039828658103943,0.4609566330909729,0.4605298340320587,0.46135249733924866,0.4620814323425293,0.4624784588813782,0.46277010440826416,0.4635542631149292,0.4640933573246002,0.4644482433795929,0.46457862854003906,0.46372827887535095,0.4641857445240021,0.46400174498558044,0.4638086259365082,0.46370914578437805,0.46386075019836426,0.46397125720977783,0.46366825699806213,0.4642089307308197,0.46471789479255676,0.46463435888290405,0.4641834497451782,0.46425196528434753,0.46450966596603394,0.46410977840423584,0.4642672538757324,0.4639274477958679,0.46310797333717346,0.46260887384414673,0.4623798429965973,0.46247273683547974,0.46249231696128845,0.4623265266418457,0.4625789225101471,0.46262964606285095,0.46222320199012756,0.46241211891174316,0.46245652437210083,0.4623890817165375,0.4629209339618683,0.463122695684433,0.4631199240684509,0.46238645911216736,0.46213439106941223,0.4618094563484192,0.46167993545532227,0.4611298739910126,0.46128904819488525,0.46153199672698975,0.46140000224113464,0.4612302780151367,0.4603828489780426,0.45955729484558105,0.460435152053833,0.4613018333911896,0.459753155708313,0.4603162407875061,0.4598428010940552,0.46015694737434387,0.4598737061023712,0.45932823419570923,0.45903101563453674,0.458647757768631,0.4579668343067169,0.4585340917110443,0.45816949009895325,0.4583388864994049,0.45844411849975586,0.4588124752044678,0.458652138710022,0.4581405222415924,0.4584923982620239,0.45836472511291504,0.45810654759407043,0.45843690633773804
1.0,1.0,0.4451996088027954,0.4448775351047516,0.44518786668777466,0.4464315176010132,0.446804404258728,0.44594159722328186,0.4451678693294525,0.4436325430870056,0.4432966411113739,0.4432957172393799,0.44342389702796936,0.44354844093322754,0.44371694326400757,0.44405320286750793,0.4467847943305969,0.4468502402305603,0.44753190875053406,0.44777601957321167,0.4476624131202698,0.4474599063396454,0.4461042284965515,0.44712695479393005,0.4470897316932678,0.44765281677246094,0.44870826601982117,0.4490165114402771,0.44986164569854736,0.4500877559185028,0.45083746314048767,0.45141398906707764,0.45085999369621277,0.4512679874897003,0.45172110199928284,0.45245012640953064,0.4525669813156128,0.4529227614402771,0.4534991681575775,0.45463910698890686,0.45558270812034607,0.4564187526702881,0.456432968378067,0.457072913646698,0.4570120573043823,0.4576636254787445,0.45844948291778564,0.45849063992500305,0.4584740400314331,0.45915457606315613,0.4598443806171417,0.46036726236343384,0.46094632148742676,0.46100127696990967,0.46197253465652466,0.4626722037792206,0.46337801218032837,0.4639318585395813,0.46509161591529846,0.46516597270965576,0.46590638160705566,0.4664855897426605,0.4660660922527313,0.4667610824108124,0.4666723310947418,0.4675193428993225,0.46717140078544617,0.4675290286540985,0.4673633277416229,0.4661848247051239,0.46614742279052734,0.46637973189353943,0.46631553769111633,0.4668522775173187,0.4672991633415222,0.4682069718837738,0.46802109479904175,0.46823009848594666,0.4682893753051758,0.46764543652534485,0.46750080585479736,0.46757563948631287,0.46825581789016724,0.46879109740257263,0.4687040448188782,0.46928656101226807,0.46994802355766296,0.4697413444519043,0.470392644405365,0.4703744053840637,0.4705808460712433,0.4705948829650879,0.4706795811653137,0.47045618295669556,0.4700864851474762,0.47018635272979736,0.4702189266681671,0.4707633852958679,0.4701194763183594,0.46965324878692627,0.46997466683387756,0.46984967589378357,0.4696196913719177,0.46890220046043396,0.4681652784347534,0.46865972876548767,0.4698561728000641,0.46856340765953064,0.46920245885849,0.4688124358654022,0.46936407685279846,0.46928781270980835,0.46874409914016724,0.4692465662956238,0.468726247549057,0.46833643317222595,0.46888789534568787,0.4685376286506653,0.469160795211792,0.4688083827495575,0.46838852763175964,0.4680449068546295,0.4672909080982208,0.46814265847206116,0.46772220730781555,0.467324435710907,0.4667762517929077
1.0,1.0,0.4428548514842987,0.44288453459739685,0.44324010610580444,0.44453299045562744,0.4447643458843231,0.443572461605072,0.4428100287914276,0.4417512118816376,0.4421537518501282,0.4424225091934204,0.44280537962913513,0.44295522570610046,0.4439651072025299,0.44567447900772095,0.4488014876842499,0.4491981267929077,0.4488188922405243,0.449354350566864,0.44951826333999634,0.4493461549282074,0.44843921065330505,0.44952279329299927,0.4495384991168976,0.4506319761276245,0.4511646330356598,0.4523620009422302,0.45318350195884705,0.45386165380477905,0.45477989315986633,0.4546900689601898,0.45553678274154663,0.45638954639434814,0.45698535442352295,0.4586085081100464,0.4592989683151245,0.46060994267463684,0.46174192428588867,0.4633231461048126,0.4645319879055023,0.4657291769981384,0.4660365879535675,0.46597185730934143,0.46603864431381226,0.46845051646232605,0.46924325823783875,0.4705483317375183,0.47001758217811584,0.47066712379455566,0.4709276556968689,0.47205543518066406,0.47246986627578735,0.4707503914833069,0.4712926149368286,0.4729251265525818,0.4728543758392334,0.47374486923217773,0.4750934839248657,0.4757288694381714,0.4761982858181,0.4767308831214905,0.47530046105384827,0.47613367438316345,0.47514042258262634,0.4747675061225891,0.4740786850452423,0.47413864731788635,0.4746019244194031,0.47373664379119873,0.4747999608516693,0.4742232859134674,0.474399596452713,0.4734233319759369,0.47310778498649597,0.47342589497566223,0.47270190715789795,0.4732716381549835,0.4725514054298401,0.47102126479148865,0.4700324535369873,0.4694390892982483,0.4696916341781616,0.4701341688632965,0.46996352076530457,0.47062382102012634,0.4707067012786865,0.47021692991256714,0.4707355797290802,0.4705928862094879,0.47110798954963684,0.4723774790763855,0.4728792905807495,0.47231829166412354,0.47076791524887085,0.4706389307975769,0.470015287399292,0.4696488082408905,0.46893078088760376,0.4690631031990051,0.4698535203933716,0.4696308374404907,0.4694298505783081,0.46781647205352783,0.4663873016834259,0.4680441915988922,0.46860402822494507,0.46593043208122253,0.46679776906967163,0.4653167724609375,0.4654316008090973,0.46488484740257263,0.4643165171146393,0.4638737738132477,0.46333715319633484,0.46243050694465637,0.463819295167923,0.4639435112476349,0.4638771712779999,0.4639260172843933,0.46442490816116333,0.4641491174697876,0.46294552087783813,0.4635852873325348,0.4634975790977478,0.4631621837615967,0.4632466435432434
